ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
57616,Kimi no Koto ga Daidaidaidaidaisuki na 100-nin no Kanojo 2nd Season,https://myanimelist.net/anime/57616/Kimi_no_Koto_ga_Daidaidaidaidaisuki_na_100-nin_no_Kanojo_2nd_Season,TV,Winter,2025,Coach Torikara,https://myanimelist.net/character/265586/Coach_Torikara,265586,Supporting,0
49210,Grimm Kumikyoku,https://myanimelist.net/anime/49210/Grimm_Kumikyoku,ONA,,2024,Lucas' Mother,https://myanimelist.net/character/255552/Lucas_039__Mother,255552,Supporting,0
50713,Mahouka Koukou no Rettousei 3rd Season,https://myanimelist.net/anime/50713/Mahouka_Koukou_no_Rettousei_3rd_Season,TV,Spring,2024,"Mugura, Asumi",https://myanimelist.net/character/251812/Asumi_Mugura,251812,Supporting,0
52082,Shiro Seijo to Kuro Bokushi,https://myanimelist.net/anime/52082/Shiro_Seijo_to_Kuro_Bokushi,TV,Summer,2023,Maid,https://myanimelist.net/character/263872/Maid,263872,Supporting,0
50796,Kimi wa Houkago Insomnia,https://myanimelist.net/anime/50796/Kimi_wa_Houkago_Insomnia,TV,Spring,2023,Home Economics Teacher,https://myanimelist.net/character/265007/Home_Economics_Teacher,265007,Supporting,0
40356,Tate no Yuusha no Nariagari Season 2,https://myanimelist.net/anime/40356/Tate_no_Yuusha_no_Nariagari_Season_2,TV,Spring,2022,Rishia's Mother,https://myanimelist.net/character/211315/Rishia_039_s_Mother,211315,Supporting,0
41834,King's Raid: Ishi wo Tsugumono-tachi,https://myanimelist.net/anime/41834/Kings_Raid__Ishi_wo_Tsugumono-tachi,TV,Fall,2020,Demia,https://myanimelist.net/character/184867/Demia,184867,Supporting,0
38145,"Doukyonin wa Hiza, Tokidoki, Atama no Ue.",https://myanimelist.net/anime/38145/Doukyonin_wa_Hiza_Tokidoki_Atama_no_Ue,TV,Winter,2019,"Tanabe, Sonoko",https://myanimelist.net/character/244610/Sonoko_Tanabe,244610,Supporting,0
37958,Fukigen na Mononokean Tsuzuki,https://myanimelist.net/anime/37958/Fukigen_na_Mononokean_Tsuzuki,TV,Winter,2019,Rippou's Servant,https://myanimelist.net/character/170042/Rippou_039_s_Servant,170042,Supporting,0
37786,Yagate Kimi ni Naru,https://myanimelist.net/anime/37786/Yagate_Kimi_ni_Naru,TV,Fall,2018,Touko's Mother,https://myanimelist.net/character/181909/Touko_039_s_Mother,181909,Supporting,0
33012,Island,https://myanimelist.net/anime/33012/Island,TV,Summer,2018,Old Woman,https://myanimelist.net/character/165556/Old_Woman,165556,Supporting,0
35241,Konohana Kitan,https://myanimelist.net/anime/35241/Konohana_Kitan,TV,Fall,2017,Cat Shop Owner,https://myanimelist.net/character/245831/Cat_Shop_Owner,245831,Supporting,0
35241,Konohana Kitan,https://myanimelist.net/anime/35241/Konohana_Kitan,TV,Fall,2017,Satsuki's Mother,https://myanimelist.net/character/157197/Satsukis_Mother,157197,Supporting,0
21327,Isshuukan Friends.,https://myanimelist.net/anime/21327/Isshuukan_Friends,TV,Spring,2014,"Kujou, Mother",https://myanimelist.net/character/109893/Mother_Kujou,109893,Supporting,1
15307,Smile Precure! Movie: Ehon no Naka wa Minna Chiguhagu!,https://myanimelist.net/anime/15307/Smile_Precure_Movie__Ehon_no_Naka_wa_Minna_Chiguhagu,Movie,,2012,Monkey,https://myanimelist.net/character/101583/Monkey,101583,Supporting,11
12191,Smile Precure!,https://myanimelist.net/anime/12191/Smile_Precure,TV,Winter,2012,Horike-sensei,https://myanimelist.net/character/101705/Horike-sensei,101705,Supporting,0
4713,Heart no Kuni no Alice: Wonderful Wonder World,https://myanimelist.net/anime/4713/Heart_no_Kuni_no_Alice__Wonderful_Wonder_World,Movie,,2011,"Liddell, Lorina",https://myanimelist.net/character/32189/Lorina_Liddell,32189,Supporting,0
