ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
55887,"Kekkon suru tte, Hontou desu ka",https://myanimelist.net/anime/55887/Kekkon_suru_tte_Hontou_desu_ka,TV,Fall,2024,Ichika,https://myanimelist.net/character/211538/Ichika,211538,Supporting,0
54760,Ryza no Atelier: Tokoyami no Joou to Himitsu no Kakurega,https://myanimelist.net/anime/54760/Ryza_no_Atelier__Tokoyami_no_Joou_to_Himitsu_no_Kakurega,TV,Summer,2023,"Vogel, Romy",https://myanimelist.net/character/231824/Romy_Vogel,231824,Supporting,1
50307,Tonikaku Kawaii 2nd Season,https://myanimelist.net/anime/50307/Tonikaku_Kawaii_2nd_Season,TV,Spring,2023,Aurora,https://myanimelist.net/character/179349/Aurora,179349,Supporting,9
41389,Tonikaku Kawaii,https://myanimelist.net/anime/41389/Tonikaku_Kawaii,TV,Fall,2020,Aurora,https://myanimelist.net/character/179349/Aurora,179349,Supporting,9
40010,Ishuzoku Reviewers,https://myanimelist.net/anime/40010/Ishuzoku_Reviewers,TV,Winter,2020,Sill,https://myanimelist.net/character/178229/Sill,178229,Supporting,0
38012,Toe! Space Attendant Aoi,https://myanimelist.net/anime/38012/Toe_Space_Attendant_Aoi,Movie,,2019,Aoi,https://myanimelist.net/character/234464/Aoi,234464,Main,0
38544,Egao no Daika,https://myanimelist.net/anime/38544/Egao_no_Daika,TV,Winter,2019,"Earhart, Lily",https://myanimelist.net/character/166694/Lily_Earhart,166694,Supporting,2
35237,Hajimete no Gal: Hajimete no Bunkasai,https://myanimelist.net/anime/35237/Hajimete_no_Gal__Hajimete_no_Bunkasai,OVA,,2017,"Yame, Yukana",https://myanimelist.net/character/141752/Yukana_Yame,141752,Main,816
34403,Hajimete no Gal,https://myanimelist.net/anime/34403/Hajimete_no_Gal,TV,Summer,2017,"Yame, Yukana",https://myanimelist.net/character/141752/Yukana_Yame,141752,Main,816
34745,Mahoujin Guruguru (2017),https://myanimelist.net/anime/34745/Mahoujin_Guruguru_2017,TV,Summer,2017,Ena,https://myanimelist.net/character/79623/Ena,79623,Supporting,1
35220,Youkai Apartment no Yuuga na Nichijou,https://myanimelist.net/anime/35220/Youkai_Apartment_no_Yuuga_na_Nichijou,TV,Summer,2017,Egami,https://myanimelist.net/character/156000/Egami,156000,Supporting,1
34051,Akiba's Trip The Animation,https://myanimelist.net/anime/34051/Akibas_Trip_The_Animation,TV,Winter,2017,"Ahokainen, Arisa",https://myanimelist.net/character/146658/Arisa_Ahokainen,146658,Main,51
31733,Bishoujo Senshi Sailor Moon Crystal Season III,https://myanimelist.net/anime/31733/Bishoujo_Senshi_Sailor_Moon_Crystal_Season_III,TV,Spring,2016,Mimete,https://myanimelist.net/character/11904/Mimete,11904,Supporting,10
32993,Sore ga Seiyuu!: Petit Uchiage,https://myanimelist.net/anime/32993/Sore_ga_Seiyuu__Petit_Uchiage,Special,,2016,"Moesaki, Ichigo",https://myanimelist.net/character/123121/Ichigo_Moesaki,123121,Main,12
29163,Sore ga Seiyuu!,https://myanimelist.net/anime/29163/Sore_ga_Seiyuu,TV,Summer,2015,"Moesaki, Ichigo",https://myanimelist.net/character/123121/Ichigo_Moesaki,123121,Main,12
24275,Medamayaki no Kimi Itsu Tsubusu?,https://myanimelist.net/anime/24275/Medamayaki_no_Kimi_Itsu_Tsubusu,TV Special,,2014,"Kondou, Son",https://myanimelist.net/character/125215/Son_Kondou,125215,Supporting,1
24275,Medamayaki no Kimi Itsu Tsubusu?,https://myanimelist.net/anime/24275/Medamayaki_no_Kimi_Itsu_Tsubusu,TV Special,,2014,Aki,https://myanimelist.net/character/125210/Aki,125210,Supporting,1
