ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
55194,Ooi! Tonbo,https://myanimelist.net/anime/55194/Ooi_Tonbo,TV,Spring,2024,"Udou, Yaya",https://myanimelist.net/character/251197/Yaya_Udou,251197,Supporting,0
42161,Poketoon,https://myanimelist.net/anime/42161/Poketoon,ONA,,2020,Gengar,https://myanimelist.net/character/25680/Gengar,25680,Supporting,92
40351,Pokemon (2019),https://myanimelist.net/anime/40351/Pokemon_2019,TV,Fall,2019,Maamane,https://myanimelist.net/character/144900/Maamane,144900,Supporting,8
40351,Pokemon (2019),https://myanimelist.net/anime/40351/Pokemon_2019,TV,Fall,2019,Raichu,https://myanimelist.net/character/227611/Raichu,227611,Supporting,5
42174,"Pokemon no Heisei-shi: Kayou Kara Mokuyou, Soshite Nichiyou e",https://myanimelist.net/anime/42174/Pokemon_no_Heisei-shi__Kayou_Kara_Mokuyou_Soshite_Nichiyou_e,Special,,2019,Maamane,https://myanimelist.net/character/144900/Maamane,144900,Supporting,8
36927,Pokemon Movie 21: Minna no Monogatari,https://myanimelist.net/anime/36927/Pokemon_Movie_21__Minna_no_Monogatari,Movie,,2018,Waninoko,https://myanimelist.net/character/141180/Waninoko,141180,Supporting,20
37433,Wakaokami wa Shougakusei!,https://myanimelist.net/anime/37433/Wakaokami_wa_Shougakusei,TV,Spring,2018,"Nakajima, Maya",https://myanimelist.net/character/162257/Maya_Nakajima,162257,Supporting,0
42139,Pokemon Sun & Moon Planetarium,https://myanimelist.net/anime/42139/Pokemon_Sun___Moon_Planetarium,Movie,,2017,Maamane,https://myanimelist.net/character/144900/Maamane,144900,Main,8
34540,Pokemon Movie 20: Kimi ni Kimeta!,https://myanimelist.net/anime/34540/Pokemon_Movie_20__Kimi_ni_Kimeta,Movie,,2017,Diguda,https://myanimelist.net/character/215506/Diguda,215506,Supporting,1
33983,Onihei,https://myanimelist.net/anime/33983/Onihei,TV,Winter,2017,Omasa,https://myanimelist.net/character/147633/Omasa,147633,Supporting,2
34034,Pokemon Sun & Moon,https://myanimelist.net/anime/34034/Pokemon_Sun___Moon,TV,Fall,2016,Maamane,https://myanimelist.net/character/144900/Maamane,144900,Main,8
