ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
57334,Dandadan,https://myanimelist.net/anime/57334/Dandadan,TV,Fall,2024,"Ayase, Seiko",https://myanimelist.net/character/196900/Seiko_Ayase,196900,Supporting,481
54603,Bakeneko Anzu-chan,https://myanimelist.net/anime/54603/Bakeneko_Anzu-chan,Movie,,2024,Hag,https://myanimelist.net/character/268688/Hag,268688,Supporting,0
51304,FLCL: Grunge,https://myanimelist.net/anime/51304/FLCL__Grunge,TV,Summer,2023,"Haruhara, Haruko",https://myanimelist.net/character/627/Haruko_Haruhara,627,Main,7334
49618,Shuumatsu no Walküre II,https://myanimelist.net/anime/49618/Shuumatsu_no_Walküre_II,ONA,,2023,Anne,https://myanimelist.net/character/232593/Anne,232593,Supporting,0
52291,Tiger & Bunny 2 Part 2,https://myanimelist.net/anime/52291/Tiger___Bunny_2_Part_2,ONA,,2022,"Lyle, Karina",https://myanimelist.net/character/40853/Karina_Lyle,40853,Supporting,44
52291,Tiger & Bunny 2 Part 2,https://myanimelist.net/anime/52291/Tiger___Bunny_2_Part_2,ONA,,2022,"Rose, Mary",https://myanimelist.net/character/41845/Mary_Rose,41845,Supporting,0
52291,Tiger & Bunny 2 Part 2,https://myanimelist.net/anime/52291/Tiger___Bunny_2_Part_2,ONA,,2022,"Kaburagi, Anju",https://myanimelist.net/character/43841/Anju_Kaburagi,43841,Supporting,0
49938,Ame wo Tsugeru Hyouryuu Danchi,https://myanimelist.net/anime/49938/Ame_wo_Tsugeru_Hyouryuu_Danchi,Movie,,2022,Ferris Wheel Spirit,https://myanimelist.net/character/218149/Ferris_Wheel_Spirit,218149,Supporting,2
41595,Tiger & Bunny 2,https://myanimelist.net/anime/41595/Tiger___Bunny_2,ONA,,2022,"Lyle, Karina",https://myanimelist.net/character/40853/Karina_Lyle,40853,Supporting,44
41595,Tiger & Bunny 2,https://myanimelist.net/anime/41595/Tiger___Bunny_2,ONA,,2022,"Kaburagi, Anju",https://myanimelist.net/character/43841/Anju_Kaburagi,43841,Supporting,0
