ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
57152,Mahoutsukai no Yakusoku,https://myanimelist.net/anime/57152/Mahoutsukai_no_Yakusoku,TV,Winter,2025,"Ferch, Rustica",https://myanimelist.net/character/208647/Rustica_Ferch,208647,Main,0
57810,Shoushimin Series,https://myanimelist.net/anime/57810/Shoushimin_Series,TV,Summer,2024,Takada,https://myanimelist.net/character/252269/Takada,252269,Supporting,0
55357,Bocchi the Rock! Movie,https://myanimelist.net/anime/55357/Bocchi_the_Rock_Movie,Movie,,2024,"Yoshida, Ginjirou",https://myanimelist.net/character/221472/Ginjirou_Yoshida,221472,Supporting,7
50416,Skip to Loafer,https://myanimelist.net/anime/50416/Skip_to_Loafer,TV,Spring,2023,Tatchan,https://myanimelist.net/character/227529/Tatchan,227529,Supporting,0
47917,Bocchi the Rock!,https://myanimelist.net/anime/47917/Bocchi_the_Rock,TV,Fall,2022,"Yoshida, Ginjirou",https://myanimelist.net/character/221472/Ginjirou_Yoshida,221472,Supporting,7
50631,"Komi-san wa, Comyushou desu. 2nd Season",https://myanimelist.net/anime/50631/Komi-san_wa_Comyushou_desu_2nd_Season,TV,Spring,2022,"Naruse, Shisuto",https://myanimelist.net/character/188252/Shisuto_Naruse,188252,Supporting,27
44041,SD Gundam World Heroes,https://myanimelist.net/anime/44041/SD_Gundam_World_Heroes,ONA,,2021,"Delta Gundam, Sasuke",https://myanimelist.net/character/194576/Sasuke_Delta_Gundam,194576,Main,1
42203,Re:Zero kara Hajimeru Isekai Seikatsu 2nd Season Part 2,https://myanimelist.net/anime/42203/Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season_Part_2,TV,Winter,2021,"Suwen, Mazeran",https://myanimelist.net/character/224528/Mazeran_Suwen,224528,Supporting,1
42414,Eternity: Shinya no Nurekoi Channel ♡,https://myanimelist.net/anime/42414/Eternity__Shinya_no_Nurekoi_Channel_♡,ONA,,2020,"Kitayama, Dieter August",https://myanimelist.net/character/212416/Dieter_August_Kitayama,212416,Main,1
42414,Eternity: Shinya no Nurekoi Channel ♡,https://myanimelist.net/anime/42414/Eternity__Shinya_no_Nurekoi_Channel_♡,ONA,,2020,"Suou, Hino",https://myanimelist.net/character/260652/Hino_Suou,260652,Main,0
38843,Shironeko Project: Zero Chronicle,https://myanimelist.net/anime/38843/Shironeko_Project__Zero_Chronicle,TV,Spring,2020,Valas,https://myanimelist.net/character/181678/Valas,181678,Supporting,0
38485,Readyyy!,https://myanimelist.net/anime/38485/Readyyy,ONA,,2018,"Kousaka, Ango",https://myanimelist.net/character/166702/Ango_Kousaka,166702,Main,0
38486,Go Now!,https://myanimelist.net/anime/38486/Go_Now,Music,,2018,"Kousaka, Ango",https://myanimelist.net/character/166702/Ango_Kousaka,166702,Main,0
