ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
54968,Giji Harem,https://myanimelist.net/anime/54968/Giji_Harem,TV,Summer,2024,"Nanakura, Rin",https://myanimelist.net/character/171556/Rin_Nanakura,171556,Main,881
56566,Beyblade X,https://myanimelist.net/anime/56566/Beyblade_X,TV,Fall,2023,Rikorun,https://myanimelist.net/character/250198/Rikorun,250198,Supporting,0
54112,Zom 100: Zombie ni Naru made ni Shitai 100 no Koto,https://myanimelist.net/anime/54112/Zom_100__Zombie_ni_Naru_made_ni_Shitai_100_no_Koto,TV,Summer,2023,Maki,https://myanimelist.net/character/233136/Maki,233136,Supporting,1
44055,Sasaki to Miyano,https://myanimelist.net/anime/44055/Sasaki_to_Miyano,TV,Winter,2022,"Makimura, Nao",https://myanimelist.net/character/207123/Nao_Makimura,207123,Supporting,0
41433,Akudama Drive,https://myanimelist.net/anime/41433/Akudama_Drive,TV,Fall,2020,Ordinary Person,https://myanimelist.net/character/179399/Ordinary_Person,179399,Main,581
41911,Hanyou no Yashahime: Sengoku Otogizoushi,https://myanimelist.net/anime/41911/Hanyou_no_Yashahime__Sengoku_Otogizoushi,TV,Fall,2020,Tamano,https://myanimelist.net/character/205104/Tamano,205104,Supporting,0
40540,Sword Art Online: Alicization - War of Underworld 2nd Season,https://myanimelist.net/anime/40540/Sword_Art_Online__Alicization_-_War_of_Underworld_2nd_Season,TV,Summer,2020,"Arabel, Ronie",https://myanimelist.net/character/110147/Ronie_Arabel,110147,Supporting,64
39597,Sword Art Online: Alicization - War of Underworld,https://myanimelist.net/anime/39597/Sword_Art_Online__Alicization_-_War_of_Underworld,TV,Fall,2019,"Arabel, Ronie",https://myanimelist.net/character/110147/Ronie_Arabel,110147,Supporting,64
38889,Kono Oto Tomare! Part 2,https://myanimelist.net/anime/38889/Kono_Oto_Tomare_Part_2,TV,Fall,2019,"Kurusu, Hiro",https://myanimelist.net/character/127528/Hiro_Kurusu,127528,Main,188
38080,Kono Oto Tomare!,https://myanimelist.net/anime/38080/Kono_Oto_Tomare,TV,Spring,2019,"Kurusu, Hiro",https://myanimelist.net/character/127528/Hiro_Kurusu,127528,Main,188
36474,Sword Art Online: Alicization,https://myanimelist.net/anime/36474/Sword_Art_Online__Alicization,TV,Fall,2018,"Arabel, Ronie",https://myanimelist.net/character/110147/Ronie_Arabel,110147,Supporting,64
33047,Fate/Extra: Last Encore,https://myanimelist.net/anime/33047/Fate_Extra__Last_Encore,TV,Winter,2018,"Amari, Misao",https://myanimelist.net/character/158629/Misao_Amari,158629,Supporting,0
34712,Kujira no Kora wa Sajou ni Utau,https://myanimelist.net/anime/34712/Kujira_no_Kora_wa_Sajou_ni_Utau,TV,Fall,2017,Urumi,https://myanimelist.net/character/158124/Urumi,158124,Supporting,0
34662,Fate/Apocrypha,https://myanimelist.net/anime/34662/Fate_Apocrypha,TV,Summer,2017,Tool,https://myanimelist.net/character/155562/Tool,155562,Supporting,5
28927,Owari no Seraph: Nagoya Kessen-hen,https://myanimelist.net/anime/28927/Owari_no_Seraph__Nagoya_Kessen-hen,TV,Fall,2015,Kisekiou,https://myanimelist.net/character/122683/Kisekiou,122683,Supporting,2
28677,Yamada-kun to 7-nin no Majo,https://myanimelist.net/anime/28677/Yamada-kun_to_7-nin_no_Majo,TV,Spring,2015,"Asuka, Mikoto",https://myanimelist.net/character/82757/Mikoto_Asuka,82757,Supporting,12
21881,Sword Art Online II,https://myanimelist.net/anime/21881/Sword_Art_Online_II,TV,Summer,2014,"Oosawa, Sachie",https://myanimelist.net/character/114927/Sachie_Oosawa,114927,Supporting,0
1121,Pokemon Movie 06: Nanayo no Negaiboshi Jirachi,https://myanimelist.net/anime/1121/Pokemon_Movie_06__Nanayo_no_Negaiboshi_Jirachi,Movie,,2003,Diane,https://myanimelist.net/character/35330/Diane,35330,Supporting,2
