ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
52865,Romantic Killer,https://myanimelist.net/anime/52865/Romantic_Killer,ONA,,2022,Anzu's Father,https://myanimelist.net/character/219570/Anzu_039_s_Father,219570,Supporting,0
49438,Isekai Yakkyoku,https://myanimelist.net/anime/49438/Isekai_Yakkyoku,TV,Summer,2022,"Gabin, Jean-Alan",https://myanimelist.net/character/215436/Jean-Alan_Gabin,215436,Supporting,2
50265,Spy x Family,https://myanimelist.net/anime/50265/Spy_x_Family,TV,Spring,2022,Barnes,https://myanimelist.net/character/210565/Barnes,210565,Supporting,0
48760,"Gaikotsu Kishi-sama, Tadaima Isekai e Odekakechuu",https://myanimelist.net/anime/48760/Gaikotsu_Kishi-sama_Tadaima_Isekai_e_Odekakechuu,TV,Spring,2022,Goemon,https://myanimelist.net/character/206868/Goemon,206868,Supporting,10
51263,Bakugan: Evolutions,https://myanimelist.net/anime/51263/Bakugan__Evolutions,ONA,,2022,M. Barnstaple,https://myanimelist.net/character/221549/M_Barnstaple,221549,Supporting,0
35507,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e,https://myanimelist.net/anime/35507/Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,TV,Summer,2017,"Sotomura, Hideo",https://myanimelist.net/character/153501/Hideo_Sotomura,153501,Supporting,1
31339,Drifters,https://myanimelist.net/anime/31339/Drifters,TV,Fall,2016,Murasaki,https://myanimelist.net/character/43718/Murasaki,43718,Supporting,5
33023,Touken Ranbu: Hanamaru,https://myanimelist.net/anime/33023/Touken_Ranbu__Hanamaru,TV,Fall,2016,"Kanesada, Izuminokami",https://myanimelist.net/character/134414/Izuminokami_Kanesada,134414,Supporting,187
30694,Dragon Ball Super,https://myanimelist.net/anime/30694/Dragon_Ball_Super,TV,Summer,2015,Iwne,https://myanimelist.net/character/154825/Iwne,154825,Supporting,0
26443,Triage X,https://myanimelist.net/anime/26443/Triage_X,TV,Spring,2015,"Masaki, Jin",https://myanimelist.net/character/32473/Jin_Masaki,32473,Supporting,0
26443,Triage X,https://myanimelist.net/anime/26443/Triage_X,TV,Spring,2015,Kawanakajima,https://myanimelist.net/character/128178/Kawanakajima,128178,Supporting,0
8310,Magic Kaito,https://myanimelist.net/anime/8310/Magic_Kaito,TV Special,,2010,"Delon, Detective",https://myanimelist.net/character/114435/Detective_Delon,114435,Supporting,0
3455,To LOVE-Ru,https://myanimelist.net/anime/3455/To_LOVE-Ru,TV,Spring,2008,Smutts,https://myanimelist.net/character/102623/Smutts,102623,Supporting,1
