ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
53410,Yuru Camp△ Season 3,https://myanimelist.net/anime/53410/Yuru_Camp△_Season_3,TV,Spring,2024,"Yashiro, Haruka",https://myanimelist.net/character/247070/Haruka_Yashiro,247070,Supporting,0
54492,Kusuriya no Hitorigoto,https://myanimelist.net/anime/54492/Kusuriya_no_Hitorigoto,TV,Fall,2023,Ah-Duo,https://myanimelist.net/character/178877/Ah-Duo,178877,Supporting,30
49612,Ningen Fushin no Boukensha-tachi ga Sekai wo Sukuu you desu,https://myanimelist.net/anime/49612/Ningen_Fushin_no_Boukensha-tachi_ga_Sekai_wo_Sukuu_you_desu,TV,Winter,2023,Topaz,https://myanimelist.net/character/225330/Topaz,225330,Supporting,0
49109,Kami-tachi ni Hirowareta Otoko 2nd Season,https://myanimelist.net/anime/49109/Kami-tachi_ni_Hirowareta_Otoko_2nd_Season,TV,Winter,2023,Robelia,https://myanimelist.net/character/220685/Robelia,220685,Supporting,1
49918,Boku no Hero Academia 6th Season,https://myanimelist.net/anime/49918/Boku_no_Hero_Academia_6th_Season,TV,Fall,2022,"Shiozaki, Ibara",https://myanimelist.net/character/141594/Ibara_Shiozaki,141594,Supporting,16
51781,Boku no Hero Academia (ONA),https://myanimelist.net/anime/51781/Boku_no_Hero_Academia_ONA,ONA,,2022,"Shiozaki, Ibara",https://myanimelist.net/character/141594/Ibara_Shiozaki,141594,Supporting,16
48644,Gyakuten Sekai no Denchi Shoujo,https://myanimelist.net/anime/48644/Gyakuten_Sekai_no_Denchi_Shoujo,TV,Fall,2021,"Sashigami, Musashi",https://myanimelist.net/character/202432/Musashi_Sashigami,202432,Supporting,0
46985,Shinka no Mi: Shiranai Uchi ni Kachigumi Jinsei,https://myanimelist.net/anime/46985/Shinka_no_Mi__Shiranai_Uchi_ni_Kachigumi_Jinsei,TV,Fall,2021,"Asterio, Claudia",https://myanimelist.net/character/220853/Claudia_Asterio,220853,Supporting,0
41587,Boku no Hero Academia 5th Season,https://myanimelist.net/anime/41587/Boku_no_Hero_Academia_5th_Season,TV,Spring,2021,"Shiozaki, Ibara",https://myanimelist.net/character/141594/Ibara_Shiozaki,141594,Supporting,16
37799,Tokyo Ghoul:re 2nd Season,https://myanimelist.net/anime/37799/Tokyo_Ghoul_re_2nd_Season,TV,Fall,2018,"Yasuhisa, Kurona",https://myanimelist.net/character/121715/Kurona_Yasuhisa,121715,Supporting,73
36456,Boku no Hero Academia 3rd Season,https://myanimelist.net/anime/36456/Boku_no_Hero_Academia_3rd_Season,TV,Spring,2018,"Shiozaki, Ibara",https://myanimelist.net/character/141594/Ibara_Shiozaki,141594,Supporting,16
33486,Boku no Hero Academia 2nd Season,https://myanimelist.net/anime/33486/Boku_no_Hero_Academia_2nd_Season,TV,Spring,2017,"Shiozaki, Ibara",https://myanimelist.net/character/141594/Ibara_Shiozaki,141594,Supporting,16
27899,Tokyo Ghoul √A,https://myanimelist.net/anime/27899/Tokyo_Ghoul_√A,TV,Winter,2015,"Yasuhisa, Kurona",https://myanimelist.net/character/121715/Kurona_Yasuhisa,121715,Supporting,73
23321,Log Horizon 2nd Season,https://myanimelist.net/anime/23321/Log_Horizon_2nd_Season,TV,Fall,2014,Nazuna,https://myanimelist.net/character/97063/Nazuna,97063,Supporting,5
17265,Log Horizon,https://myanimelist.net/anime/17265/Log_Horizon,TV,Fall,2013,Nazuna,https://myanimelist.net/character/97063/Nazuna,97063,Supporting,5
1818,Claymore,https://myanimelist.net/anime/1818/Claymore,TV,Spring,2007,Irene,https://myanimelist.net/character/2623/Irene,2623,Supporting,244
