ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
54853,Maou 2099,https://myanimelist.net/anime/54853/Maou_2099,TV,Fall,2024,Hizuki's Mother,https://myanimelist.net/character/265194/Hizuki_039_s_Mother,265194,Supporting,0
56923,Lv2 kara Cheat datta Motoyuusha Kouho no Mattari Isekai Life,https://myanimelist.net/anime/56923/Lv2_kara_Cheat_datta_Motoyuusha_Kouho_no_Mattari_Isekai_Life,TV,Spring,2024,Hiya,https://myanimelist.net/character/244252/Hiya,244252,Supporting,25
55358,Bucchigiri?!,https://myanimelist.net/anime/55358/Bucchigiri,TV,Winter,2024,"Tomoshibi, Yayako",https://myanimelist.net/character/245122/Yayako_Tomoshibi,245122,Supporting,5
52308,Kanojo ga Koushaku-tei ni Itta Riyuu,https://myanimelist.net/anime/52308/Kanojo_ga_Koushaku-tei_ni_Itta_Riyuu,TV,Spring,2023,"McMillan, Katie",https://myanimelist.net/character/213771/Katie_McMillan,213771,Supporting,0
39728,Eden (ONA),https://myanimelist.net/anime/39728/Eden_ONA,ONA,,2021,A37,https://myanimelist.net/character/187767/A37,187767,Main,1
42192,Edens Zero,https://myanimelist.net/anime/42192/Edens_Zero,TV,Spring,2021,"Crimson, Elsie",https://myanimelist.net/character/163907/Elsie_Crimson,163907,Supporting,46
40052,Great Pretender,https://myanimelist.net/anime/40052/Great_Pretender,TV,Summer,2020,"Brown, Farrah",https://myanimelist.net/character/183544/Farrah_Brown,183544,Supporting,0
40351,Pokemon (2019),https://myanimelist.net/anime/40351/Pokemon_2019,TV,Fall,2019,Junsa,https://myanimelist.net/character/26545/Junsa,26545,Supporting,10
34572,Black Clover,https://myanimelist.net/anime/34572/Black_Clover,TV,Fall,2017,"Silva, Nebra",https://myanimelist.net/character/156372/Nebra_Silva,156372,Supporting,3
28121,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,https://myanimelist.net/anime/28121/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,TV,Spring,2015,Hephaistos,https://myanimelist.net/character/106029/Hephaistos,106029,Supporting,41
22535,Kiseijuu: Sei no Kakuritsu,https://myanimelist.net/anime/22535/Kiseijuu__Sei_no_Kakuritsu,TV,Fall,2014,"Tamiya, Ryouko",https://myanimelist.net/character/16586/Ryouko_Tamiya,16586,Supporting,852
