ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
53580,Tensei shitara Slime Datta Ken 3rd Season,https://myanimelist.net/anime/53580/Tensei_shitara_Slime_Datta_Ken_3rd_Season,TV,Spring,2024,Tiss,https://myanimelist.net/character/202266/Tiss,202266,Supporting,2
56566,Beyblade X,https://myanimelist.net/anime/56566/Beyblade_X,TV,Fall,2023,"Nanairo, Shiguru",https://myanimelist.net/character/243718/Shiguru_Nanairo,243718,Supporting,0
49782,Shadows House 2nd Season,https://myanimelist.net/anime/49782/Shadows_House_2nd_Season,TV,Summer,2022,Eileen,https://myanimelist.net/character/197927/Eileen,197927,Supporting,1
44055,Sasaki to Miyano,https://myanimelist.net/anime/44055/Sasaki_to_Miyano,TV,Winter,2022,"Yokota, Eimi",https://myanimelist.net/character/246470/Eimi_Yokota,246470,Supporting,0
43439,Shadows House,https://myanimelist.net/anime/43439/Shadows_House,TV,Spring,2021,Eileen,https://myanimelist.net/character/197927/Eileen,197927,Supporting,1
39551,Tensei shitara Slime Datta Ken 2nd Season,https://myanimelist.net/anime/39551/Tensei_shitara_Slime_Datta_Ken_2nd_Season,TV,Winter,2021,Tiss,https://myanimelist.net/character/202266/Tiss,202266,Supporting,2
38793,Tensei shitara Slime Datta Ken OVA,https://myanimelist.net/anime/38793/Tensei_shitara_Slime_Datta_Ken_OVA,OVA,,2019,Tiss,https://myanimelist.net/character/202266/Tiss,202266,Supporting,2
34338,Lost Song,https://myanimelist.net/anime/34338/Lost_Song,TV,Spring,2018,Mel,https://myanimelist.net/character/154999/Mel,154999,Supporting,2
33352,Violet Evergarden,https://myanimelist.net/anime/33352/Violet_Evergarden,TV,Winter,2018,"Unoa, Bluebell",https://myanimelist.net/character/158543/Bluebell_Unoa,158543,Supporting,0
34712,Kujira no Kora wa Sajou ni Utau,https://myanimelist.net/anime/34712/Kujira_no_Kora_wa_Sajou_ni_Utau,TV,Fall,2017,Furano,https://myanimelist.net/character/158145/Furano,158145,Supporting,0
34662,Fate/Apocrypha,https://myanimelist.net/anime/34662/Fate_Apocrypha,TV,Summer,2017,"Forvedge Yggdmillennia, Fiore",https://myanimelist.net/character/147864/Fiore_Forvedge_Yggdmillennia,147864,Supporting,10
34566,Boruto: Naruto Next Generations,https://myanimelist.net/anime/34566/Boruto__Naruto_Next_Generations,TV,Spring,2017,Manari,https://myanimelist.net/character/228882/Manari,228882,Supporting,0
30806,Schwarzesmarken,https://myanimelist.net/anime/30806/Schwarzesmarken,TV,Winter,2016,"Dzap, Suzy",https://myanimelist.net/character/139571/Suzy_Dzap,139571,Supporting,0
28677,Yamada-kun to 7-nin no Majo,https://myanimelist.net/anime/28677/Yamada-kun_to_7-nin_no_Majo,TV,Spring,2015,"Saionji, Rika",https://myanimelist.net/character/89081/Rika_Saionji,89081,Supporting,21
21881,Sword Art Online II,https://myanimelist.net/anime/21881/Sword_Art_Online_II,TV,Summer,2014,Endou,https://myanimelist.net/character/110769/Endou,110769,Supporting,0
