ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
54857,Re:Zero kara Hajimeru Isekai Seikatsu 3rd Season,https://myanimelist.net/anime/54857/Re_Zero_kara_Hajimeru_Isekai_Seikatsu_3rd_Season,TV,Fall,2024,Felt,https://myanimelist.net/character/118755/Felt,118755,Supporting,145
50307,Tonikaku Kawaii 2nd Season,https://myanimelist.net/anime/50307/Tonikaku_Kawaii_2nd_Season,TV,Spring,2023,"Kaginoji, Chitose",https://myanimelist.net/character/179343/Chitose_Kaginoji,179343,Supporting,34
51064,Kuro no Shoukanshi,https://myanimelist.net/anime/51064/Kuro_no_Shoukanshi,TV,Summer,2022,Sera,https://myanimelist.net/character/207505/Sera,207505,Supporting,40
49052,Ao Ashi,https://myanimelist.net/anime/49052/Ao_Ashi,TV,Spring,2022,"Haruta, Midori",https://myanimelist.net/character/211104/Midori_Haruta,211104,Supporting,0
48702,Dance Dance Danseur,https://myanimelist.net/anime/48702/Dance_Dance_Danseur,TV,Spring,2022,"Oikawa, Natsuki",https://myanimelist.net/character/207800/Natsuki_Oikawa,207800,Supporting,50
48415,"Shijou Saikyou no Daimaou, Murabito A ni Tensei suru",https://myanimelist.net/anime/48415/Shijou_Saikyou_no_Daimaou_Murabito_A_ni_Tensei_suru,TV,Spring,2022,Latima,https://myanimelist.net/character/212380/Latima,212380,Supporting,0
48569,86 Part 2,https://myanimelist.net/anime/48569/86_Part_2,TV,Fall,2021,"Kukumila, Kurena",https://myanimelist.net/character/185970/Kurena_Kukumila,185970,Supporting,568
44931,Tonikaku Kawaii: SNS,https://myanimelist.net/anime/44931/Tonikaku_Kawaii__SNS,OVA,,2021,"Kaginoji, Chitose",https://myanimelist.net/character/179343/Chitose_Kaginoji,179343,Supporting,34
48492,Scarlet Nexus,https://myanimelist.net/anime/48492/Scarlet_Nexus,TV,Summer,2021,"Ichijou, Hanabi",https://myanimelist.net/character/196964/Hanabi_Ichijou,196964,Supporting,19
41457,86,https://myanimelist.net/anime/41457/86,TV,Spring,2021,"Kukumila, Kurena",https://myanimelist.net/character/185970/Kurena_Kukumila,185970,Supporting,568
41899,Ore dake Haireru Kakushi Dungeon,https://myanimelist.net/anime/41899/Ore_dake_Haireru_Kakushi_Dungeon,TV,Winter,2021,"Heela, Luna",https://myanimelist.net/character/188860/Luna_Heela,188860,Main,93
41389,Tonikaku Kawaii,https://myanimelist.net/anime/41389/Tonikaku_Kawaii,TV,Fall,2020,"Kaginoji, Chitose",https://myanimelist.net/character/179343/Chitose_Kaginoji,179343,Supporting,34
40060,BNA,https://myanimelist.net/anime/40060/BNA,TV,Spring,2020,"Itami, Marie",https://myanimelist.net/character/184037/Marie_Itami,184037,Supporting,71
39355,Radiant 2nd Season,https://myanimelist.net/anime/39355/Radiant_2nd_Season,TV,Fall,2019,Ocoho,https://myanimelist.net/character/173950/Ocoho,173950,Supporting,43
34577,Nanatsu no Taizai: Imashime no Fukkatsu,https://myanimelist.net/anime/34577/Nanatsu_no_Taizai__Imashime_no_Fukkatsu,TV,Winter,2018,"Liones, Elizabeth",https://myanimelist.net/character/72923/Elizabeth_Liones,72923,Main,1282
31240,Re:Zero kara Hajimeru Isekai Seikatsu,https://myanimelist.net/anime/31240/Re_Zero_kara_Hajimeru_Isekai_Seikatsu,TV,Spring,2016,Felt,https://myanimelist.net/character/118755/Felt,118755,Supporting,145
23289,Gekkan Shoujo Nozaki-kun,https://myanimelist.net/anime/23289/Gekkan_Shoujo_Nozaki-kun,TV,Summer,2014,"Seo, Yuzuki",https://myanimelist.net/character/88395/Yuzuki_Seo,88395,Main,1257
1559,Shijou Saikyou no Deshi Kenichi,https://myanimelist.net/anime/1559/Shijou_Saikyou_no_Deshi_Kenichi,TV,Fall,2006,"Takashima, Chihiro",https://myanimelist.net/character/25149/Chihiro_Takashima,25149,Supporting,1
