ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
2076,Kindaichi Shounen no Jikenbo,https://myanimelist.net/anime/2076/Kindaichi_Shounen_no_Jikenbo,TV,Spring,1997,"Yasojima, Ryuuzou",https://myanimelist.net/character/60215/Ryuuzou_Yasojima,60215,Supporting,0
906,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Gokuu ga Yaraneba Dare ga Yaru,https://myanimelist.net/anime/906/Dragon_Ball_Z_Movie_13__Ryuuken_Bakuhatsu_Gokuu_ga_Yaraneba_Dare_ga_Yaru,Movie,,1995,Hoi,https://myanimelist.net/character/41531/Hoi,41531,Supporting,0
1880,Midnight Eye: Gokuu II,https://myanimelist.net/anime/1880/Midnight_Eye__Gokuu_II,OVA,,1989,"Fuurinji, Gokuu",https://myanimelist.net/character/19224/Gokuu_Fuurinji,19224,Main,12
1879,Midnight Eye: Gokuu,https://myanimelist.net/anime/1879/Midnight_Eye__Gokuu,OVA,,1989,"Fuurinji, Gokuu",https://myanimelist.net/character/19224/Gokuu_Fuurinji,19224,Main,12
4031,Sakigake!! Otokojuku Movie,https://myanimelist.net/anime/4031/Sakigake_Otokojuku_Movie,Movie,,1988,"Matsuo, Taio",https://myanimelist.net/character/60071/Taio_Matsuo,60071,Supporting,1
2903,Sakigake!! Otokojuku,https://myanimelist.net/anime/2903/Sakigake_Otokojuku,TV,Winter,1988,"Matsuo, Taio",https://myanimelist.net/character/60071/Taio_Matsuo,60071,Supporting,1
820,Ginga Eiyuu Densetsu,https://myanimelist.net/anime/820/Ginga_Eiyuu_Densetsu,OVA,,1988,"Brauhitch, Rolf Otto",https://myanimelist.net/character/69929/Rolf_Otto_Brauhitch,69929,Supporting,0
1356,Hokuto no Ken 2,https://myanimelist.net/anime/1356/Hokuto_no_Ken_2,TV,Spring,1987,Namonaki Shura,https://myanimelist.net/character/237236/Namonaki_Shura,237236,Supporting,0
589,Ginga Nagareboshi Gin,https://myanimelist.net/anime/589/Ginga_Nagareboshi_Gin,TV,Spring,1986,Hyena,https://myanimelist.net/character/9854/Hyena,9854,Supporting,0
2451,Space Cobra,https://myanimelist.net/anime/2451/Space_Cobra,TV,Fall,1982,Dragon,https://myanimelist.net/character/110969/Dragon,110969,Supporting,0
1430,Lupin III: Cagliostro no Shiro,https://myanimelist.net/anime/1430/Lupin_III__Cagliostro_no_Shiro,Movie,,1979,Interpol Officer,https://myanimelist.net/character/128554/Interpol_Officer,128554,Supporting,0
1425,Lupin III: Part II,https://myanimelist.net/anime/1425/Lupin_III__Part_II,TV,Fall,1977,Daimangan,https://myanimelist.net/character/116811/Daimangan,116811,Supporting,0
1425,Lupin III: Part II,https://myanimelist.net/anime/1425/Lupin_III__Part_II,TV,Fall,1977,DX,https://myanimelist.net/character/116849/DX,116849,Supporting,0
