ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
25241,AkaKill! Gekijou,https://myanimelist.net/anime/25241/AkaKill_Gekijou,ONA,,2014,Liver,https://myanimelist.net/character/109485/Liver,109485,Supporting,4
22199,Akame ga Kill!,https://myanimelist.net/anime/22199/Akame_ga_Kill,TV,Summer,2014,Liver,https://myanimelist.net/character/109485/Liver,109485,Supporting,4
21881,Sword Art Online II,https://myanimelist.net/anime/21881/Sword_Art_Online_II,TV,Summer,2014,Schmitt,https://myanimelist.net/character/72337/Schmitt,72337,Supporting,2
11757,Sword Art Online,https://myanimelist.net/anime/11757/Sword_Art_Online,TV,Summer,2012,Schmitt,https://myanimelist.net/character/72337/Schmitt,72337,Supporting,2
10087,Fate/Zero,https://myanimelist.net/anime/10087/Fate_Zero,TV,Fall,2011,Assassin,https://myanimelist.net/character/16025/Assassin,16025,Supporting,22
2870,Yagami Yuu,https://myanimelist.net/anime/2870/Yagami_Yuu,OVA,,2006,"Yotsuya, Jiro",https://myanimelist.net/character/48707/Jiro_Yotsuya,48707,Main,1
150,Blood+,https://myanimelist.net/anime/150/Blood_,TV,Fall,2005,"Ironside, James",https://myanimelist.net/character/869/James_Ironside,869,Supporting,1
747,Haru wo Daite Ita,https://myanimelist.net/anime/747/Haru_wo_Daite_Ita,OVA,,2005,"Sawa, Nagisa",https://myanimelist.net/character/3634/Nagisa_Sawa,3634,Supporting,5
741,Sensitive Pornograph,https://myanimelist.net/anime/741/Sensitive_Pornograph,OVA,,2004,"Yamada, Seiji",https://myanimelist.net/character/2492/Seiji_Yamada,2492,Main,11
2432,Discipline,https://myanimelist.net/anime/2432/Discipline,OVA,,2003,"Hayami, Takuro",https://myanimelist.net/character/6763/Takuro_Hayami,6763,Main,10
