ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
58939,Sakamoto Days,https://myanimelist.net/anime/58939/Sakamoto_Days,TV,Winter,2025,"Ningu, Kurii",https://myanimelist.net/character/263730/Kurii_Ningu,263730,Supporting,0
58939,Sakamoto Days,https://myanimelist.net/anime/58939/Sakamoto_Days,TV,Winter,2025,Ishikawa,https://myanimelist.net/character/268154/Ishikawa,268154,Supporting,0
58939,Sakamoto Days,https://myanimelist.net/anime/58939/Sakamoto_Days,TV,Winter,2025,Monchan,https://myanimelist.net/character/268155/Monchan,268155,Supporting,0
58484,Ishura 2nd Season,https://myanimelist.net/anime/58484/Ishura_2nd_Season,TV,Winter,2025,Hoshihase Alus,https://myanimelist.net/character/226524/Hoshihase_Alus,226524,Supporting,9
49469,Beastars Final Season,https://myanimelist.net/anime/49469/Beastars_Final_Season,ONA,,2024,Collot,https://myanimelist.net/character/174958/Collot,174958,Supporting,20
56063,NieR:Automata Ver1.1a Part 2,https://myanimelist.net/anime/56063/NieR_Automata_Ver11a_Part_2,TV,Summer,2024,YoRHa 9-gou S-gata,https://myanimelist.net/character/153870/YoRHa_9-gou_S-gata,153870,Main,636
58510,Hanma Baki vs. Kengan Ashura,https://myanimelist.net/anime/58510/Hanma_Baki_vs_Kengan_Ashura,ONA,,2024,"Shibukawa, Gouki",https://myanimelist.net/character/36384/Gouki_Shibukawa,36384,Supporting,40
55701,Kimetsu no Yaiba: Hashira Geiko-hen,https://myanimelist.net/anime/55701/Kimetsu_no_Yaiba__Hashira_Geiko-hen,TV,Spring,2024,Yushirou,https://myanimelist.net/character/151158/Yushirou,151158,Supporting,102
56055,Monsters: Ippyaku Sanjou Hiryuu Jigoku,https://myanimelist.net/anime/56055/Monsters__Ippyaku_Sanjou_Hiryuu_Jigoku,ONA,,2024,D.R.,https://myanimelist.net/character/227694/DR,227694,Supporting,0
54449,Ishura,https://myanimelist.net/anime/54449/Ishura,TV,Winter,2024,Hoshihase Alus,https://myanimelist.net/character/226524/Hoshihase_Alus,226524,Main,9
48425,Akuma-kun (ONA),https://myanimelist.net/anime/48425/Akuma-kun_ONA,ONA,,2023,Mephisto III,https://myanimelist.net/character/206740/Mephisto_III,206740,Main,4
53150,Onimusha,https://myanimelist.net/anime/53150/Onimusha,ONA,,2023,Gensai,https://myanimelist.net/character/234879/Gensai,234879,Supporting,0
56146,Good Night World,https://myanimelist.net/anime/56146/Good_Night_World,ONA,,2023,Nagato,https://myanimelist.net/character/248637/Nagato,248637,Supporting,0
51318,Hanma Baki: Son of Ogre 2nd Season,https://myanimelist.net/anime/51318/Hanma_Baki__Son_of_Ogre_2nd_Season,ONA,,2023,"Shibukawa, Gouki",https://myanimelist.net/character/36384/Gouki_Shibukawa,36384,Supporting,40
51318,Hanma Baki: Son of Ogre 2nd Season,https://myanimelist.net/anime/51318/Hanma_Baki__Son_of_Ogre_2nd_Season,ONA,,2023,Minister of Defense,https://myanimelist.net/character/246594/Minister_of_Defense,246594,Supporting,0
51318,Hanma Baki: Son of Ogre 2nd Season,https://myanimelist.net/anime/51318/Hanma_Baki__Son_of_Ogre_2nd_Season,ONA,,2023,Kure-chan,https://myanimelist.net/character/246606/Kure-chan,246606,Supporting,0
