ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
57334,Dandadan,https://myanimelist.net/anime/57334/Dandadan,TV,Fall,2024,"Ayase, Seiko",https://myanimelist.net/character/196900/Seiko_Ayase,196900,Supporting,485
49458,Kono Subarashii Sekai ni Shukufuku wo! 3,https://myanimelist.net/anime/49458/Kono_Subarashii_Sekai_ni_Shukufuku_wo_3,TV,Spring,2024,Sylvia,https://myanimelist.net/character/175683/Sylvia,175683,Supporting,46
53865,Yozakura-san Chi no Daisakusen,https://myanimelist.net/anime/53865/Yozakura-san_Chi_no_Daisakusen,TV,Spring,2024,"Fudou, Rin",https://myanimelist.net/character/178742/Rin_Fudou,178742,Supporting,2
54856,Horimiya: Piece,https://myanimelist.net/anime/54856/Horimiya__Piece,TV,Summer,2023,"Hori, Yuriko",https://myanimelist.net/character/78279/Yuriko_Hori,78279,Supporting,34
39518,Vampire in the Garden,https://myanimelist.net/anime/39518/Vampire_in_the_Garden,ONA,,2022,Nobara,https://myanimelist.net/character/210637/Nobara,210637,Supporting,1
42897,Horimiya,https://myanimelist.net/anime/42897/Horimiya,TV,Winter,2021,"Hori, Yuriko",https://myanimelist.net/character/78279/Yuriko_Hori,78279,Supporting,34
38040,Kono Subarashii Sekai ni Shukufuku wo! Movie: Kurenai Densetsu,https://myanimelist.net/anime/38040/Kono_Subarashii_Sekai_ni_Shukufuku_wo_Movie__Kurenai_Densetsu,Movie,,2019,Sylvia,https://myanimelist.net/character/175683/Sylvia,175683,Supporting,46
35135,Koukyoushihen Eureka Seven Hi-Evolution 2: Anemone,https://myanimelist.net/anime/35135/Koukyoushihen_Eureka_Seven_Hi-Evolution_2__Anemone,Movie,,2018,"Stravinskaya, Mischa",https://myanimelist.net/character/4048/Mischa_Stravinskaya,4048,Supporting,1
34572,Black Clover,https://myanimelist.net/anime/34572/Black_Clover,TV,Fall,2017,Catherine,https://myanimelist.net/character/159881/Catherine,159881,Supporting,1
4246,Koukyoushihen Eureka Seven: Pocket ga Niji de Ippai,https://myanimelist.net/anime/4246/Koukyoushihen_Eureka_Seven__Pocket_ga_Niji_de_Ippai,Movie,,2009,"Stravinskaya, Mischa",https://myanimelist.net/character/4048/Mischa_Stravinskaya,4048,Supporting,1
1535,Death Note,https://myanimelist.net/anime/1535/Death_Note,TV,Fall,2006,"Kenwood, Mary",https://myanimelist.net/character/1933/Mary_Kenwood,1933,Supporting,18
205,Samurai Champloo,https://myanimelist.net/anime/205/Samurai_Champloo,TV,Spring,2004,Hotaru,https://myanimelist.net/character/398/Hotaru,398,Supporting,7
205,Samurai Champloo,https://myanimelist.net/anime/205/Samurai_Champloo,TV,Spring,2004,Ikitsuki Islander,https://myanimelist.net/character/132157/Ikitsuki_Islander,132157,Supporting,0
205,Samurai Champloo,https://myanimelist.net/anime/205/Samurai_Champloo,TV,Spring,2004,Shino,https://myanimelist.net/character/12389/Shino,12389,Supporting,2
1669,Bakuten Shoot Beyblade 2002,https://myanimelist.net/anime/1669/Bakuten_Shoot_Beyblade_2002,TV,Winter,2002,Doctor K,https://myanimelist.net/character/32648/Doctor_K,32648,Supporting,1
21,One Piece,https://myanimelist.net/anime/21/One_Piece,TV,Fall,1999,Mani,https://myanimelist.net/character/21381/Mani,21381,Supporting,0
21,One Piece,https://myanimelist.net/anime/21/One_Piece,TV,Fall,1999,Dr. Kobato,https://myanimelist.net/character/34408/Dr_Kobato,34408,Supporting,1
21,One Piece,https://myanimelist.net/anime/21/One_Piece,TV,Fall,1999,Lily,https://myanimelist.net/character/21376/Lily,21376,Supporting,0
