ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
50306,Seirei Gensouki 2,https://myanimelist.net/anime/50306/Seirei_Gensouki_2,TV,Fall,2024,"Arbor, Charles",https://myanimelist.net/character/188704/Charles_Arbor,188704,Supporting,1
52080,Murai no Koi,https://myanimelist.net/anime/52080/Murai_no_Koi,ONA,,2024,Hitotose,https://myanimelist.net/character/243120/Hitotose,243120,Supporting,0
53626,"Bye Bye, Earth",https://myanimelist.net/anime/53626/Bye_Bye_Earth,TV,Summer,2024,"Shandy, Gaff",https://myanimelist.net/character/245043/Gaff_Shandy,245043,Supporting,2
53802,2.5-jigen no Ririsa,https://myanimelist.net/anime/53802/25-jigen_no_Ririsa,TV,Summer,2024,"Okumura, Masamune",https://myanimelist.net/character/196217/Masamune_Okumura,196217,Main,29
58449,Suki demo Kirai na Amanojaku,https://myanimelist.net/anime/58449/Suki_demo_Kirai_na_Amanojaku,Movie,,2024,Yukimura,https://myanimelist.net/character/255263/Yukimura,255263,Supporting,0
52196,Date A Live V,https://myanimelist.net/anime/52196/Date_A_Live_V,TV,Spring,2024,"Nakatsugawa, Munechika",https://myanimelist.net/character/86893/Munechika_Nakatsugawa,86893,Supporting,0
52701,Dungeon Meshi,https://myanimelist.net/anime/52701/Dungeon_Meshi,TV,Winter,2024,Doni,https://myanimelist.net/character/205750/Doni,205750,Supporting,0
54803,Captain Tsubasa Season 2: Junior Youth-hen,https://myanimelist.net/anime/54803/Captain_Tsubasa_Season_2__Junior_Youth-hen,TV,Fall,2023,"Tachibana, Masao",https://myanimelist.net/character/159854/Masao_Tachibana,159854,Supporting,1
54803,Captain Tsubasa Season 2: Junior Youth-hen,https://myanimelist.net/anime/54803/Captain_Tsubasa_Season_2__Junior_Youth-hen,TV,Fall,2023,"Tachibana, Kazuo",https://myanimelist.net/character/159855/Kazuo_Tachibana,159855,Supporting,1
52991,Sousou no Frieren,https://myanimelist.net/anime/52991/Sousou_no_Frieren,TV,Fall,2023,Himmel,https://myanimelist.net/character/186854/Himmel,186854,Supporting,3159
53911,Nanatsu no Taizai: Ensa no Edinburgh Part 2,https://myanimelist.net/anime/53911/Nanatsu_no_Taizai__Ensa_no_Edinburgh_Part_2,ONA,,2023,Meliodas,https://myanimelist.net/character/72921/Meliodas,72921,Main,9677
