ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
54722,Mahou Shoujo ni Akogarete,https://myanimelist.net/anime/54722/Mahou_Shoujo_ni_Akogarete,TV,Winter,2024,Utena's Mother,https://myanimelist.net/character/244908/Utenas_Mother,244908,Supporting,3
51705,Otonari ni Ginga,https://myanimelist.net/anime/51705/Otonari_ni_Ginga,TV,Spring,2023,"Goshiki, Fumi",https://myanimelist.net/character/226867/Fumi_Goshiki,226867,Supporting,0
42963,"Kanojo, Okarishimasu 2nd Season",https://myanimelist.net/anime/42963/Kanojo_Okarishimasu_2nd_Season,TV,Summer,2022,"Ichinose, Sayuri",https://myanimelist.net/character/172478/Sayuri_Ichinose,172478,Supporting,30
48643,Koi wa Sekai Seifuku no Ato de,https://myanimelist.net/anime/48643/Koi_wa_Sekai_Seifuku_no_Ato_de,TV,Spring,2022,Fudou's Mother,https://myanimelist.net/character/210773/Fudou_039_s_Mother,210773,Supporting,1
40215,Aggressive Retsuko (ONA) 3rd Season,https://myanimelist.net/anime/40215/Aggressive_Retsuko_ONA_3rd_Season,ONA,,2020,"Kaba, Megumi",https://myanimelist.net/character/142025/Megumi_Kaba,142025,Supporting,10
40839,"Kanojo, Okarishimasu",https://myanimelist.net/anime/40839/Kanojo_Okarishimasu,TV,Summer,2020,"Ichinose, Sayuri",https://myanimelist.net/character/172478/Sayuri_Ichinose,172478,Supporting,30
40351,Pokemon (2019),https://myanimelist.net/anime/40351/Pokemon_2019,TV,Fall,2019,Dracaena,https://myanimelist.net/character/207816/Dracaena,207816,Supporting,0
34497,Death March kara Hajimaru Isekai Kyousoukyoku,https://myanimelist.net/anime/34497/Death_March_kara_Hajimaru_Isekai_Kyousoukyoku,TV,Winter,2018,Witch of the Forest of Illusions,https://myanimelist.net/character/160164/Witch_of_the_Forest_of_Illusions,160164,Supporting,0
25161,One Piece 3D2Y: Ace no shi wo Koete! Luffy Nakama Tono Chikai,https://myanimelist.net/anime/25161/One_Piece_3D2Y__Ace_no_shi_wo_Koete_Luffy_Nakama_Tono_Chikai,TV Special,,2014,Nightin,https://myanimelist.net/character/161869/Nightin,161869,Supporting,0
10033,Toriko,https://myanimelist.net/anime/10033/Toriko,TV,Spring,2011,Setsuno,https://myanimelist.net/character/41133/Setsuno,41133,Supporting,5
9107,Pokemon Best Wishes!,https://myanimelist.net/anime/9107/Pokemon_Best_Wishes,TV,Fall,2010,Bakkie,https://myanimelist.net/character/60925/Bakkie,60925,Supporting,0
1565,Pokemon Diamond & Pearl,https://myanimelist.net/anime/1565/Pokemon_Diamond___Pearl,TV,Fall,2006,Natane,https://myanimelist.net/character/18957/Natane,18957,Supporting,4
855,Strawberry Panic,https://myanimelist.net/anime/855/Strawberry_Panic,TV,Spring,2006,Oosaki,https://myanimelist.net/character/130228/Oosaki,130228,Supporting,0
8687,Doraemon (2005),https://myanimelist.net/anime/8687/Doraemon_2005,TV,Spring,2005,"Minamoto, Michiko",https://myanimelist.net/character/177360/Michiko_Minamoto,177360,Supporting,0
8687,Doraemon (2005),https://myanimelist.net/anime/8687/Doraemon_2005,TV,Spring,2005,"Honekawa, Mother",https://myanimelist.net/character/143091/Mother_Honekawa,143091,Supporting,0
8687,Doraemon (2005),https://myanimelist.net/anime/8687/Doraemon_2005,TV,Spring,2005,"Nobi, Nobisuke",https://myanimelist.net/character/118845/Nobisuke_Nobi,118845,Supporting,3
482,Yu☆Gi☆Oh! Duel Monsters GX,https://myanimelist.net/anime/482/Yu☆Gi☆Oh_Duel_Monsters_GX,TV,Fall,2004,"Ayukawa, Emi",https://myanimelist.net/character/29256/Emi_Ayukawa,29256,Supporting,1
269,Bleach,https://myanimelist.net/anime/269/Bleach,TV,Fall,2004,Ayame,https://myanimelist.net/character/31386/Ayame,31386,Supporting,0
1711,Ryuusei Sentai Musumet,https://myanimelist.net/anime/1711/Ryuusei_Sentai_Musumet,TV,Fall,2004,"Saotome, Marci",https://myanimelist.net/character/9756/Marci_Saotome,9756,Main,0
1946,Ashita no Nadja,https://myanimelist.net/anime/1946/Ashita_no_Nadja,TV,Winter,2003,"Campbell, Oliver",https://myanimelist.net/character/19887/Oliver_Campbell,19887,Supporting,0
1564,Pokemon Advanced Generation,https://myanimelist.net/anime/1564/Pokemon_Advanced_Generation,TV,Fall,2002,Hiroshi,https://myanimelist.net/character/55927/Hiroshi,55927,Supporting,0
1564,Pokemon Advanced Generation,https://myanimelist.net/anime/1564/Pokemon_Advanced_Generation,TV,Fall,2002,Zenkichi,https://myanimelist.net/character/54353/Zenkichi,54353,Supporting,1
1744,Wagamama☆Fairy Mirumo de Pon!,https://myanimelist.net/anime/1744/Wagamama☆Fairy_Mirumo_de_Pon,TV,Spring,2002,Murumo,https://myanimelist.net/character/20213/Murumo,20213,Main,6
189,Love Hina,https://myanimelist.net/anime/189/Love_Hina,TV,Spring,2000,"Aoyama, Motoko",https://myanimelist.net/character/1041/Motoko_Aoyama,1041,Main,342
481,Yu☆Gi☆Oh! Duel Monsters,https://myanimelist.net/anime/481/Yu☆Gi☆Oh_Duel_Monsters,TV,Spring,2000,"Kaiba, Mokuba",https://myanimelist.net/character/1381/Mokuba_Kaiba,1381,Supporting,48
2281,Jikuu Tantei Genshi-kun,https://myanimelist.net/anime/2281/Jikuu_Tantei_Genshi-kun,TV,Fall,1998,"Yamato, Sora",https://myanimelist.net/character/13434/Sora_Yamato,13434,Main,4
366,AIKa,https://myanimelist.net/anime/366/AIKa,OVA,,1997,Tonia,https://myanimelist.net/character/182722/Tonia,182722,Supporting,0
440,Shoujo Kakumei Utena,https://myanimelist.net/anime/440/Shoujo_Kakumei_Utena,TV,Spring,1997,A-ko,https://myanimelist.net/character/13095/A-ko,13095,Supporting,11
527,Pokemon,https://myanimelist.net/anime/527/Pokemon,TV,Spring,1997,Obaba,https://myanimelist.net/character/56011/Obaba,56011,Supporting,1
527,Pokemon,https://myanimelist.net/anime/527/Pokemon,TV,Spring,1997,Tsubaki,https://myanimelist.net/character/35998/Tsubaki,35998,Supporting,0
527,Pokemon,https://myanimelist.net/anime/527/Pokemon,TV,Spring,1997,Junsa,https://myanimelist.net/character/26545/Junsa,26545,Supporting,10
569,Musekinin Kanchou Tylor,https://myanimelist.net/anime/569/Musekinin_Kanchou_Tylor,TV,Winter,1993,"Star, Yuriko",https://myanimelist.net/character/10324/Yuriko_Star,10324,Main,5
210,Ranma ½,https://myanimelist.net/anime/210/Ranma_½,TV,Spring,1989,Sayuri,https://myanimelist.net/character/58363/Sayuri,58363,Supporting,0
