ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
54829,Urusei Yatsura (2022) 2nd Season,https://myanimelist.net/anime/54829/Urusei_Yatsura_2022_2nd_Season,TV,Winter,2024,Principal,https://myanimelist.net/character/49953/Principal,49953,Supporting,0
53887,Spy x Family Season 2,https://myanimelist.net/anime/53887/Spy_x_Family_Season_2,TV,Fall,2023,Perkin's Father,https://myanimelist.net/character/248433/Perkin_039_s_Father,248433,Supporting,0
53876,Pokemon (2023),https://myanimelist.net/anime/53876/Pokemon_2023,TV,Spring,2023,Kabu,https://myanimelist.net/character/234031/Kabu,234031,Supporting,2
50710,Urusei Yatsura (2022),https://myanimelist.net/anime/50710/Urusei_Yatsura_2022,TV,Fall,2022,Principal,https://myanimelist.net/character/49953/Principal,49953,Supporting,0
50673,Pokemon (2019): Kami to Yobareshi Arceus,https://myanimelist.net/anime/50673/Pokemon_2019__Kami_to_Yobareshi_Arceus,ONA,,2022,Narrator,https://myanimelist.net/character/36309/Narrator,36309,Supporting,8
40881,Pokemon Movie 23: Koko,https://myanimelist.net/anime/40881/Pokemon_Movie_23__Koko,Movie,,2020,Narrator,https://myanimelist.net/character/36309/Narrator,36309,Supporting,8
40776,Haikyuu!! To the Top Part 2,https://myanimelist.net/anime/40776/Haikyuu_To_the_Top_Part_2,TV,Fall,2020,"Kurosu, Norimune",https://myanimelist.net/character/171870/Norimune_Kurosu,171870,Supporting,0
40351,Pokemon (2019),https://myanimelist.net/anime/40351/Pokemon_2019,TV,Fall,2019,Narrator,https://myanimelist.net/character/36309/Narrator,36309,Supporting,8
37966,Pokemon Movie 22: Mewtwo no Gyakushuu Evolution,https://myanimelist.net/anime/37966/Pokemon_Movie_22__Mewtwo_no_Gyakushuu_Evolution,Movie,,2019,Narrator,https://myanimelist.net/character/36309/Narrator,36309,Supporting,8
36927,Pokemon Movie 21: Minna no Monogatari,https://myanimelist.net/anime/36927/Pokemon_Movie_21__Minna_no_Monogatari,Movie,,2018,Narrator,https://myanimelist.net/character/36309/Narrator,36309,Supporting,8
37675,Overlord III,https://myanimelist.net/anime/37675/Overlord_III,TV,Summer,2018,Lockmeier,https://myanimelist.net/character/160288/Lockmeier,160288,Supporting,3
35073,Overlord II,https://myanimelist.net/anime/35073/Overlord_II,TV,Winter,2018,Lockmeier,https://myanimelist.net/character/160288/Lockmeier,160288,Supporting,3
34540,Pokemon Movie 20: Kimi ni Kimeta!,https://myanimelist.net/anime/34540/Pokemon_Movie_20__Kimi_ni_Kimeta,Movie,,2017,Narrator,https://myanimelist.net/character/36309/Narrator,36309,Supporting,8
34034,Pokemon Sun & Moon,https://myanimelist.net/anime/34034/Pokemon_Sun___Moon,TV,Fall,2016,Narrator,https://myanimelist.net/character/36309/Narrator,36309,Supporting,8
34034,Pokemon Sun & Moon,https://myanimelist.net/anime/34034/Pokemon_Sun___Moon,TV,Fall,2016,James,https://myanimelist.net/character/147200/James,147200,Supporting,0
31231,Pokemon Movie 19: Volcanion to Karakuri no Magearna,https://myanimelist.net/anime/31231/Pokemon_Movie_19__Volcanion_to_Karakuri_no_Magearna,Movie,,2016,Narrator,https://myanimelist.net/character/36309/Narrator,36309,Supporting,8
31592,Pokemon XY&Z,https://myanimelist.net/anime/31592/Pokemon_XY_Z,TV,Fall,2015,Narrator,https://myanimelist.net/character/36309/Narrator,36309,Supporting,8
25805,Pokemon Movie 18: Ring no Choumajin Hoopa,https://myanimelist.net/anime/25805/Pokemon_Movie_18__Ring_no_Choumajin_Hoopa,Movie,,2015,Narrator,https://myanimelist.net/character/36309/Narrator,36309,Supporting,8
21569,Pokemon Movie 17: Hakai no Mayu to Diancie,https://myanimelist.net/anime/21569/Pokemon_Movie_17__Hakai_no_Mayu_to_Diancie,Movie,,2014,Narrator,https://myanimelist.net/character/36309/Narrator,36309,Supporting,8
19291,Pokemon XY,https://myanimelist.net/anime/19291/Pokemon_XY,TV,Fall,2013,Narrator,https://myanimelist.net/character/36309/Narrator,36309,Supporting,8
