ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
56784,Bleach: Sennen Kessen-hen - Soukoku-tan,https://myanimelist.net/anime/56784/Bleach__Sennen_Kessen-hen_-_Soukoku-tan,TV,Fall,2024,Yhwach,https://myanimelist.net/character/68537/Yhwach,68537,Supporting,501
53998,Bleach: Sennen Kessen-hen - Ketsubetsu-tan,https://myanimelist.net/anime/53998/Bleach__Sennen_Kessen-hen_-_Ketsubetsu-tan,TV,Summer,2023,Yhwach,https://myanimelist.net/character/68537/Yhwach,68537,Supporting,501
41467,Bleach: Sennen Kessen-hen,https://myanimelist.net/anime/41467/Bleach__Sennen_Kessen-hen,TV,Fall,2022,Zangetsu,https://myanimelist.net/character/911/Zangetsu,911,Supporting,638
41467,Bleach: Sennen Kessen-hen,https://myanimelist.net/anime/41467/Bleach__Sennen_Kessen-hen,TV,Fall,2022,Yhwach,https://myanimelist.net/character/68537/Yhwach,68537,Supporting,501
44942,Shuumatsu no Walküre,https://myanimelist.net/anime/44942/Shuumatsu_no_Walküre,ONA,,2021,Thor,https://myanimelist.net/character/177551/Thor,177551,Supporting,55
6033,Dragon Ball Kai,https://myanimelist.net/anime/6033/Dragon_Ball_Kai,TV,Spring,2009,Vegeta,https://myanimelist.net/character/913/Vegeta,913,Main,20716
2889,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,https://myanimelist.net/anime/2889/Bleach_Movie_2__The_DiamondDust_Rebellion_-_Mou_Hitotsu_no_Hyourinmaru,Movie,,2007,Zangetsu,https://myanimelist.net/character/911/Zangetsu,911,Supporting,638
1735,Naruto: Shippuuden,https://myanimelist.net/anime/1735/Naruto__Shippuuden,TV,Winter,2007,"Senju, Hashirama",https://myanimelist.net/character/12464/Hashirama_Senju,12464,Supporting,848
269,Bleach,https://myanimelist.net/anime/269/Bleach,TV,Fall,2004,Zangetsu,https://myanimelist.net/character/911/Zangetsu,911,Supporting,638
269,Bleach,https://myanimelist.net/anime/269/Bleach,TV,Fall,2004,"Inoue, Sora",https://myanimelist.net/character/27739/Sora_Inoue,27739,Supporting,2
20,Naruto,https://myanimelist.net/anime/20/Naruto,TV,Fall,2002,"Senju, Hashirama",https://myanimelist.net/character/12464/Hashirama_Senju,12464,Supporting,848
263,Hajime no Ippo,https://myanimelist.net/anime/263/Hajime_no_Ippo,TV,Fall,2000,"Umezawa, Masahiko",https://myanimelist.net/character/12796/Masahiko_Umezawa,12796,Supporting,62
21,One Piece,https://myanimelist.net/anime/21/One_Piece,TV,Fall,1999,Kinemon,https://myanimelist.net/character/67345/Kinemon,67345,Supporting,36
1,Cowboy Bebop,https://myanimelist.net/anime/1/Cowboy_Bebop,TV,Spring,1998,Vicious,https://myanimelist.net/character/2734/Vicious,2734,Supporting,423
527,Pokemon,https://myanimelist.net/anime/527/Pokemon,TV,Spring,1997,Nobuhiko,https://myanimelist.net/character/230218/Nobuhiko,230218,Supporting,0
1520,Black Jack,https://myanimelist.net/anime/1520/Black_Jack,OVA,,1993,"Hazama, Kuroo",https://myanimelist.net/character/1344/Kuroo_Hazama,1344,Main,1140
