ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
59277,"Kanojo, Okarishimasu 4th Season",https://myanimelist.net/anime/59277/Kanojo_Okarishimasu_4th_Season,TV,Summer,2025,"Yaemori, Mini",https://myanimelist.net/character/175908/Mini_Yaemori,175908,Supporting,287
58197,Nyaight of the Living Cat,https://myanimelist.net/anime/58197/Nyaight_of_the_Living_Cat,TV,Summer,2025,Tsutsumi,https://myanimelist.net/character/265900/Tsutsumi,265900,Main,0
58725,Ninja to Koroshiya no Futarigurashi,https://myanimelist.net/anime/58725/Ninja_to_Koroshiya_no_Futarigurashi,TV,Spring,2025,"Marin, Izutsumi",https://myanimelist.net/character/259520/Izutsumi_Marin,259520,Supporting,0
59744,Maebashi Witches,https://myanimelist.net/anime/59744/Maebashi_Witches,TV,Spring,2025,"Zen, Eiko",https://myanimelist.net/character/268506/Eiko_Zen,268506,Supporting,0
59408,Mononoke Movie: Dai Ni Shou - Hinezumi,https://myanimelist.net/anime/59408/Mononoke_Movie__Dai_Ni_Shou_-_Hinezumi,Movie,,2025,Kiyo,https://myanimelist.net/character/264689/Kiyo,264689,Supporting,0
55997,"Guild no Uketsukejou desu ga, Zangyou wa Iya nanode Boss wo Solo Toubatsu Shiyou to Omoimasu",https://myanimelist.net/anime/55997/Guild_no_Uketsukejou_desu_ga_Zangyou_wa_Iya_nanode_Boss_wo_Solo_Toubatsu_Shiyou_to_Omoimasu,TV,Winter,2025,Laila,https://myanimelist.net/character/217426/Laila,217426,Supporting,1
59144,"Fuguushoku ""Kanteishi"" ga Jitsu wa Saikyou Datta",https://myanimelist.net/anime/59144/Fuguushoku_Kanteishi_ga_Jitsu_wa_Saikyou_Datta,TV,Winter,2025,Pina,https://myanimelist.net/character/255277/Pina,255277,Main,5
59265,Magic Maker: Isekai Mahou no Tsukurikata,https://myanimelist.net/anime/59265/Magic_Maker__Isekai_Mahou_no_Tsukurikata,TV,Winter,2025,Raffina,https://myanimelist.net/character/257275/Raffina,257275,Supporting,7
58853,Kuroiwa Medaka ni Watashi no Kawaii ga Tsuujinai,https://myanimelist.net/anime/58853/Kuroiwa_Medaka_ni_Watashi_no_Kawaii_ga_Tsuujinai,TV,Winter,2025,"Kawai, Mona",https://myanimelist.net/character/198719/Mona_Kawai,198719,Main,103
57559,MF Ghost 2nd Season,https://myanimelist.net/anime/57559/MF_Ghost_2nd_Season,TV,Fall,2024,"Kitahara, Nozomi",https://myanimelist.net/character/223037/Nozomi_Kitahara,223037,Supporting,4
