ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
21603,Mekakucity Actors,https://myanimelist.net/anime/21603/Mekakucity_Actors,TV,Spring,2014,"Tateyama, Ayaka",https://myanimelist.net/character/103573/Ayaka_Tateyama,103573,Supporting,3
19291,Pokemon XY,https://myanimelist.net/anime/19291/Pokemon_XY,TV,Fall,2013,Kojirou's Mother,https://myanimelist.net/character/249863/Kojirous_Mother,249863,Supporting,0
10302,Pokemon Diamond & Pearl Specials,https://myanimelist.net/anime/10302/Pokemon_Diamond___Pearl_Specials,TV Special,,2011,Mizuho,https://myanimelist.net/character/31840/Mizuho,31840,Supporting,1
5074,Tetsuwan Birdy Decode:02,https://myanimelist.net/anime/5074/Tetsuwan_Birdy_Decode_02,TV,Winter,2009,"Revi, Christella",https://myanimelist.net/character/43002/Christella_Revi,43002,Supporting,0
3089,The Sky Crawlers,https://myanimelist.net/anime/3089/The_Sky_Crawlers,Movie,,2008,Kusumi,https://myanimelist.net/character/64895/Kusumi,64895,Supporting,0
3974,Tetsuwan Birdy Decode,https://myanimelist.net/anime/3974/Tetsuwan_Birdy_Decode,TV,Summer,2008,"Revi, Christella",https://myanimelist.net/character/43002/Christella_Revi,43002,Supporting,0
3226,Major S4,https://myanimelist.net/anime/3226/Major_S4,TV,Winter,2008,"Gibson, Mrs.",https://myanimelist.net/character/98337/Mrs_Gibson,98337,Supporting,1
6032,Aquarion Movie: Ippatsu Gyakuten-hen,https://myanimelist.net/anime/6032/Aquarion_Movie__Ippatsu_Gyakuten-hen,Movie,,2007,Otoha,https://myanimelist.net/character/4156/Otoha,4156,Supporting,1
2170,Sousei no Aquarion OVA,https://myanimelist.net/anime/2170/Sousei_no_Aquarion_OVA,OVA,,2007,Otoha,https://myanimelist.net/character/4156/Otoha,4156,Supporting,1
1565,Pokemon Diamond & Pearl,https://myanimelist.net/anime/1565/Pokemon_Diamond___Pearl,TV,Fall,2006,Kojirou's Mother,https://myanimelist.net/character/249863/Kojirous_Mother,249863,Supporting,0
2214,Black Jack 21,https://myanimelist.net/anime/2214/Black_Jack_21,TV,Spring,2006,"Hazama, Mio",https://myanimelist.net/character/268150/Mio_Hazama,268150,Supporting,0
2388,Tachiguishi Retsuden,https://myanimelist.net/anime/2388/Tachiguishi_Retsuden,Movie,,2006,Ogin,https://myanimelist.net/character/154163/Ogin,154163,Main,0
1983,Black Jack: Futari no Kuroi Isha,https://myanimelist.net/anime/1983/Black_Jack__Futari_no_Kuroi_Isha,Movie,,2005,"Hazama, Mio",https://myanimelist.net/character/268150/Mio_Hazama,268150,Supporting,0
712,Zoids Genesis,https://myanimelist.net/anime/712/Zoids_Genesis,TV,Spring,2005,Colonel Felme,https://myanimelist.net/character/28294/Colonel_Felme,28294,Supporting,2
