ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
55997,"Guild no Uketsukejou desu ga, Zangyou wa Iya nanode Boss wo Solo Toubatsu Shiyou to Omoimasu",https://myanimelist.net/anime/55997/Guild_no_Uketsukejou_desu_ga_Zangyou_wa_Iya_nanode_Boss_wo_Solo_Toubatsu_Shiyou_to_Omoimasu,TV,Winter,2025,"Leeche, Lynn",https://myanimelist.net/character/268462/Lynn_Leeche,268462,Supporting,0
57635,Kamonohashi Ron no Kindan Suiri 2nd Season,https://myanimelist.net/anime/57635/Kamonohashi_Ron_no_Kindan_Suiri_2nd_Season,TV,Fall,2024,"Niki, Riko",https://myanimelist.net/character/259638/Riko_Niki,259638,Supporting,0
59465,Fate/Grand Order: Fujimaru Ritsuka wa Wakaranai Season 2,https://myanimelist.net/anime/59465/Fate_Grand_Order__Fujimaru_Ritsuka_wa_Wakaranai_Season_2,ONA,,2024,Iyo,https://myanimelist.net/character/257190/Iyo,257190,Supporting,0
57380,Isekai Yururi Kikou: Kosodateshinagara Boukensha Shimasu,https://myanimelist.net/anime/57380/Isekai_Yururi_Kikou__Kosodateshinagara_Boukensha_Shimasu,TV,Summer,2024,Vivianne,https://myanimelist.net/character/254826/Vivianne,254826,Supporting,1
55701,Kimetsu no Yaiba: Hashira Geiko-hen,https://myanimelist.net/anime/55701/Kimetsu_no_Yaiba__Hashira_Geiko-hen,TV,Spring,2024,"Ubuyashiki, Nichika",https://myanimelist.net/character/173535/Nichika_Ubuyashiki,173535,Supporting,1
55998,Momochi-san Chi no Ayakashi Ouji,https://myanimelist.net/anime/55998/Momochi-san_Chi_no_Ayakashi_Ouji,TV,Winter,2024,Onmoraki,https://myanimelist.net/character/169406/Onmoraki,169406,Supporting,0
54141,Bastard!! Ankoku no Hakaishin: Jigoku no Chinkonka-hen,https://myanimelist.net/anime/54141/Bastard_Ankoku_no_Hakaishin__Jigoku_no_Chinkonka-hen,ONA,,2023,"Sean, Ari",https://myanimelist.net/character/207422/Ari_Sean,207422,Supporting,1
49793,Azur Lane: Queen's Orders,https://myanimelist.net/anime/49793/Azur_Lane__Queens_Orders,OVA,,2023,Denver,https://myanimelist.net/character/199816/Denver,199816,Supporting,1
51019,Kimetsu no Yaiba: Katanakaji no Sato-hen,https://myanimelist.net/anime/51019/Kimetsu_no_Yaiba__Katanakaji_no_Sato-hen,TV,Spring,2023,"Ubuyashiki, Nichika",https://myanimelist.net/character/173535/Nichika_Ubuyashiki,173535,Supporting,1
50871,Alice Gear Aegis Expansion,https://myanimelist.net/anime/50871/Alice_Gear_Aegis_Expansion,TV,Spring,2023,"Ichijou, Ayaka",https://myanimelist.net/character/224084/Ayaka_Ichijou,224084,Supporting,0
