ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
55570,Shin Tennis no Oujisama: U-17 World Cup Semifinal,https://myanimelist.net/anime/55570/Shin_Tennis_no_Oujisama__U-17_World_Cup_Semifinal,TV,Fall,2024,"Shishido, Ryou",https://myanimelist.net/character/5865/Ryou_Shishido,5865,Supporting,36
49342,Shin Ikkitousen,https://myanimelist.net/anime/49342/Shin_Ikkitousen,TV,Spring,2022,Basara,https://myanimelist.net/character/211055/Basara,211055,Supporting,0
41842,Shin Tennis no Oujisama: Hyoutei vs. Rikkai - Game of Future,https://myanimelist.net/anime/41842/Shin_Tennis_no_Oujisama__Hyoutei_vs_Rikkai_-_Game_of_Future,ONA,,2021,"Shishido, Ryou",https://myanimelist.net/character/5865/Ryou_Shishido,5865,Supporting,36
36952,Tennis no Oujisama: Best Games!!,https://myanimelist.net/anime/36952/Tennis_no_Oujisama__Best_Games,OVA,,2018,"Shishido, Ryou",https://myanimelist.net/character/5865/Ryou_Shishido,5865,Main,36
21755,Shin Tennis no Oujisama vs. Genius 10,https://myanimelist.net/anime/21755/Shin_Tennis_no_Oujisama_vs_Genius_10,OVA,,2014,"Shishido, Ryou",https://myanimelist.net/character/5865/Ryou_Shishido,5865,Supporting,36
11371,Shin Tennis no Oujisama,https://myanimelist.net/anime/11371/Shin_Tennis_no_Oujisama,TV,Winter,2012,"Shishido, Ryou",https://myanimelist.net/character/5865/Ryou_Shishido,5865,Supporting,36
10731,Tennis no Oujisama Movie 2: Eikokushiki Teikyuu Shiro Kessen!,https://myanimelist.net/anime/10731/Tennis_no_Oujisama_Movie_2__Eikokushiki_Teikyuu_Shiro_Kessen,Movie,,2011,"Shishido, Ryou",https://myanimelist.net/character/5865/Ryou_Shishido,5865,Supporting,36
10573,Tennis no Oujisama: Another Story II - Ano Toki no Bokura,https://myanimelist.net/anime/10573/Tennis_no_Oujisama__Another_Story_II_-_Ano_Toki_no_Bokura,OVA,,2011,"Shishido, Ryou",https://myanimelist.net/character/5865/Ryou_Shishido,5865,Supporting,36
10862,Tennis no Oujisama: Pair Prince,https://myanimelist.net/anime/10862/Tennis_no_Oujisama__Pair_Prince,Special,,2010,"Shishido, Ryou",https://myanimelist.net/character/5865/Ryou_Shishido,5865,Main,36
5751,Tennis no Oujisama: Another Story - Kako to Mirai no Message,https://myanimelist.net/anime/5751/Tennis_no_Oujisama__Another_Story_-_Kako_to_Mirai_no_Message,OVA,,2009,"Shishido, Ryou",https://myanimelist.net/character/5865/Ryou_Shishido,5865,Main,36
5420,Kemono no Souja Erin,https://myanimelist.net/anime/5420/Kemono_no_Souja_Erin,TV,Winter,2009,Kirik,https://myanimelist.net/character/28232/Kirik,28232,Supporting,2
4053,Tennis no Oujisama: Zenkoku Taikai-hen - Final,https://myanimelist.net/anime/4053/Tennis_no_Oujisama__Zenkoku_Taikai-hen_-_Final,OVA,,2008,"Shishido, Ryou",https://myanimelist.net/character/5865/Ryou_Shishido,5865,Supporting,36
3972,Yu☆Gi☆Oh! 5D's,https://myanimelist.net/anime/3972/Yu☆Gi☆Oh_5Ds,TV,Spring,2008,Uryuu,https://myanimelist.net/character/19955/Uryuu,19955,Supporting,1
2752,Tennis no Oujisama: Zenkoku Taikai-hen - Semifinal,https://myanimelist.net/anime/2752/Tennis_no_Oujisama__Zenkoku_Taikai-hen_-_Semifinal,OVA,,2007,"Shishido, Ryou",https://myanimelist.net/character/5865/Ryou_Shishido,5865,Supporting,36
2032,Wellber no Monogatari: Sisters of Wellber,https://myanimelist.net/anime/2032/Wellber_no_Monogatari__Sisters_of_Wellber,TV,Spring,2007,"Haan, Gernia",https://myanimelist.net/character/2643/Gernia_Haan,2643,Main,0
995,Tennis no Oujisama: Zenkoku Taikai-hen,https://myanimelist.net/anime/995/Tennis_no_Oujisama__Zenkoku_Taikai-hen,OVA,,2006,"Shishido, Ryou",https://myanimelist.net/character/5865/Ryou_Shishido,5865,Supporting,36
1316,Idaten Jump,https://myanimelist.net/anime/1316/Idaten_Jump,TV,Fall,2005,"Samejima, Taiga",https://myanimelist.net/character/9533/Taiga_Samejima,9533,Supporting,5
814,Tennis no Oujisama: Atobe kara no Okurimono - Kimi ni Sasageru Tennis Prince Matsuri,https://myanimelist.net/anime/814/Tennis_no_Oujisama__Atobe_kara_no_Okurimono_-_Kimi_ni_Sasageru_Tennis_Prince_Matsuri,Movie,,2005,"Shishido, Ryou",https://myanimelist.net/character/5865/Ryou_Shishido,5865,Supporting,36
22,Tennis no Oujisama,https://myanimelist.net/anime/22/Tennis_no_Oujisama,TV,Fall,2001,"Shishido, Ryou",https://myanimelist.net/character/5865/Ryou_Shishido,5865,Supporting,36
