ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
3576,Kodai Ouja Kyouryuu King,https://myanimelist.net/anime/3576/Kodai_Ouja_Kyouryuu_King,TV,Winter,2007,Talbone,https://myanimelist.net/character/93875/Talbone,93875,Supporting,0
1565,Pokemon Diamond & Pearl,https://myanimelist.net/anime/1565/Pokemon_Diamond___Pearl,TV,Fall,2006,Koiking,https://myanimelist.net/character/222120/Koiking,222120,Supporting,2
1565,Pokemon Diamond & Pearl,https://myanimelist.net/anime/1565/Pokemon_Diamond___Pearl,TV,Fall,2006,Kamonegi,https://myanimelist.net/character/222353/Kamonegi,222353,Supporting,0
5968,Kinnikuman II Sei: Ultimate Muscle 2,https://myanimelist.net/anime/5968/Kinnikuman_II_Sei__Ultimate_Muscle_2,TV,Winter,2006,Ilioukhine,https://myanimelist.net/character/141504/Ilioukhine,141504,Supporting,0
1526,Pokemon Movie 08: Mew to Hadou no Yuusha Lucario,https://myanimelist.net/anime/1526/Pokemon_Movie_08__Mew_to_Hadou_no_Yuusha_Lucario,Movie,,2005,Nyarth,https://myanimelist.net/character/3937/Nyarth,3937,Supporting,239
482,Yu☆Gi☆Oh! Duel Monsters GX,https://myanimelist.net/anime/482/Yu☆Gi☆Oh_Duel_Monsters_GX,TV,Fall,2004,"Saiou, Takuma",https://myanimelist.net/character/12139/Takuma_Saiou,12139,Supporting,10
482,Yu☆Gi☆Oh! Duel Monsters GX,https://myanimelist.net/anime/482/Yu☆Gi☆Oh_Duel_Monsters_GX,TV,Fall,2004,"Mutou, Sugoroku",https://myanimelist.net/character/16202/Sugoroku_Mutou,16202,Supporting,7
1894,Yu☆Gi☆Oh! Hikari no Pyramid,https://myanimelist.net/anime/1894/Yu☆Gi☆Oh_Hikari_no_Pyramid,Movie,,2004,"Mutou, Sugoroku",https://myanimelist.net/character/16202/Sugoroku_Mutou,16202,Supporting,7
1122,Pokemon Movie 07: Rekkuu no Houmonsha Deoxys,https://myanimelist.net/anime/1122/Pokemon_Movie_07__Rekkuu_no_Houmonsha_Deoxys,Movie,,2004,Nyarth,https://myanimelist.net/character/3937/Nyarth,3937,Supporting,239
1122,Pokemon Movie 07: Rekkuu no Houmonsha Deoxys,https://myanimelist.net/anime/1122/Pokemon_Movie_07__Rekkuu_no_Houmonsha_Deoxys,Movie,,2004,Gardie,https://myanimelist.net/character/222118/Gardie,222118,Supporting,3
1122,Pokemon Movie 07: Rekkuu no Houmonsha Deoxys,https://myanimelist.net/anime/1122/Pokemon_Movie_07__Rekkuu_no_Houmonsha_Deoxys,Movie,,2004,Koiking,https://myanimelist.net/character/222120/Koiking,222120,Supporting,2
5967,Kinnikuman II Sei: Ultimate Muscle,https://myanimelist.net/anime/5967/Kinnikuman_II_Sei__Ultimate_Muscle,TV,Spring,2004,Ilioukhine,https://myanimelist.net/character/141504/Ilioukhine,141504,Supporting,0
242,Gokusen,https://myanimelist.net/anime/242/Gokusen,TV,Winter,2004,"Asakura, Tetsu",https://myanimelist.net/character/15256/Tetsu_Asakura,15256,Supporting,1
242,Gokusen,https://myanimelist.net/anime/242/Gokusen,TV,Winter,2004,Nekomata,https://myanimelist.net/character/245017/Nekomata,245017,Supporting,0
3101,F-Zero: Falcon Densetsu,https://myanimelist.net/anime/3101/F-Zero__Falcon_Densetsu,TV,Fall,2003,Clash,https://myanimelist.net/character/12018/Clash,12018,Supporting,1
1121,Pokemon Movie 06: Nanayo no Negaiboshi Jirachi,https://myanimelist.net/anime/1121/Pokemon_Movie_06__Nanayo_no_Negaiboshi_Jirachi,Movie,,2003,Nyarth,https://myanimelist.net/character/3937/Nyarth,3937,Supporting,239
5529,Pokemon: Odoru Pokemon Himitsu Kichi,https://myanimelist.net/anime/5529/Pokemon__Odoru_Pokemon_Himitsu_Kichi,Movie,,2003,Nyarth,https://myanimelist.net/character/3937/Nyarth,3937,Main,239
6877,Pokemon: Bokutachi Pichu Brothers - Party wa Oosawagi! no Maki,https://myanimelist.net/anime/6877/Pokemon__Bokutachi_Pichu_Brothers_-_Party_wa_Oosawagi_no_Maki,Special,,2003,Nyarth,https://myanimelist.net/character/3937/Nyarth,3937,Main,239
