ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
57239,Takahashi Rumiko Gekijou Ningyo no Mori Specials,https://myanimelist.net/anime/57239/Takahashi_Rumiko_Gekijou_Ningyo_no_Mori_Specials,Special,,2004,Housewife,https://myanimelist.net/character/247912/Housewife,247912,Supporting,0
200,Tenshi na Konamaiki,https://myanimelist.net/anime/200/Tenshi_na_Konamaiki,TV,Spring,2002,Yoriko,https://myanimelist.net/character/57947/Yoriko,57947,Supporting,1
9812,Bit the Cupid,https://myanimelist.net/anime/9812/Bit_the_Cupid,TV,Spring,1995,Iris,https://myanimelist.net/character/144158/Iris,144158,Supporting,0
19941,Kimu no Juujika,https://myanimelist.net/anime/19941/Kimu_no_Juujika,Movie,,1990,Yoon-Sue,https://myanimelist.net/character/215408/Yoon-Sue,215408,Supporting,0
3875,Mahoutsukai Sally 2,https://myanimelist.net/anime/3875/Mahoutsukai_Sally_2,TV,Fall,1989,Ohana,https://myanimelist.net/character/260042/Ohana,260042,Supporting,0
3875,Mahoutsukai Sally 2,https://myanimelist.net/anime/3875/Mahoutsukai_Sally_2,TV,Fall,1989,Unigon,https://myanimelist.net/character/259992/Unigon,259992,Supporting,0
3875,Mahoutsukai Sally 2,https://myanimelist.net/anime/3875/Mahoutsukai_Sally_2,TV,Fall,1989,"Donovan, Patsy",https://myanimelist.net/character/259271/Patsy_Donovan,259271,Supporting,0
3875,Mahoutsukai Sally 2,https://myanimelist.net/anime/3875/Mahoutsukai_Sally_2,TV,Fall,1989,Luu,https://myanimelist.net/character/258911/Luu,258911,Supporting,0
2458,Kimagure Orange☆Road OVA,https://myanimelist.net/anime/2458/Kimagure_Orange☆Road_OVA,OVA,,1989,Ushiko,https://myanimelist.net/character/57633/Ushiko,57633,Supporting,3
1471,City Hunter 2,https://myanimelist.net/anime/1471/City_Hunter_2,TV,Spring,1988,"Tonegawa, Maiko",https://myanimelist.net/character/61469/Maiko_Tonegawa,61469,Supporting,0
1087,Kimagure Orange☆Road,https://myanimelist.net/anime/1087/Kimagure_Orange☆Road,TV,Spring,1987,Ushiko,https://myanimelist.net/character/57633/Ushiko,57633,Supporting,3
1254,Saint Seiya,https://myanimelist.net/anime/1254/Saint_Seiya,TV,Fall,1986,Esmeralda,https://myanimelist.net/character/18574/Esmeralda,18574,Supporting,1
3276,Kinnikuman: Gyakushuu! Uchuu Kakure Choujin,https://myanimelist.net/anime/3276/Kinnikuman__Gyakushuu_Uchuu_Kakure_Choujin,Movie,,1985,"Nikaidou, Mari",https://myanimelist.net/character/141168/Mari_Nikaidou,141168,Supporting,1
3275,Kinnikuman: Seigi Choujin vs. Kodai Choujin,https://myanimelist.net/anime/3275/Kinnikuman__Seigi_Choujin_vs_Kodai_Choujin,Movie,,1985,"Nikaidou, Mari",https://myanimelist.net/character/141168/Mari_Nikaidou,141168,Supporting,1
3274,Kinnikuman: Ooabare! Seigi Choujin,https://myanimelist.net/anime/3274/Kinnikuman__Ooabare_Seigi_Choujin,Movie,,1984,"Nikaidou, Mari",https://myanimelist.net/character/141168/Mari_Nikaidou,141168,Supporting,1
3273,Kinnikuman (Movie),https://myanimelist.net/anime/3273/Kinnikuman_Movie,Movie,,1984,"Nikaidou, Mari",https://myanimelist.net/character/141168/Mari_Nikaidou,141168,Supporting,1
3280,Kinnikuman: Kessen! Shichinin no Choujin tai Uchuu Nobushi,https://myanimelist.net/anime/3280/Kinnikuman__Kessen_Shichinin_no_Choujin_tai_Uchuu_Nobushi,TV Special,,1984,Princess Marron,https://myanimelist.net/character/141328/Princess_Marron,141328,Supporting,0
3280,Kinnikuman: Kessen! Shichinin no Choujin tai Uchuu Nobushi,https://myanimelist.net/anime/3280/Kinnikuman__Kessen_Shichinin_no_Choujin_tai_Uchuu_Nobushi,TV Special,,1984,"Nikaidou, Mari",https://myanimelist.net/character/141168/Mari_Nikaidou,141168,Supporting,1
3272,Kinnikuman,https://myanimelist.net/anime/3272/Kinnikuman,TV,Spring,1983,"Mackintosh, Alisa",https://myanimelist.net/character/141471/Alisa_Mackintosh,141471,Supporting,0
3272,Kinnikuman,https://myanimelist.net/anime/3272/Kinnikuman,TV,Spring,1983,Specialman,https://myanimelist.net/character/170126/Specialman,170126,Supporting,0
3272,Kinnikuman,https://myanimelist.net/anime/3272/Kinnikuman,TV,Spring,1983,"Nikaidou, Mari",https://myanimelist.net/character/141168/Mari_Nikaidou,141168,Supporting,1
2231,Miyuki,https://myanimelist.net/anime/2231/Miyuki,TV,Spring,1983,"Mizumori, Yuuko",https://myanimelist.net/character/215527/Yuuko_Mizumori,215527,Supporting,0
3159,The Kabocha Wine,https://myanimelist.net/anime/3159/The_Kabocha_Wine,TV,Summer,1982,Iyo,https://myanimelist.net/character/232079/Iyo,232079,Supporting,0
5832,Tiger Mask Nisei,https://myanimelist.net/anime/5832/Tiger_Mask_Nisei,TV,Spring,1981,"Saiga, Mina",https://myanimelist.net/character/151650/Mina_Saiga,151650,Supporting,0
