ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
41587,Boku no Hero Academia 5th Season,https://myanimelist.net/anime/41587/Boku_no_Hero_Academia_5th_Season,TV,Spring,2021,"Kamakiri, Togaru",https://myanimelist.net/character/149907/Togaru_Kamakiri,149907,Supporting,1
37799,Tokyo Ghoul:re 2nd Season,https://myanimelist.net/anime/37799/Tokyo_Ghoul_re_2nd_Season,TV,Fall,2018,"Shunji, Shiono",https://myanimelist.net/character/166949/Shiono_Shunji,166949,Supporting,0
36027,Ousama Game The Animation,https://myanimelist.net/anime/36027/Ousama_Game_The_Animation,TV,Fall,2017,"Fujioka, Toshiyuki",https://myanimelist.net/character/153401/Toshiyuki_Fujioka,153401,Supporting,0
33486,Boku no Hero Academia 2nd Season,https://myanimelist.net/anime/33486/Boku_no_Hero_Academia_2nd_Season,TV,Spring,2017,"Kamakiri, Togaru",https://myanimelist.net/character/149907/Togaru_Kamakiri,149907,Supporting,1
34389,Koro-sensei Quest!,https://myanimelist.net/anime/34389/Koro-sensei_Quest,ONA,,2016,"Kimura, Masayoshi",https://myanimelist.net/character/106005/Masayoshi_Kimura,106005,Supporting,2
31588,All Out!!,https://myanimelist.net/anime/31588/All_Out,TV,Fall,2016,"Kamo, Raita",https://myanimelist.net/character/143038/Raita_Kamo,143038,Supporting,3
33433,Shuumatsu no Izetta,https://myanimelist.net/anime/33433/Shuumatsu_no_Izetta,TV,Fall,2016,"Gallea, Jonas",https://myanimelist.net/character/145116/Jonas_Gallea,145116,Supporting,1
31404,Netoge no Yome wa Onnanoko ja Nai to Omotta?,https://myanimelist.net/anime/31404/Netoge_no_Yome_wa_Onnanoko_ja_Nai_to_Omotta,TV,Spring,2016,Kabotan,https://myanimelist.net/character/143234/Kabotan,143234,Supporting,0
30654,Ansatsu Kyoushitsu 2nd Season,https://myanimelist.net/anime/30654/Ansatsu_Kyoushitsu_2nd_Season,TV,Winter,2016,"Kimura, Masayoshi",https://myanimelist.net/character/106005/Masayoshi_Kimura,106005,Supporting,2
31559,Prince of Stride: Alternative,https://myanimelist.net/anime/31559/Prince_of_Stride__Alternative,TV,Winter,2016,"Okumura, Kaede",https://myanimelist.net/character/133106/Kaede_Okumura,133106,Supporting,1
24833,Ansatsu Kyoushitsu,https://myanimelist.net/anime/24833/Ansatsu_Kyoushitsu,TV,Winter,2015,"Kimura, Masayoshi",https://myanimelist.net/character/106005/Masayoshi_Kimura,106005,Supporting,2
22319,Tokyo Ghoul,https://myanimelist.net/anime/22319/Tokyo_Ghoul,TV,Summer,2014,Younger Bin-Brother,https://myanimelist.net/character/113897/Younger_Bin-Brother,113897,Supporting,4
2986,Bamboo Blade,https://myanimelist.net/anime/2986/Bamboo_Blade,TV,Fall,2007,Takasugi,https://myanimelist.net/character/246490/Takasugi,246490,Supporting,0
2159,Ookiku Furikabutte,https://myanimelist.net/anime/2159/Ookiku_Furikabutte,TV,Spring,2007,"Mizutani, Fumiki",https://myanimelist.net/character/8679/Fumiki_Mizutani,8679,Supporting,15
