ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
21353,Tokyo ESP,https://myanimelist.net/anime/21353/Tokyo_ESP,TV,Summer,2014,Lignier,https://myanimelist.net/character/111255/Lignier,111255,Supporting,0
21353,Tokyo ESP,https://myanimelist.net/anime/21353/Tokyo_ESP,TV,Summer,2014,Hanako,https://myanimelist.net/character/113273/Hanako,113273,Supporting,0
14173,Upotte!! Miatte Waratte,https://myanimelist.net/anime/14173/Upotte_Miatte_Waratte,OVA,,2012,MP5A2,https://myanimelist.net/character/127653/MP5A2,127653,Supporting,1
12317,Upotte!!,https://myanimelist.net/anime/12317/Upotte,ONA,,2012,MP5A2,https://myanimelist.net/character/127653/MP5A2,127653,Supporting,1
10934,Itsuka Tenma no Kuro Usagi: Kokoro Utsuri no Toukoubi - School Attendance Day,https://myanimelist.net/anime/10934/Itsuka_Tenma_no_Kuro_Usagi__Kokoro_Utsuri_no_Toukoubi_-_School_Attendance_Day,OVA,,2011,"Aomi, Izumi",https://myanimelist.net/character/44521/Izumi_Aomi,44521,Supporting,5
12579,Itsuka Tenma no Kuro Usagi Picture Drama,https://myanimelist.net/anime/12579/Itsuka_Tenma_no_Kuro_Usagi_Picture_Drama,Special,,2011,"Aomi, Izumi",https://myanimelist.net/character/44521/Izumi_Aomi,44521,Supporting,5
10611,R-15,https://myanimelist.net/anime/10611/R-15,TV,Summer,2011,"Mei, Choushi",https://myanimelist.net/character/132970/Choushi_Mei,132970,Supporting,0
9750,Itsuka Tenma no Kuro Usagi,https://myanimelist.net/anime/9750/Itsuka_Tenma_no_Kuro_Usagi,TV,Summer,2011,"Aomi, Izumi",https://myanimelist.net/character/44521/Izumi_Aomi,44521,Supporting,5
6880,Deadman Wonderland,https://myanimelist.net/anime/6880/Deadman_Wonderland,TV,Spring,2011,"Kasuga, Kyoko",https://myanimelist.net/character/43415/Kyoko_Kasuga,43415,Supporting,0
10165,Nichijou,https://myanimelist.net/anime/10165/Nichijou,TV,Spring,2011,"Tachibana, Misato",https://myanimelist.net/character/41615/Misato_Tachibana,41615,Supporting,145
3349,Kiddy GiRL-AND,https://myanimelist.net/anime/3349/Kiddy_GiRL-AND,TV,Fall,2009,Belle,https://myanimelist.net/character/25639/Belle,25639,Supporting,0
6169,Tenjoubito to Akutobito Saigo no Tatakai,https://myanimelist.net/anime/6169/Tenjoubito_to_Akutobito_Saigo_no_Tatakai,Movie,,2009,"Ono, Ichiko",https://myanimelist.net/character/18928/Ichiko_Ono,18928,Main,2
5702,Sora wo Miageru Shoujo no Hitomi ni Utsuru Sekai,https://myanimelist.net/anime/5702/Sora_wo_Miageru_Shoujo_no_Hitomi_ni_Utsuru_Sekai,TV,Winter,2009,"Ono, Ichiko",https://myanimelist.net/character/18928/Ichiko_Ono,18928,Main,2
4725,Ga-Rei: Zero,https://myanimelist.net/anime/4725/Ga-Rei__Zero,TV,Fall,2008,"Yanase, Chizuru",https://myanimelist.net/character/31661/Chizuru_Yanase,31661,Supporting,1
