ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
957,Saiunkoku Monogatari,https://myanimelist.net/anime/957/Saiunkoku_Monogatari,TV,Spring,2006,"Ou, Keicho",https://myanimelist.net/character/248384/Keicho_Ou,248384,Supporting,0
342,Starship Operators,https://myanimelist.net/anime/342/Starship_Operators,TV,Winter,2005,"Mikami, Shinto",https://myanimelist.net/character/259732/Shinto_Mikami,259732,Supporting,0
94,Kidou Senshi Gundam SEED Destiny,https://myanimelist.net/anime/94/Kidou_Senshi_Gundam_SEED_Destiny,TV,Fall,2004,"Kent, Yolan",https://myanimelist.net/character/37686/Yolan_Kent,37686,Supporting,0
1746,Zoids Fuzors,https://myanimelist.net/anime/1746/Zoids_Fuzors,TV,Fall,2004,Luke,https://myanimelist.net/character/7989/Luke,7989,Supporting,0
2108,Rockman.EXE Axess,https://myanimelist.net/anime/2108/RockmanEXE_Axess,TV,Fall,2003,BrightMan.EXE,https://myanimelist.net/character/210196/BrightManEXE,210196,Supporting,0
1141,Palme no Ki,https://myanimelist.net/anime/1141/Palme_no_Ki,Movie,,2002,Roualt,https://myanimelist.net/character/6807/Roualt,6807,Supporting,0
135,Hikaru no Go,https://myanimelist.net/anime/135/Hikaru_no_Go,TV,Fall,2001,"Mashiba, Mitsura",https://myanimelist.net/character/42705/Mitsura_Mashiba,42705,Supporting,0
1493,Project ARMS: The 2nd Chapter,https://myanimelist.net/anime/1493/Project_ARMS__The_2nd_Chapter,TV,Fall,2001,"Black, Keith",https://myanimelist.net/character/36505/Keith_Black,36505,Supporting,0
383,Galaxy Angel,https://myanimelist.net/anime/383/Galaxy_Angel,TV,Spring,2001,Pizza Shop Boy,https://myanimelist.net/character/227400/Pizza_Shop_Boy,227400,Supporting,0
249,InuYasha,https://myanimelist.net/anime/249/InuYasha,TV,Fall,2000,Ipoh,https://myanimelist.net/character/42704/Ipoh,42704,Supporting,1
508,Tottoko Hamtarou,https://myanimelist.net/anime/508/Tottoko_Hamtarou,TV,Summer,2000,Torahamu-kun,https://myanimelist.net/character/7504/Torahamu-kun,7504,Main,2
593,Mugen no Ryvius,https://myanimelist.net/anime/593/Mugen_no_Ryvius,TV,Fall,1999,"Craate, Chic",https://myanimelist.net/character/42703/Chic_Craate,42703,Supporting,0
813,Dragon Ball Z,https://myanimelist.net/anime/813/Dragon_Ball_Z,TV,Spring,1989,Idasa,https://myanimelist.net/character/161199/Idasa,161199,Supporting,0
813,Dragon Ball Z,https://myanimelist.net/anime/813/Dragon_Ball_Z,TV,Spring,1989,Ikose,https://myanimelist.net/character/161201/Ikose,161201,Supporting,0
210,Ranma ½,https://myanimelist.net/anime/210/Ranma_½,TV,Spring,1989,Kengyu,https://myanimelist.net/character/58317/Kengyu,58317,Supporting,1
