ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
6692,Mama Puri!?,https://myanimelist.net/anime/6692/Mama_Puri,OVA,,2009,"Tateshina, Kazuho",https://myanimelist.net/character/37975/Kazuho_Tateshina,37975,Main,6
5424,Oppai Life,https://myanimelist.net/anime/5424/Oppai_Life,OVA,,2008,"Hayakawa, Chika",https://myanimelist.net/character/26652/Chika_Hayakawa,26652,Main,2
3919,Shimaizuma: Shimaizuma 3 The Animation,https://myanimelist.net/anime/3919/Shimaizuma__Shimaizuma_3_The_Animation,OVA,,2007,"Nonomiya, Momoko",https://myanimelist.net/character/45909/Momoko_Nonomiya,45909,Main,6
3970,Sentakuya Shin-chan,https://myanimelist.net/anime/3970/Sentakuya_Shin-chan,OVA,,2007,"Masayo, Ukai",https://myanimelist.net/character/30629/Ukai_Masayo,30629,Main,4
2870,Yagami Yuu,https://myanimelist.net/anime/2870/Yagami_Yuu,OVA,,2006,"Yagami, Yuu",https://myanimelist.net/character/22657/Yuu_Yagami,22657,Main,16
149,Loveless,https://myanimelist.net/anime/149/Loveless,TV,Spring,2005,"Sensei, Katsuko",https://myanimelist.net/character/15659/Katsuko_Sensei,15659,Supporting,1
3532,Shino-sensei no Yuuwaku Jugyou,https://myanimelist.net/anime/3532/Shino-sensei_no_Yuuwaku_Jugyou,OVA,,2004,"Sakurai, Shino",https://myanimelist.net/character/37542/Shino_Sakurai,37542,Main,2
2140,Aniyome,https://myanimelist.net/anime/2140/Aniyome,OVA,,2004,"Tokiwa, Misa",https://myanimelist.net/character/71083/Misa_Tokiwa,71083,Supporting,0
1785,Little Monica Monogatari,https://myanimelist.net/anime/1785/Little_Monica_Monogatari,OVA,,2002,Meow,https://myanimelist.net/character/13111/Meow,13111,Supporting,16
4357,El,https://myanimelist.net/anime/4357/El,OVA,,2001,Parsley,https://myanimelist.net/character/90067/Parsley,90067,Main,1
1331,Dragon Pink,https://myanimelist.net/anime/1331/Dragon_Pink,OVA,,1994,Pink,https://myanimelist.net/character/26205/Pink,26205,Main,8
316,Nageki no Kenkou Yuuryouji,https://myanimelist.net/anime/316/Nageki_no_Kenkou_Yuuryouji,OVA,,1994,"Ogawa, Mayaka",https://myanimelist.net/character/70549/Mayaka_Ogawa,70549,Supporting,2
3078,Magical Twilight,https://myanimelist.net/anime/3078/Magical_Twilight,OVA,,1994,Chipple,https://myanimelist.net/character/16434/Chipple,16434,Main,3
