ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
59419,Project Sekai Movie: Kowareta Sekai to Utaenai Miku,https://myanimelist.net/anime/59419/Project_Sekai_Movie__Kowareta_Sekai_to_Utaenai_Miku,Movie,,2025,"Kusanagi, Nene",https://myanimelist.net/character/205198/Nene_Kusanagi,205198,Supporting,130
54284,VTuber Nandaga Haishin Kiri Wasuretara Densetsu ni Natteta,https://myanimelist.net/anime/54284/VTuber_Nandaga_Haishin_Kiri_Wasuretara_Densetsu_ni_Natteta,TV,Summer,2024,"Mitsuriya, Hikari",https://myanimelist.net/character/235889/Hikari_Mitsuriya,235889,Supporting,2
42385,The iDOLM@STER Million Live!,https://myanimelist.net/anime/42385/The_iDOLMSTER_Million_Live,TV,Fall,2023,"Ibuki, Tsubasa",https://myanimelist.net/character/126296/Tsubasa_Ibuki,126296,Main,14
53526,Uma Musume: Pretty Derby Season 3,https://myanimelist.net/anime/53526/Uma_Musume__Pretty_Derby_Season_3,TV,Fall,2023,Toukai Teiou,https://myanimelist.net/character/150712/Toukai_Teiou,150712,Supporting,597
51462,Isekai Nonbiri Nouka,https://myanimelist.net/anime/51462/Isekai_Nonbiri_Nouka,TV,Winter,2023,Senna,https://myanimelist.net/character/222418/Senna,222418,Supporting,4
51772,Umayuru,https://myanimelist.net/anime/51772/Umayuru,ONA,,2022,Toukai Teiou,https://myanimelist.net/character/150712/Toukai_Teiou,150712,Supporting,597
48649,Fuuto Tantei,https://myanimelist.net/anime/48649/Fuuto_Tantei,TV,Summer,2022,"Moriguchi, Monako",https://myanimelist.net/character/216172/Monako_Moriguchi,216172,Supporting,1
51147,Idol Bu Show Movie,https://myanimelist.net/anime/51147/Idol_Bu_Show_Movie,Movie,,2022,"Fuwa, Hikaru",https://myanimelist.net/character/206565/Hikaru_Fuwa,206565,Main,0
51225,Uma Musume: Pretty Derby - 1st Anniversary Special Animation,https://myanimelist.net/anime/51225/Uma_Musume__Pretty_Derby_-_1st_Anniversary_Special_Animation,Special,,2022,Toukai Teiou,https://myanimelist.net/character/150712/Toukai_Teiou,150712,Supporting,597
49939,Petit Seka,https://myanimelist.net/anime/49939/Petit_Seka,ONA,,2022,"Kusanagi, Nene",https://myanimelist.net/character/205198/Nene_Kusanagi,205198,Main,130
42941,Uma Musume: Pretty Derby Season 2,https://myanimelist.net/anime/42941/Uma_Musume__Pretty_Derby_Season_2,TV,Winter,2021,Toukai Teiou,https://myanimelist.net/character/150712/Toukai_Teiou,150712,Main,597
41783,Iwa Kakeru! Sport Climbing Girls,https://myanimelist.net/anime/41783/Iwa_Kakeru_Sport_Climbing_Girls,TV,Fall,2020,"Ooba, Kurea",https://myanimelist.net/character/184751/Kurea_Ooba,184751,Supporting,1
38835,Umayon,https://myanimelist.net/anime/38835/Umayon,TV,Summer,2020,Toukai Teiou,https://myanimelist.net/character/150712/Toukai_Teiou,150712,Main,597
40769,Rifle Is Beautiful: Zenkoku Taikai Is Mokuzen,https://myanimelist.net/anime/40769/Rifle_Is_Beautiful__Zenkoku_Taikai_Is_Mokuzen,TV Special,,2019,"Kokura, Hikari",https://myanimelist.net/character/175703/Hikari_Kokura,175703,Main,13
38529,Rifle Is Beautiful,https://myanimelist.net/anime/38529/Rifle_Is_Beautiful,TV,Fall,2019,"Kokura, Hikari",https://myanimelist.net/character/175703/Hikari_Kokura,175703,Main,13
37916,Uma Musume: Pretty Derby - BNW no Chikai,https://myanimelist.net/anime/37916/Uma_Musume__Pretty_Derby_-_BNW_no_Chikai,Special,,2018,Toukai Teiou,https://myanimelist.net/character/150712/Toukai_Teiou,150712,Supporting,597
35249,Uma Musume: Pretty Derby,https://myanimelist.net/anime/35249/Uma_Musume__Pretty_Derby,TV,Spring,2018,Toukai Teiou,https://myanimelist.net/character/150712/Toukai_Teiou,150712,Supporting,597
35905,Ryuuou no Oshigoto!,https://myanimelist.net/anime/35905/Ryuuou_no_Oshigoto,TV,Winter,2018,"Tsukiyomizaka, Ryou",https://myanimelist.net/character/159186/Ryou_Tsukiyomizaka,159186,Supporting,0
33502,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,https://myanimelist.net/anime/33502/Shuumatsu_Nani_Shitemasu_ka_Isogashii_desu_ka_Sukutte_Moratte_Ii_desu_ka,TV,Spring,2017,"Myse Valgulious, Ithea",https://myanimelist.net/character/148747/Ithea_Myse_Valgulious,148747,Main,95
35081,The iDOLM@STER Million Live! 4-shuunen Kinen PV,https://myanimelist.net/anime/35081/The_iDOLMSTER_Million_Live_4-shuunen_Kinen_PV,PV,,2017,"Ibuki, Tsubasa",https://myanimelist.net/character/126296/Tsubasa_Ibuki,126296,Main,14
34290,Kirakira☆Precure A La Mode,https://myanimelist.net/anime/34290/Kirakira☆Precure_A_La_Mode,TV,Winter,2017,"Misaki, Ayane",https://myanimelist.net/character/226112/Ayane_Misaki,226112,Supporting,0
