ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
58449,Suki demo Kirai na Amanojaku,https://myanimelist.net/anime/58449/Suki_demo_Kirai_na_Amanojaku,Movie,,2024,"Yamashita, Shimako",https://myanimelist.net/character/247491/Shimako_Yamashita,247491,Supporting,0
53716,Hirogaru Sky! Precure,https://myanimelist.net/anime/53716/Hirogaru_Sky_Precure,TV,Winter,2023,"Nijigaoka, Yoyo",https://myanimelist.net/character/225334/Yoyo_Nijigaoka,225334,Supporting,0
49387,Vinland Saga Season 2,https://myanimelist.net/anime/49387/Vinland_Saga_Season_2,TV,Winter,2023,Emma,https://myanimelist.net/character/223473/Emma,223473,Supporting,0
42310,Cyberpunk: Edgerunners,https://myanimelist.net/anime/42310/Cyberpunk__Edgerunners,ONA,,2022,Kate,https://myanimelist.net/character/250073/Kate,250073,Supporting,0
40906,Dragon Quest: Dai no Daibouken (2020),https://myanimelist.net/anime/40906/Dragon_Quest__Dai_no_Daibouken_2020,TV,Fall,2020,Nabara,https://myanimelist.net/character/212500/Nabara,212500,Supporting,0
40515,Nihon Chinbotsu 2020,https://myanimelist.net/anime/40515/Nihon_Chinbotsu_2020,ONA,,2020,"Murota, Kanae",https://myanimelist.net/character/183362/Kanae_Murota,183362,Supporting,1
38720,Lupin III: Goodbye Partner,https://myanimelist.net/anime/38720/Lupin_III__Goodbye_Partner,TV Special,,2019,Madam President,https://myanimelist.net/character/170685/Madam_President,170685,Supporting,0
37764,Kidou Senshi Gundam NT,https://myanimelist.net/anime/37764/Kidou_Senshi_Gundam_NT,Movie,,2018,"Vist Carbine, Martha",https://myanimelist.net/character/22077/Martha_Vist_Carbine,22077,Supporting,1
15227,Kono Sekai no Katasumi ni,https://myanimelist.net/anime/15227/Kono_Sekai_no_Katasumi_ni,Movie,,2016,"Kobayashi, Wife",https://myanimelist.net/character/146051/Wife_Kobayashi,146051,Supporting,0
32792,Kidou Senshi Gundam Unicorn RE:0096,https://myanimelist.net/anime/32792/Kidou_Senshi_Gundam_Unicorn_RE_0096,TV,Spring,2016,"Vist Carbine, Martha",https://myanimelist.net/character/22077/Martha_Vist_Carbine,22077,Supporting,1
6336,Kidou Senshi Gundam Unicorn,https://myanimelist.net/anime/6336/Kidou_Senshi_Gundam_Unicorn,OVA,,2010,"Vist Carbine, Martha",https://myanimelist.net/character/22077/Martha_Vist_Carbine,22077,Supporting,1
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,TV,Winter,1996,"Okano, Rika",https://myanimelist.net/character/183213/Rika_Okano,183213,Supporting,0
