ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
56701,Watashi no Shiawase na Kekkon 2nd Season,https://myanimelist.net/anime/56701/Watashi_no_Shiawase_na_Kekkon_2nd_Season,TV,Winter,2025,"Usuba, Yoshirou",https://myanimelist.net/character/234408/Yoshirou_Usuba,234408,Supporting,0
58717,Garouden: The Way of the Lone Wolf,https://myanimelist.net/anime/58717/Garouden__The_Way_of_the_Lone_Wolf,ONA,,2024,Ranbo,https://myanimelist.net/character/247322/Ranbo,247322,Supporting,0
52299,Ore dake Level Up na Ken,https://myanimelist.net/anime/52299/Ore_dake_Level_Up_na_Ken,TV,Winter,2024,"Yoo, Myung-Han",https://myanimelist.net/character/246005/Myung-Han_Yoo,246005,Supporting,0
35737,Pluto,https://myanimelist.net/anime/35737/Pluto,ONA,,2023,Darius XIV,https://myanimelist.net/character/205519/Darius_XIV,205519,Supporting,0
52991,Sousou no Frieren,https://myanimelist.net/anime/52991/Sousou_no_Frieren,TV,Fall,2023,Lernen,https://myanimelist.net/character/215352/Lernen,215352,Supporting,4
51552,Watashi no Shiawase na Kekkon,https://myanimelist.net/anime/51552/Watashi_no_Shiawase_na_Kekkon,TV,Summer,2023,"Usuba, Yoshirou",https://myanimelist.net/character/234408/Yoshirou_Usuba,234408,Supporting,0
38015,Shika no Ou: Yuna to Yakusoku no Tabi,https://myanimelist.net/anime/38015/Shika_no_Ou__Yuna_to_Yakusoku_no_Tabi,Movie,,2022,"Sforsam, Tohrim",https://myanimelist.net/character/199801/Tohrim_Sforsam,199801,Supporting,0
48453,Super Crooks,https://myanimelist.net/anime/48453/Super_Crooks,ONA,,2021,Carmine,https://myanimelist.net/character/203401/Carmine,203401,Supporting,1
41877,Kamiarizuki no Kodomo,https://myanimelist.net/anime/41877/Kamiarizuki_no_Kodomo,Movie,,2021,Ryuujin,https://myanimelist.net/character/200478/Ryuujin,200478,Supporting,1
43697,Yasuke,https://myanimelist.net/anime/43697/Yasuke,ONA,,2021,Abraham,https://myanimelist.net/character/195590/Abraham,195590,Supporting,1
35848,Promare,https://myanimelist.net/anime/35848/Promare,Movie,,2019,"Prometh, Deus",https://myanimelist.net/character/171285/Deus_Prometh,171285,Supporting,0
37436,Revisions,https://myanimelist.net/anime/37436/Revisions,TV,Winter,2019,"Sato, Nicholas",https://myanimelist.net/character/166733/Nicholas_Sato,166733,Supporting,2
36517,Ninja Batman,https://myanimelist.net/anime/36517/Ninja_Batman,Movie,,2018,"Pennyworth, Alfred Thaddeus Crane",https://myanimelist.net/character/16911/Alfred_Thaddeus_Crane_Pennyworth,16911,Supporting,7
1735,Naruto: Shippuuden,https://myanimelist.net/anime/1735/Naruto__Shippuuden,TV,Winter,2007,Oonoki,https://myanimelist.net/character/23475/Oonoki,23475,Supporting,18
1064,Mazinkaiser,https://myanimelist.net/anime/1064/Mazinkaiser,OVA,,2001,"Yumi, Gennosuke",https://myanimelist.net/character/21013/Gennosuke_Yumi,21013,Supporting,0
1000,Uchuu Kaizoku Captain Herlock,https://myanimelist.net/anime/1000/Uchuu_Kaizoku_Captain_Herlock,TV,Spring,1978,Captain Herlock,https://myanimelist.net/character/2888/Captain_Herlock,2888,Main,912
