ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
41467,Bleach: Sennen Kessen-hen,https://myanimelist.net/anime/41467/Bleach__Sennen_Kessen-hen,TV,Fall,2022,"Madarame, Ikkaku",https://myanimelist.net/character/1151/Ikkaku_Madarame,1151,Supporting,640
41467,Bleach: Sennen Kessen-hen,https://myanimelist.net/anime/41467/Bleach__Sennen_Kessen-hen,TV,Fall,2022,"Sasakibe Choujirou, Tadaoki",https://myanimelist.net/character/5727/Tadaoki_Sasakibe_Choujirou,5727,Supporting,4
41467,Bleach: Sennen Kessen-hen,https://myanimelist.net/anime/41467/Bleach__Sennen_Kessen-hen,TV,Fall,2022,"Kutsuzawa, Giriko",https://myanimelist.net/character/38568/Giriko_Kutsuzawa,38568,Supporting,1
42205,Shaman King (2021),https://myanimelist.net/anime/42205/Shaman_King_2021,TV,Spring,2021,Apache,https://myanimelist.net/character/196074/Apache,196074,Supporting,0
42205,Shaman King (2021),https://myanimelist.net/anime/42205/Shaman_King_2021,TV,Spring,2021,Naka-Oni,https://myanimelist.net/character/209781/Naka-Oni,209781,Supporting,0
41694,Hataraku Saibou Black,https://myanimelist.net/anime/41694/Hataraku_Saibou_Black,TV,Winter,2021,Jujou Saibou,https://myanimelist.net/character/199534/Jujou_Saibou,199534,Supporting,0
40906,Dragon Quest: Dai no Daibouken (2020),https://myanimelist.net/anime/40906/Dragon_Quest__Dai_no_Daibouken_2020,TV,Fall,2020,Gargoyle B,https://myanimelist.net/character/248146/Gargoyle_B,248146,Supporting,0
40906,Dragon Quest: Dai no Daibouken (2020),https://myanimelist.net/anime/40906/Dragon_Quest__Dai_no_Daibouken_2020,TV,Fall,2020,Heyedra,https://myanimelist.net/character/248148/Heyedra,248148,Supporting,0
39555,Baki: Dai Raitaisai-hen,https://myanimelist.net/anime/39555/Baki__Dai_Raitaisai-hen,ONA,,2020,"Kaiou, Ri",https://myanimelist.net/character/234267/Ri_Kaiou,234267,Supporting,0
39555,Baki: Dai Raitaisai-hen,https://myanimelist.net/anime/39555/Baki__Dai_Raitaisai-hen,ONA,,2020,"Kaiou, Mou",https://myanimelist.net/character/234272/Mou_Kaiou,234272,Supporting,0
38668,Dorohedoro,https://myanimelist.net/anime/38668/Dorohedoro,TV,Winter,2020,Yaku,https://myanimelist.net/character/190303/Yaku,190303,Supporting,0
36563,Megalo Box,https://myanimelist.net/anime/36563/Megalo_Box,TV,Spring,2018,Fujimaki,https://myanimelist.net/character/160399/Fujimaki,160399,Supporting,3
25183,Gangsta.,https://myanimelist.net/anime/25183/Gangsta,TV,Summer,2015,"Brown, Gaston",https://myanimelist.net/character/128887/Gaston_Brown,128887,Supporting,0
21,One Piece,https://myanimelist.net/anime/21/One_Piece,TV,Fall,1999,Sarkies,https://myanimelist.net/character/21375/Sarkies,21375,Supporting,0
21,One Piece,https://myanimelist.net/anime/21/One_Piece,TV,Fall,1999,"Clown, Caesar",https://myanimelist.net/character/61603/Caesar_Clown,61603,Supporting,156
