ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
59497,Rising Impact Season 2,https://myanimelist.net/anime/59497/Rising_Impact_Season_2,ONA,,2024,"Carmine, Ice",https://myanimelist.net/character/253871/Ice_Carmine,253871,Supporting,0
54112,Zom 100: Zombie ni Naru made ni Shitai 100 no Koto,https://myanimelist.net/anime/54112/Zom_100__Zombie_ni_Naru_made_ni_Shitai_100_no_Koto,TV,Summer,2023,"Higurashi, Kanta",https://myanimelist.net/character/179776/Kanta_Higurashi,179776,Supporting,22
40262,Haikyuu!! Riku vs. Kuu,https://myanimelist.net/anime/40262/Haikyuu_Riku_vs_Kuu,OVA,,2020,"Bokuto, Koutarou",https://myanimelist.net/character/101165/Koutarou_Bokuto,101165,Supporting,7506
38408,Boku no Hero Academia 4th Season,https://myanimelist.net/anime/38408/Boku_no_Hero_Academia_4th_Season,TV,Fall,2019,"Toogata, Mirio",https://myanimelist.net/character/149296/Mirio_Toogata,149296,Supporting,3824
38691,Dr. Stone,https://myanimelist.net/anime/38691/Dr_Stone,TV,Summer,2019,Chitan,https://myanimelist.net/character/176244/Chitan,176244,Supporting,1
36456,Boku no Hero Academia 3rd Season,https://myanimelist.net/anime/36456/Boku_no_Hero_Academia_3rd_Season,TV,Spring,2018,"Toogata, Mirio",https://myanimelist.net/character/149296/Mirio_Toogata,149296,Supporting,3824
33478,UQ Holder! Mahou Sensei Negima! 2,https://myanimelist.net/anime/33478/UQ_Holder_Mahou_Sensei_Negima_2,TV,Fall,2017,"Ameya, Ikkuu",https://myanimelist.net/character/94783/Ikkuu_Ameya,94783,Supporting,2
32086,Blame! Movie,https://myanimelist.net/anime/32086/Blame_Movie,Movie,,2017,Sutezou,https://myanimelist.net/character/148730/Sutezou,148730,Supporting,2
32935,Haikyuu!! Karasuno Koukou vs. Shiratorizawa Gakuen Koukou,https://myanimelist.net/anime/32935/Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,TV,Fall,2016,"Bokuto, Koutarou",https://myanimelist.net/character/101165/Koutarou_Bokuto,101165,Supporting,7506
31229,Servamp,https://myanimelist.net/anime/31229/Servamp,TV,Summer,2016,"Todoroki, Licht Jekylland",https://myanimelist.net/character/132270/Licht_Jekylland_Todoroki,132270,Supporting,281
35806,"Haikyuu!! vs. ""Akaten""",https://myanimelist.net/anime/35806/Haikyuu_vs_Akaten,OVA,,2016,"Bokuto, Koutarou",https://myanimelist.net/character/101165/Koutarou_Bokuto,101165,Supporting,7506
30276,One Punch Man,https://myanimelist.net/anime/30276/One_Punch_Man,TV,Fall,2015,Watchdog-man,https://myanimelist.net/character/86027/Watchdog-man,86027,Supporting,146
28891,Haikyuu!! Second Season,https://myanimelist.net/anime/28891/Haikyuu_Second_Season,TV,Fall,2015,"Bokuto, Koutarou",https://myanimelist.net/character/101165/Koutarou_Bokuto,101165,Supporting,7506
23775,Shingeki no Kyojin Movie 1: Guren no Yumiya,https://myanimelist.net/anime/23775/Shingeki_no_Kyojin_Movie_1__Guren_no_Yumiya,Movie,,2014,"Springer, Connie",https://myanimelist.net/character/46486/Connie_Springer,46486,Supporting,684
23283,Zankyou no Terror,https://myanimelist.net/anime/23283/Zankyou_no_Terror,TV,Summer,2014,Nine,https://myanimelist.net/character/103651/Nine,103651,Main,2886
22319,Tokyo Ghoul,https://myanimelist.net/anime/22319/Tokyo_Ghoul,TV,Summer,2014,"Yoshida, Kazuo",https://myanimelist.net/character/109577/Kazuo_Yoshida,109577,Supporting,1
16498,Shingeki no Kyojin,https://myanimelist.net/anime/16498/Shingeki_no_Kyojin,TV,Spring,2013,"Springer, Connie",https://myanimelist.net/character/46486/Connie_Springer,46486,Supporting,684
13601,Psycho-Pass,https://myanimelist.net/anime/13601/Psycho-Pass,TV,Fall,2012,"Sasayama, Mitsuru",https://myanimelist.net/character/74541/Mitsuru_Sasayama,74541,Supporting,2
13185,Juusen Battle Monsuno,https://myanimelist.net/anime/13185/Juusen_Battle_Monsuno,TV,Fall,2012,Dax,https://myanimelist.net/character/62001/Dax,62001,Supporting,2
