ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
58939,Sakamoto Days,https://myanimelist.net/anime/58939/Sakamoto_Days,TV,Winter,2025,"Asakura, Shin",https://myanimelist.net/character/188848/Shin_Asakura,188848,Main,329
49469,Beastars Final Season,https://myanimelist.net/anime/49469/Beastars_Final_Season,ONA,,2024,Tao,https://myanimelist.net/character/199385/Tao,199385,Supporting,2
49469,Beastars Final Season,https://myanimelist.net/anime/49469/Beastars_Final_Season,ONA,,2024,Durham,https://myanimelist.net/character/174960/Durham,174960,Supporting,0
58572,"Shangri-La Frontier: Kusoge Hunter, Kamige ni Idoman to su 2nd Season",https://myanimelist.net/anime/58572/Shangri-La_Frontier__Kusoge_Hunter_Kamige_ni_Idoman_to_su_2nd_Season,TV,Fall,2024,"Hizutome, Rakurou",https://myanimelist.net/character/213429/Rakurou_Hizutome,213429,Main,548
54865,Blue Lock vs. U-20 Japan,https://myanimelist.net/anime/54865/Blue_Lock_vs_U-20_Japan,TV,Fall,2024,"Darai, Miroku",https://myanimelist.net/character/257735/Miroku_Darai,257735,Supporting,0
55701,Kimetsu no Yaiba: Hashira Geiko-hen,https://myanimelist.net/anime/55701/Kimetsu_no_Yaiba__Hashira_Geiko-hen,TV,Spring,2024,"Iguro, Obanai",https://myanimelist.net/character/151148/Obanai_Iguro,151148,Supporting,1269
53887,Spy x Family Season 2,https://myanimelist.net/anime/53887/Spy_x_Family_Season_2,TV,Fall,2023,Sniper,https://myanimelist.net/character/248612/Sniper,248612,Supporting,0
53887,Spy x Family Season 2,https://myanimelist.net/anime/53887/Spy_x_Family_Season_2,TV,Fall,2023,Swordman,https://myanimelist.net/character/248613/Swordman,248613,Supporting,0
52347,"Shangri-La Frontier: Kusoge Hunter, Kamige ni Idoman to su",https://myanimelist.net/anime/52347/Shangri-La_Frontier__Kusoge_Hunter_Kamige_ni_Idoman_to_su,TV,Fall,2023,"Hizutome, Rakurou",https://myanimelist.net/character/213429/Rakurou_Hizutome,213429,Main,548
54856,Horimiya: Piece,https://myanimelist.net/anime/54856/Horimiya__Piece,TV,Summer,2023,"Ishikawa, Tooru",https://myanimelist.net/character/66961/Tooru_Ishikawa,66961,Supporting,401
51019,Kimetsu no Yaiba: Katanakaji no Sato-hen,https://myanimelist.net/anime/51019/Kimetsu_no_Yaiba__Katanakaji_no_Sato-hen,TV,Spring,2023,"Iguro, Obanai",https://myanimelist.net/character/151148/Obanai_Iguro,151148,Supporting,1269
49387,Vinland Saga Season 2,https://myanimelist.net/anime/49387/Vinland_Saga_Season_2,TV,Winter,2023,Bug-Eyes,https://myanimelist.net/character/143206/Bug-Eyes,143206,Supporting,23
47778,Kimetsu no Yaiba: Yuukaku-hen,https://myanimelist.net/anime/47778/Kimetsu_no_Yaiba__Yuukaku-hen,TV,Winter,2022,"Iguro, Obanai",https://myanimelist.net/character/151148/Obanai_Iguro,151148,Supporting,1269
49926,Kimetsu no Yaiba: Mugen Ressha-hen,https://myanimelist.net/anime/49926/Kimetsu_no_Yaiba__Mugen_Ressha-hen,TV,Fall,2021,"Iguro, Obanai",https://myanimelist.net/character/151148/Obanai_Iguro,151148,Supporting,1269
42897,Horimiya,https://myanimelist.net/anime/42897/Horimiya,TV,Winter,2021,"Ishikawa, Tooru",https://myanimelist.net/character/66961/Tooru_Ishikawa,66961,Supporting,401
40935,Beastars 2nd Season,https://myanimelist.net/anime/40935/Beastars_2nd_Season,TV,Winter,2021,Durham,https://myanimelist.net/character/174960/Durham,174960,Supporting,0
40935,Beastars 2nd Season,https://myanimelist.net/anime/40935/Beastars_2nd_Season,TV,Winter,2021,Tao,https://myanimelist.net/character/199385/Tao,199385,Supporting,2
40456,Kimetsu no Yaiba Movie: Mugen Ressha-hen,https://myanimelist.net/anime/40456/Kimetsu_no_Yaiba_Movie__Mugen_Ressha-hen,Movie,,2020,"Iguro, Obanai",https://myanimelist.net/character/151148/Obanai_Iguro,151148,Supporting,1269
39195,Beastars,https://myanimelist.net/anime/39195/Beastars,TV,Fall,2019,Durham,https://myanimelist.net/character/174960/Durham,174960,Supporting,0
39195,Beastars,https://myanimelist.net/anime/39195/Beastars,TV,Fall,2019,Tao,https://myanimelist.net/character/199385/Tao,199385,Supporting,2
38000,Kimetsu no Yaiba,https://myanimelist.net/anime/38000/Kimetsu_no_Yaiba,TV,Spring,2019,"Iguro, Obanai",https://myanimelist.net/character/151148/Obanai_Iguro,151148,Supporting,1269
37655,Sword Gai The Animation Part II,https://myanimelist.net/anime/37655/Sword_Gai_The_Animation_Part_II,ONA,,2018,"Matoba, Shin",https://myanimelist.net/character/161150/Shin_Matoba,161150,Main,4
27783,Sword Gai The Animation,https://myanimelist.net/anime/27783/Sword_Gai_The_Animation,ONA,,2018,"Matoba, Shin",https://myanimelist.net/character/161150/Shin_Matoba,161150,Supporting,4
317,Final Fantasy VII: Advent Children,https://myanimelist.net/anime/317/Final_Fantasy_VII__Advent_Children,Movie,,2005,Denzel,https://myanimelist.net/character/21600/Denzel,21600,Supporting,7
431,Howl no Ugoku Shiro,https://myanimelist.net/anime/431/Howl_no_Ugoku_Shiro,Movie,,2004,Markl,https://myanimelist.net/character/509/Markl,509,Supporting,118
4138,Chiisana Penguin Lolo no Bouken,https://myanimelist.net/anime/4138/Chiisana_Penguin_Lolo_no_Bouken,,,,Lolo,https://myanimelist.net/character/37390/Lolo,37390,Main,4
