ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
42940,Hanma Baki: Son of Ogre,https://myanimelist.net/anime/42940/Hanma_Baki__Son_of_Ogre,ONA,,2021,Iron Michael,https://myanimelist.net/character/201504/Iron_Michael,201504,Supporting,4
34566,Boruto: Naruto Next Generations,https://myanimelist.net/anime/34566/Boruto__Naruto_Next_Generations,TV,Spring,2017,"Fuuma, Koutarou",https://myanimelist.net/character/158549/Koutarou_Fuuma,158549,Supporting,0
10808,Kidou Senshi Gundam AGE,https://myanimelist.net/anime/10808/Kidou_Senshi_Gundam_AGE,TV,Fall,2011,"Guavaran, Stoller",https://myanimelist.net/character/53895/Stoller_Guavaran,53895,Supporting,0
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,TV,Fall,2009,"Buchanan, Wally",https://myanimelist.net/character/34713/Wally_Buchanan,34713,Supporting,2
1535,Death Note,https://myanimelist.net/anime/1535/Death_Note,TV,Fall,2006,"Kitamura, Koreyoshi",https://myanimelist.net/character/84519/Koreyoshi_Kitamura,84519,Supporting,0
859,Digimon Savers,https://myanimelist.net/anime/859/Digimon_Savers,TV,Spring,2006,SaberLeomon,https://myanimelist.net/character/107753/SaberLeomon,107753,Supporting,1
139,Hunter x Hunter: Greed Island Final,https://myanimelist.net/anime/139/Hunter_x_Hunter__Greed_Island_Final,OVA,,2004,"Krueger, Biscuit",https://myanimelist.net/character/13898/Biscuit_Krueger,13898,Main,812
21,One Piece,https://myanimelist.net/anime/21/One_Piece,TV,Fall,1999,"Edward, Weevil",https://myanimelist.net/character/142324/Weevil_Edward,142324,Supporting,0
2076,Kindaichi Shounen no Jikenbo,https://myanimelist.net/anime/2076/Kindaichi_Shounen_no_Jikenbo,TV,Spring,1997,"Wajima, Takashi",https://myanimelist.net/character/160969/Takashi_Wajima,160969,Supporting,0
2076,Kindaichi Shounen no Jikenbo,https://myanimelist.net/anime/2076/Kindaichi_Shounen_no_Jikenbo,TV,Spring,1997,"Madarame, Shimon",https://myanimelist.net/character/162465/Shimon_Madarame,162465,Supporting,0
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,TV,Winter,1996,Ueda,https://myanimelist.net/character/151380/Ueda,151380,Supporting,0
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,TV,Winter,1996,"Komatsu, Hitoshi",https://myanimelist.net/character/181588/Hitoshi_Komatsu,181588,Supporting,0
