ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
39585,Majo Minarai wo Sagashite,https://myanimelist.net/anime/39585/Majo_Minarai_wo_Sagashite,Movie,,2020,"Harukaze, Doremi",https://myanimelist.net/character/4683/Doremi_Harukaze,4683,Supporting,365
38162,Rinshi!! Ekoda-chan,https://myanimelist.net/anime/38162/Rinshi_Ekoda-chan,TV,Winter,2019,Ekoda-chan,https://myanimelist.net/character/167803/Ekoda-chan,167803,Main,4
34290,Kirakira☆Precure A La Mode,https://myanimelist.net/anime/34290/Kirakira☆Precure_A_La_Mode,TV,Winter,2017,Bibury,https://myanimelist.net/character/151531/Bibury,151531,Supporting,8
32881,Tiger Mask W,https://myanimelist.net/anime/32881/Tiger_Mask_W,TV,Fall,2016,"Yamashina, Ruriko",https://myanimelist.net/character/160903/Ruriko_Yamashina,160903,Supporting,0
31711,To LOVE-Ru Darkness 2nd Specials,https://myanimelist.net/anime/31711/To_LOVE-Ru_Darkness_2nd_Specials,Special,,2016,"Sawada, Mio",https://myanimelist.net/character/10396/Mio_Sawada,10396,Supporting,2
28979,To LOVE-Ru Darkness 2nd,https://myanimelist.net/anime/28979/To_LOVE-Ru_Darkness_2nd,TV,Summer,2015,"Sawada, Mio",https://myanimelist.net/character/10396/Mio_Sawada,10396,Supporting,2
22831,Abarenbou Rikishi!! Matsutarou,https://myanimelist.net/anime/22831/Abarenbou_Rikishi_Matsutarou,TV,Spring,2014,Umeo,https://myanimelist.net/character/106027/Umeo,106027,Supporting,0
22831,Abarenbou Rikishi!! Matsutarou,https://myanimelist.net/anime/22831/Abarenbou_Rikishi_Matsutarou,TV,Spring,2014,Tsuruko,https://myanimelist.net/character/106017/Tsuruko,106017,Supporting,0
16123,Saki: Zenkoku-hen,https://myanimelist.net/anime/16123/Saki__Zenkoku-hen,TV,Winter,2014,"Fujiwara, Rise",https://myanimelist.net/character/56655/Rise_Fujiwara,56655,Supporting,0
19151,Walkure Romanze,https://myanimelist.net/anime/19151/Walkure_Romanze,TV,Fall,2013,"Beckford, Fiona",https://myanimelist.net/character/92863/Fiona_Beckford,92863,Supporting,2
18041,Rozen Maiden (2013),https://myanimelist.net/anime/18041/Rozen_Maiden_2013,TV,Summer,2013,Kirakishou,https://myanimelist.net/character/3317/Kirakishou,3317,Main,168
12857,Star Driver the Movie,https://myanimelist.net/anime/12857/Star_Driver_the_Movie,Movie,,2013,"Shinada, Benio",https://myanimelist.net/character/35606/Benio_Shinada,35606,Supporting,1
13663,To LOVE-Ru Darkness,https://myanimelist.net/anime/13663/To_LOVE-Ru_Darkness,TV,Fall,2012,"Sawada, Mio",https://myanimelist.net/character/10396/Mio_Sawada,10396,Supporting,2
13851,To LOVE-Ru Darkness OVA,https://myanimelist.net/anime/13851/To_LOVE-Ru_Darkness_OVA,OVA,,2012,"Sawada, Mio",https://myanimelist.net/character/10396/Mio_Sawada,10396,Supporting,2
13851,To LOVE-Ru Darkness OVA,https://myanimelist.net/anime/13851/To_LOVE-Ru_Darkness_OVA,OVA,,2012,"Kirisaki, Kyouko",https://myanimelist.net/character/24803/Kyouko_Kirisaki,24803,Supporting,24
9181,Motto To LOVE-Ru,https://myanimelist.net/anime/9181/Motto_To_LOVE-Ru,TV,Fall,2010,"Kirisaki, Kyouko",https://myanimelist.net/character/24803/Kyouko_Kirisaki,24803,Supporting,24
9181,Motto To LOVE-Ru,https://myanimelist.net/anime/9181/Motto_To_LOVE-Ru,TV,Fall,2010,"Sawada, Mio",https://myanimelist.net/character/10396/Mio_Sawada,10396,Supporting,2
8934,Star Driver: Kagayaki no Takuto,https://myanimelist.net/anime/8934/Star_Driver__Kagayaki_no_Takuto,TV,Fall,2010,"Shinada, Benio",https://myanimelist.net/character/35606/Benio_Shinada,35606,Supporting,1
8538,Gokujou!! Mecha Mote Iinchou Second Collection,https://myanimelist.net/anime/8538/Gokujou_Mecha_Mote_Iinchou_Second_Collection,TV,Spring,2010,Temotemo,https://myanimelist.net/character/24970/Temotemo,24970,Main,1
6684,Marie & Gali Special,https://myanimelist.net/anime/6684/Marie___Gali_Special,Special,,2009,Marika,https://myanimelist.net/character/24185/Marika,24185,Main,10
6117,Gokujou!! Mecha Mote Iinchou,https://myanimelist.net/anime/6117/Gokujou_Mecha_Mote_Iinchou,TV,Spring,2009,Temotemo,https://myanimelist.net/character/24970/Temotemo,24970,Main,1
5667,To LOVE-Ru OVA,https://myanimelist.net/anime/5667/To_LOVE-Ru_OVA,OVA,,2009,"Sawada, Mio",https://myanimelist.net/character/10396/Mio_Sawada,10396,Supporting,2
5667,To LOVE-Ru OVA,https://myanimelist.net/anime/5667/To_LOVE-Ru_OVA,OVA,,2009,"Kirisaki, Kyouko",https://myanimelist.net/character/24803/Kyouko_Kirisaki,24803,Supporting,24
6130,Marie & Gali,https://myanimelist.net/anime/6130/Marie___Gali,TV,Spring,2009,Marika,https://myanimelist.net/character/24185/Marika,24185,Main,10
6355,Marie & Gali Episode Zero,https://myanimelist.net/anime/6355/Marie___Gali_Episode_Zero,Special,,2008,Marika,https://myanimelist.net/character/24185/Marika,24185,Main,10
3577,Kyouran Kazoku Nikki,https://myanimelist.net/anime/3577/Kyouran_Kazoku_Nikki,TV,Spring,2008,Klutz Devil,https://myanimelist.net/character/15823/Klutz_Devil,15823,Supporting,1
3656,Monochrome Factor,https://myanimelist.net/anime/3656/Monochrome_Factor,TV,Spring,2008,"Nishikiori, Sarasa",https://myanimelist.net/character/99973/Sarasa_Nishikiori,99973,Supporting,0
3455,To LOVE-Ru,https://myanimelist.net/anime/3455/To_LOVE-Ru,TV,Spring,2008,"Sawada, Mio",https://myanimelist.net/character/10396/Mio_Sawada,10396,Supporting,2
