ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
38671,Enen no Shouboutai,https://myanimelist.net/anime/38671/Enen_no_Shouboutai,TV,Summer,2019,Raffles III,https://myanimelist.net/character/179668/Raffles_III,179668,Supporting,1
35964,Basilisk: Ouka Ninpouchou,https://myanimelist.net/anime/35964/Basilisk__Ouka_Ninpouchou,TV,Winter,2018,"Shichito, Geiin",https://myanimelist.net/character/155462/Geiin_Shichito,155462,Supporting,0
34494,Sakura Quest,https://myanimelist.net/anime/34494/Sakura_Quest,TV,Spring,2017,Goro-jii,https://myanimelist.net/character/154675/Goro-jii,154675,Supporting,0
32696,Fukigen na Mononokean,https://myanimelist.net/anime/32696/Fukigen_na_Mononokean,TV,Summer,2016,Manjirou,https://myanimelist.net/character/140999/Manjirou,140999,Supporting,1
31405,Joker Game,https://myanimelist.net/anime/31405/Joker_Game,TV,Spring,2016,"Shirahata, Kiichirou",https://myanimelist.net/character/141774/Kiichirou_Shirahata,141774,Supporting,0
28805,Bakemono no Ko,https://myanimelist.net/anime/28805/Bakemono_no_Ko,Movie,,2015,Soushi,https://myanimelist.net/character/127294/Soushi,127294,Supporting,6
28249,Arslan Senki (TV),https://myanimelist.net/anime/28249/Arslan_Senki_TV,TV,Spring,2015,Lucian,https://myanimelist.net/character/132683/Lucian,132683,Supporting,0
22043,Fairy Tail (2014),https://myanimelist.net/anime/22043/Fairy_Tail_2014,TV,Spring,2014,Yajima,https://myanimelist.net/character/36689/Yajima,36689,Supporting,0
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,TV,Fall,2009,Yajima,https://myanimelist.net/character/36689/Yajima,36689,Supporting,0
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,TV,Fall,2009,Mysdroy,https://myanimelist.net/character/220804/Mysdroy,220804,Supporting,0
5114,Fullmetal Alchemist: Brotherhood,https://myanimelist.net/anime/5114/Fullmetal_Alchemist__Brotherhood,TV,Spring,2009,Gardner,https://myanimelist.net/character/261231/Gardner,261231,Supporting,0
2251,Baccano!,https://myanimelist.net/anime/2251/Baccano,TV,Summer,2007,Rou Shinshi,https://myanimelist.net/character/135063/Rou_Shinshi,135063,Supporting,0
2152,Oh! Edo Rocket,https://myanimelist.net/anime/2152/Oh_Edo_Rocket,TV,Spring,2007,"Hiraga, Gennai",https://myanimelist.net/character/16037/Gennai_Hiraga,16037,Supporting,2
1365,Meitantei Conan Movie 06: Baker Street no Bourei,https://myanimelist.net/anime/1365/Meitantei_Conan_Movie_06__Baker_Street_no_Bourei,Movie,,2002,"Moriarty, James",https://myanimelist.net/character/9182/James_Moriarty,9182,Supporting,0
21,One Piece,https://myanimelist.net/anime/21/One_Piece,TV,Fall,1999,Jorge,https://myanimelist.net/character/220086/Jorge,220086,Supporting,0
