ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
5231,Inazuma Eleven,https://myanimelist.net/anime/5231/Inazuma_Eleven,TV,Fall,2008,"Bjorn, Kyle",https://myanimelist.net/character/41074/Kyle_Bjorn,41074,Supporting,1
1931,Futari wa Precure: Max Heart Movie 2 - Yukizora no Tomodachi,https://myanimelist.net/anime/1931/Futari_wa_Precure__Max_Heart_Movie_2_-_Yukizora_no_Tomodachi,Movie,,2005,Kimata,https://myanimelist.net/character/48317/Kimata,48317,Supporting,0
1930,Futari wa Precure: Max Heart Movie 1,https://myanimelist.net/anime/1930/Futari_wa_Precure__Max_Heart_Movie_1,Movie,,2005,Kimata,https://myanimelist.net/character/48317/Kimata,48317,Supporting,0
1929,Futari wa Precure: Max Heart,https://myanimelist.net/anime/1929/Futari_wa_Precure__Max_Heart,TV,Winter,2005,Kimata,https://myanimelist.net/character/48317/Kimata,48317,Supporting,0
2109,Rockman.EXE Stream,https://myanimelist.net/anime/2109/RockmanEXE_Stream,TV,Fall,2004,FireMan.EXE,https://myanimelist.net/character/232691/FireManEXE,232691,Supporting,0
2109,Rockman.EXE Stream,https://myanimelist.net/anime/2109/RockmanEXE_Stream,TV,Fall,2004,DrillMan.EXE,https://myanimelist.net/character/237535/DrillManEXE,237535,Supporting,0
603,Futari wa Precure,https://myanimelist.net/anime/603/Futari_wa_Precure,TV,Winter,2004,Kimata,https://myanimelist.net/character/48317/Kimata,48317,Supporting,0
2108,Rockman.EXE Axess,https://myanimelist.net/anime/2108/RockmanEXE_Axess,TV,Fall,2003,FireMan.EXE,https://myanimelist.net/character/232691/FireManEXE,232691,Supporting,0
1710,Rockman.EXE,https://myanimelist.net/anime/1710/RockmanEXE,TV,Spring,2002,FireMan.EXE,https://myanimelist.net/character/232691/FireManEXE,232691,Supporting,0
1710,Rockman.EXE,https://myanimelist.net/anime/1710/RockmanEXE,TV,Spring,2002,DrillMan.EXE,https://myanimelist.net/character/237535/DrillManEXE,237535,Supporting,0
3736,Parappa the Rapper,https://myanimelist.net/anime/3736/Parappa_the_Rapper,TV,Spring,2001,Pitcher,https://myanimelist.net/character/222238/Pitcher,222238,Supporting,0
1608,Salaryman Kintarou,https://myanimelist.net/anime/1608/Salaryman_Kintarou,TV,Winter,2001,"Kimura, Hiroshi",https://myanimelist.net/character/143397/Hiroshi_Kimura,143397,Supporting,0
1021,Kaikan Phrase,https://myanimelist.net/anime/1021/Kaikan_Phrase,TV,Spring,1999,Takahiro,https://myanimelist.net/character/105831/Takahiro,105831,Supporting,0
