ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
35204,The King of Fighters: Destiny,https://myanimelist.net/anime/35204/The_King_of_Fighters__Destiny,ONA,,2017,King,https://myanimelist.net/character/15470/King,15470,Supporting,8
636,Juubee-chan 2: Siberia Yagyuu no Gyakushuu,https://myanimelist.net/anime/636/Juubee-chan_2__Siberia_Yagyuu_no_Gyakushuu,TV,Winter,2004,"Maruyama, Shoko",https://myanimelist.net/character/51263/Shoko_Maruyama,51263,Supporting,0
3193,Asobot Senki Gokuu,https://myanimelist.net/anime/3193/Asobot_Senki_Gokuu,TV,Fall,2002,Milk,https://myanimelist.net/character/248686/Milk,248686,Supporting,0
1937,Nakoruru: Ano Hito kara no Okurimono,https://myanimelist.net/anime/1937/Nakoruru__Ano_Hito_kara_no_Okurimono,OVA,,2002,Nakoruru,https://myanimelist.net/character/7575/Nakoruru,7575,Main,24
839,Samurai Spirits 2: Asura Zanmaden,https://myanimelist.net/anime/839/Samurai_Spirits_2__Asura_Zanmaden,OVA,,1999,Nakoruru,https://myanimelist.net/character/7575/Nakoruru,7575,Main,24
839,Samurai Spirits 2: Asura Zanmaden,https://myanimelist.net/anime/839/Samurai_Spirits_2__Asura_Zanmaden,OVA,,1999,Rera,https://myanimelist.net/character/7578/Rera,7578,Supporting,2
635,Juubee-chan: Lovely Gantai no Himitsu,https://myanimelist.net/anime/635/Juubee-chan__Lovely_Gantai_no_Himitsu,TV,Spring,1999,"Maruyama, Shoko",https://myanimelist.net/character/51263/Shoko_Maruyama,51263,Supporting,0
3690,Chou Hatsumei Boy Kanipan,https://myanimelist.net/anime/3690/Chou_Hatsumei_Boy_Kanipan,TV,Winter,1999,Nuts,https://myanimelist.net/character/146392/Nuts,146392,Supporting,0
3839,Himitsu no Akko-chan 3,https://myanimelist.net/anime/3839/Himitsu_no_Akko-chan_3,TV,Spring,1998,"Naniwa, Kankichi",https://myanimelist.net/character/139456/Kankichi_Naniwa,139456,Supporting,1
1486,Kodomo no Omocha (TV),https://myanimelist.net/anime/1486/Kodomo_no_Omocha_TV,TV,Spring,1996,"Matsui, Fuuka",https://myanimelist.net/character/7191/Fuuka_Matsui,7191,Supporting,2
