ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
34498,"Uchiage Hanabi, Shita kara Miru ka? Yoko kara Miru ka?",https://myanimelist.net/anime/34498/Uchiage_Hanabi_Shita_kara_Miru_ka_Yoko_kara_Miru_ka,Movie,,2017,"Shimada, Mother",https://myanimelist.net/character/164827/Mother_Shimada,164827,Supporting,1
28851,Koe no Katachi,https://myanimelist.net/anime/28851/Koe_no_Katachi,Movie,,2016,"Sahara, Miyoko",https://myanimelist.net/character/97571/Miyoko_Sahara,97571,Supporting,135
28771,Yu☆Gi☆Oh! The Dark Side of Dimensions,https://myanimelist.net/anime/28771/Yu☆Gi☆Oh_The_Dark_Side_of_Dimensions,Movie,,2016,"Mazaki, Anzu",https://myanimelist.net/character/1379/Anzu_Mazaki,1379,Supporting,86
16395,SKET Dance: Imouto no Nayami ni Nayamu Ani ni Nayamu Imouto to Sono Nakama-tachi,https://myanimelist.net/anime/16395/SKET_Dance__Imouto_no_Nayami_ni_Nayamu_Ani_ni_Nayamu_Imouto_to_Sono_Nakama-tachi,OVA,,2013,"Unyuu, Mimori",https://myanimelist.net/character/27403/Mimori_Unyuu,27403,Supporting,2
12929,Saint Seiya Omega,https://myanimelist.net/anime/12929/Saint_Seiya_Omega,TV,Spring,2012,Aria,https://myanimelist.net/character/64117/Aria,64117,Supporting,3
9863,SKET Dance,https://myanimelist.net/anime/9863/SKET_Dance,TV,Spring,2011,"Unyuu, Mimori",https://myanimelist.net/character/27403/Mimori_Unyuu,27403,Supporting,2
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,TV,Fall,2009,Aries,https://myanimelist.net/character/33457/Aries,33457,Supporting,38
6811,InuYasha: Kanketsu-hen,https://myanimelist.net/anime/6811/InuYasha__Kanketsu-hen,TV,Fall,2009,Yuka,https://myanimelist.net/character/35247/Yuka,35247,Supporting,2
5485,Shin Mazinger Shougeki! Z-hen,https://myanimelist.net/anime/5485/Shin_Mazinger_Shougeki_Z-hen,TV,Spring,2009,Lori,https://myanimelist.net/character/21736/Lori,21736,Supporting,0
5485,Shin Mazinger Shougeki! Z-hen,https://myanimelist.net/anime/5485/Shin_Mazinger_Shougeki_Z-hen,TV,Spring,2009,Gamia Q3,https://myanimelist.net/character/22929/Gamia_Q3,22929,Supporting,1
5485,Shin Mazinger Shougeki! Z-hen,https://myanimelist.net/anime/5485/Shin_Mazinger_Shougeki_Z-hen,TV,Spring,2009,Lorelei,https://myanimelist.net/character/23712/Lorelei,23712,Supporting,0
859,Digimon Savers,https://myanimelist.net/anime/859/Digimon_Savers,TV,Spring,2006,Lalamon,https://myanimelist.net/character/4952/Lalamon,4952,Main,14
2213,Black Jack (TV),https://myanimelist.net/anime/2213/Black_Jack_TV,TV,Fall,2004,"Chiyoko, Wato",https://myanimelist.net/character/18327/Wato_Chiyoko,18327,Supporting,9
