ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
58131,Shiunji-ke no Kodomotachi,https://myanimelist.net/anime/58131/Shiunji-ke_no_Kodomotachi,TV,Spring,2025,"Shiunji, Seiha",https://myanimelist.net/character/211206/Seiha_Shiunji,211206,Main,9
50306,Seirei Gensouki 2,https://myanimelist.net/anime/50306/Seirei_Gensouki_2,TV,Fall,2024,"Sendou, Aki",https://myanimelist.net/character/199290/Aki_Sendou,199290,Supporting,2
55994,Sword Art Online Alternative: Gun Gale Online II,https://myanimelist.net/anime/55994/Sword_Art_Online_Alternative__Gun_Gale_Online_II,TV,Fall,2024,"Kirishima, Mai",https://myanimelist.net/character/177457/Mai_Kirishima,177457,Supporting,5
60012,Re:Zero kara Hajimeru Break Time 3rd Season,https://myanimelist.net/anime/60012/Re_Zero_kara_Hajimeru_Break_Time_3rd_Season,Special,,2024,"Leyte, Petra",https://myanimelist.net/character/144065/Petra_Leyte,144065,Supporting,55
54857,Re:Zero kara Hajimeru Isekai Seikatsu 3rd Season,https://myanimelist.net/anime/54857/Re_Zero_kara_Hajimeru_Isekai_Seikatsu_3rd_Season,TV,Fall,2024,"Leyte, Petra",https://myanimelist.net/character/144065/Petra_Leyte,144065,Supporting,55
59629,Liselotte no Wakuwaku Magical Shoukai,https://myanimelist.net/anime/59629/Liselotte_no_Wakuwaku_Magical_Shoukai,ONA,,2024,"Sendou, Aki",https://myanimelist.net/character/199290/Aki_Sendou,199290,Supporting,2
52367,Isekai Shikkaku,https://myanimelist.net/anime/52367/Isekai_Shikkaku,TV,Summer,2024,Hikari,https://myanimelist.net/character/255925/Hikari,255925,Supporting,0
56923,Lv2 kara Cheat datta Motoyuusha Kouho no Mattari Isekai Life,https://myanimelist.net/anime/56923/Lv2_kara_Cheat_datta_Motoyuusha_Kouho_no_Mattari_Isekai_Life,TV,Spring,2024,Greanyl,https://myanimelist.net/character/248405/Greanyl,248405,Supporting,0
54309,Blue Archive the Animation,https://myanimelist.net/anime/54309/Blue_Archive_the_Animation,TV,Spring,2024,"Amau, Ako",https://myanimelist.net/character/246268/Ako_Amau,246268,Supporting,7
55597,Hananoi-kun to Koi no Yamai,https://myanimelist.net/anime/55597/Hananoi-kun_to_Koi_no_Yamai,TV,Spring,2024,Nonchan,https://myanimelist.net/character/251607/Nonchan,251607,Supporting,0
56731,Synduality: Noir Part 2,https://myanimelist.net/anime/56731/Synduality__Noir_Part_2,TV,Winter,2024,Flamme,https://myanimelist.net/character/232907/Flamme,232907,Supporting,0
53526,Uma Musume: Pretty Derby Season 3,https://myanimelist.net/anime/53526/Uma_Musume__Pretty_Derby_Season_3,TV,Fall,2023,Silence Suzuka,https://myanimelist.net/character/150711/Silence_Suzuka,150711,Supporting,161
51297,Ragna Crimson,https://myanimelist.net/anime/51297/Ragna_Crimson,TV,Fall,2023,"Abbott, Majorca",https://myanimelist.net/character/173176/Majorca_Abbott,173176,Supporting,0
53026,Synduality: Noir,https://myanimelist.net/anime/53026/Synduality__Noir,TV,Summer,2023,Flamme,https://myanimelist.net/character/232907/Flamme,232907,Supporting,0
51764,Level 1 dakedo Unique Skill de Saikyou desu,https://myanimelist.net/anime/51764/Level_1_dakedo_Unique_Skill_de_Saikyou_desu,TV,Summer,2023,"Callusleader, Eve",https://myanimelist.net/character/210383/Eve_Callusleader,210383,Supporting,17
53859,Wan Sheng Jie 4,https://myanimelist.net/anime/53859/Wan_Sheng_Jie_4,ONA,,2023,"Angel, Lily",https://myanimelist.net/character/182398/Lily_Angel,182398,Main,20
53876,Pokemon (2023),https://myanimelist.net/anime/53876/Pokemon_2023,TV,Spring,2023,Sazare,https://myanimelist.net/character/257296/Sazare,257296,Supporting,4
51632,Isekai wa Smartphone to Tomo ni. 2,https://myanimelist.net/anime/51632/Isekai_wa_Smartphone_to_Tomo_ni_2,TV,Spring,2023,"Urnea Belfast, Yumina",https://myanimelist.net/character/151206/Yumina_Urnea_Belfast,151206,Main,361
49109,Kami-tachi ni Hirowareta Otoko 2nd Season,https://myanimelist.net/anime/49109/Kami-tachi_ni_Hirowareta_Otoko_2nd_Season,TV,Winter,2023,Miya,https://myanimelist.net/character/184132/Miya,184132,Supporting,24
51678,Oniichan wa Oshimai!,https://myanimelist.net/anime/51678/Oniichan_wa_Oshimai,TV,Winter,2023,"Oyama, Mahiro",https://myanimelist.net/character/161357/Mahiro_Oyama,161357,Main,1187
51772,Umayuru,https://myanimelist.net/anime/51772/Umayuru,ONA,,2022,Silence Suzuka,https://myanimelist.net/character/150711/Silence_Suzuka,150711,Supporting,161
51403,Renai Flops,https://myanimelist.net/anime/51403/Renai_Flops,TV,Fall,2022,"Istel, Karin",https://myanimelist.net/character/207520/Karin_Istel,207520,Main,31
52046,"Yuusha Party wo Tsuihou sareta Beast Tamer, Saikyoushu no Nekomimi Shoujo to Deau",https://myanimelist.net/anime/52046/Yuusha_Party_wo_Tsuihou_sareta_Beast_Tamer_Saikyoushu_no_Nekomimi_Shoujo_to_Deau,TV,Fall,2022,Nina,https://myanimelist.net/character/212172/Nina,212172,Supporting,34
50590,Koukyuu no Karasu,https://myanimelist.net/anime/50590/Koukyuu_no_Karasu,TV,Fall,2022,Jiujiu,https://myanimelist.net/character/209543/Jiujiu,209543,Supporting,4
52420,Blue Archive: 1.5-shuunen Kinen Short Animation,https://myanimelist.net/anime/52420/Blue_Archive__15-shuunen_Kinen_Short_Animation,PV,,2022,"Amau, Ako",https://myanimelist.net/character/246268/Ako_Amau,246268,Supporting,7
52162,5-Okunen Button,https://myanimelist.net/anime/52162/5-Okunen_Button,TV,Summer,2022,Dr. Inoue,https://myanimelist.net/character/216964/Dr_Inoue,216964,Supporting,0
50338,Kunoichi Tsubaki no Mune no Uchi,https://myanimelist.net/anime/50338/Kunoichi_Tsubaki_no_Mune_no_Uchi,TV,Spring,2022,Hinagiku,https://myanimelist.net/character/206929/Hinagiku,206929,Supporting,7
48742,"Kono Healer, Mendokusai",https://myanimelist.net/anime/48742/Kono_Healer_Mendokusai,TV,Spring,2022,Receptionist,https://myanimelist.net/character/209134/Receptionist,209134,Supporting,0
43608,Kaguya-sama wa Kokurasetai: Ultra Romantic,https://myanimelist.net/anime/43608/Kaguya-sama_wa_Kokurasetai__Ultra_Romantic,TV,Spring,2022,"Makihara, Kozue",https://myanimelist.net/character/183368/Kozue_Makihara,183368,Supporting,0
49587,Wan Sheng Jie 3,https://myanimelist.net/anime/49587/Wan_Sheng_Jie_3,ONA,,2022,"Angel, Lily",https://myanimelist.net/character/182398/Lily_Angel,182398,Main,20
48239,Leadale no Daichi nite,https://myanimelist.net/anime/48239/Leadale_no_Daichi_nite,TV,Winter,2022,"Luskelio, Myleene",https://myanimelist.net/character/207320/Myleene_Luskelio,207320,Supporting,2
49866,Getsuyoubi no Tawawa 2 Special,https://myanimelist.net/anime/49866/Getsuyoubi_no_Tawawa_2_Special,Special,,2021,Cheer-chan,https://myanimelist.net/character/217027/Cheer-chan,217027,Supporting,0
42587,Yuuki Yuuna wa Yuusha de Aru: Dai Mankai no Shou,https://myanimelist.net/anime/42587/Yuuki_Yuuna_wa_Yuusha_de_Aru__Dai_Mankai_no_Shou,TV,Fall,2021,"Uesato, Hinata",https://myanimelist.net/character/141837/Hinata_Uesato,141837,Main,2
