ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
49109,Kami-tachi ni Hirowareta Otoko 2nd Season,https://myanimelist.net/anime/49109/Kami-tachi_ni_Hirowareta_Otoko_2nd_Season,TV,Winter,2023,Carla,https://myanimelist.net/character/220691/Carla,220691,Supporting,2
44881,100-man no Inochi no Ue ni Ore wa Tatteiru 2nd Season,https://myanimelist.net/anime/44881/100-man_no_Inochi_no_Ue_ni_Ore_wa_Tatteiru_2nd_Season,TV,Summer,2021,"Shindou, Iu",https://myanimelist.net/character/179020/Iu_Shindou,179020,Main,54
48976,100-man no Inochi no Ue ni Ore wa Tatteiru Recap,https://myanimelist.net/anime/48976/100-man_no_Inochi_no_Ue_ni_Ore_wa_Tatteiru_Recap,TV Special,,2021,"Shindou, Iu",https://myanimelist.net/character/179020/Iu_Shindou,179020,Main,54
39609,Ochikobore Fruit Tart,https://myanimelist.net/anime/39609/Ochikobore_Fruit_Tart,TV,Fall,2020,"Sekino, Roko",https://myanimelist.net/character/150511/Roko_Sekino,150511,Main,24
41312,Kami-tachi ni Hirowareta Otoko,https://myanimelist.net/anime/41312/Kami-tachi_ni_Hirowareta_Otoko,TV,Fall,2020,Carla,https://myanimelist.net/character/220691/Carla,220691,Supporting,2
41380,100-man no Inochi no Ue ni Ore wa Tatteiru,https://myanimelist.net/anime/41380/100-man_no_Inochi_no_Ue_ni_Ore_wa_Tatteiru,TV,Fall,2020,"Shindou, Iu",https://myanimelist.net/character/179020/Iu_Shindou,179020,Main,54
37587,Lapis Re:LiGHTs,https://myanimelist.net/anime/37587/Lapis_Re_LiGHTs,TV,Summer,2020,Rosetta,https://myanimelist.net/character/163417/Rosetta,163417,Main,20
39324,"Uchi no Ko no Tame naraba, Ore wa Moshikashitara Maou mo Taoseru kamo Shirenai.",https://myanimelist.net/anime/39324/Uchi_no_Ko_no_Tame_naraba_Ore_wa_Moshikashitara_Maou_mo_Taoseru_kamo_Shirenai,TV,Summer,2019,Zabine,https://myanimelist.net/character/172839/Zabine,172839,Supporting,0
37232,Merc Storia: Mukiryoku no Shounen to Bin no Naka no Shoujo,https://myanimelist.net/anime/37232/Merc_Storia__Mukiryoku_no_Shounen_to_Bin_no_Naka_no_Shoujo,TV,Fall,2018,Chacha,https://myanimelist.net/character/165943/Chacha,165943,Supporting,0
37561,Akanesasu Shoujo,https://myanimelist.net/anime/37561/Akanesasu_Shoujo,TV,Fall,2018,"Ookubo, Daichi",https://myanimelist.net/character/164884/Daichi_Ookubo,164884,Supporting,0
37802,Ongeki,https://myanimelist.net/anime/37802/Ongeki,PV,,2018,"Fujisawa, Yuzu",https://myanimelist.net/character/183081/Yuzu_Fujisawa,183081,Main,0
35241,Konohana Kitan,https://myanimelist.net/anime/35241/Konohana_Kitan,TV,Fall,2017,Ren,https://myanimelist.net/character/49361/Ren,49361,Main,37
34745,Mahoujin Guruguru (2017),https://myanimelist.net/anime/34745/Mahoujin_Guruguru_2017,TV,Summer,2017,Pipikku,https://myanimelist.net/character/160631/Pipikku,160631,Supporting,0
