ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
59597,Witch Watch,https://myanimelist.net/anime/59597/Witch_Watch,TV,Spring,2025,"Wakatsuki, Nico",https://myanimelist.net/character/197074/Nico_Wakatsuki,197074,Main,22
61092,Himitsu no AiPri: Ring-hen,https://myanimelist.net/anime/61092/Himitsu_no_AiPri__Ring-hen,TV,Spring,2025,"Rokudou, Eru",https://myanimelist.net/character/266511/Eru_Rokudou,266511,Supporting,0
58271,Honey Lemon Soda,https://myanimelist.net/anime/58271/Honey_Lemon_Soda,TV,Winter,2025,Rino,https://myanimelist.net/character/264667/Rino,264667,Supporting,0
54853,Maou 2099,https://myanimelist.net/anime/54853/Maou_2099,TV,Fall,2024,Akebi,https://myanimelist.net/character/260589/Akebi,260589,Supporting,0
55775,Kizuna no Allele Season 2,https://myanimelist.net/anime/55775/Kizuna_no_Allele_Season_2,TV,Fall,2023,Quan,https://myanimelist.net/character/221117/Quan,221117,Main,2
52505,Dark Gathering,https://myanimelist.net/anime/52505/Dark_Gathering,TV,Summer,2023,"Kamiyo, Ai",https://myanimelist.net/character/189900/Ai_Kamiyo,189900,Supporting,7
51139,Kizuna no Allele,https://myanimelist.net/anime/51139/Kizuna_no_Allele,TV,Spring,2023,Quan,https://myanimelist.net/character/221117/Quan,221117,Main,2
53111,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka IV: Shin Shou - Yakusai-hen,https://myanimelist.net/anime/53111/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_IV__Shin_Shou_-_Yakusai-hen,TV,Winter,2023,"Srowa, Celty",https://myanimelist.net/character/221748/Celty_Srowa,221748,Supporting,0
48363,RPG Fudousan,https://myanimelist.net/anime/48363/RPG_Fudousan,TV,Spring,2022,Child,https://myanimelist.net/character/209774/Child,209774,Supporting,0
44942,Shuumatsu no Walküre,https://myanimelist.net/anime/44942/Shuumatsu_no_Walküre,ONA,,2021,Reginleif,https://myanimelist.net/character/197821/Reginleif,197821,Supporting,2
