ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
37991,JoJo no Kimyou na Bouken Part 5: Ougon no Kaze,https://myanimelist.net/anime/37991/JoJo_no_Kimyou_na_Bouken_Part_5__Ougon_no_Kaze,TV,Fall,2018,Luca,https://myanimelist.net/character/112481/Luca,112481,Supporting,1
16662,Kaze Tachinu,https://myanimelist.net/anime/16662/Kaze_Tachinu,Movie,,2013,"Honjou, Kirou",https://myanimelist.net/character/88207/Kirou_Honjou,88207,Supporting,5
9130,Saint Seiya: The Lost Canvas - Meiou Shinwa 2,https://myanimelist.net/anime/9130/Saint_Seiya__The_Lost_Canvas_-_Meiou_Shinwa_2,OVA,,2011,"Cancer, Manigoldo",https://myanimelist.net/character/30958/Manigoldo_Cancer,30958,Supporting,303
6171,Saint Seiya: The Lost Canvas - Meiou Shinwa,https://myanimelist.net/anime/6171/Saint_Seiya__The_Lost_Canvas_-_Meiou_Shinwa,OVA,,2009,"Cancer, Manigoldo",https://myanimelist.net/character/30958/Manigoldo_Cancer,30958,Supporting,303
2952,Final Fantasy VII: Advent Children Complete,https://myanimelist.net/anime/2952/Final_Fantasy_VII__Advent_Children_Complete,OVA,,2009,"Fair, Zack",https://myanimelist.net/character/4319/Zack_Fair,4319,Supporting,1199
2994,Death Note: Rewrite,https://myanimelist.net/anime/2994/Death_Note__Rewrite,TV Special,,2007,"Lawliet, L",https://myanimelist.net/character/71/L_Lawliet,71,Main,128153
1943,Paprika,https://myanimelist.net/anime/1943/Paprika,Movie,,2006,"Osanai, Morio",https://myanimelist.net/character/3810/Morio_Osanai,3810,Supporting,1
317,Final Fantasy VII: Advent Children,https://myanimelist.net/anime/317/Final_Fantasy_VII__Advent_Children,Movie,,2005,"Fair, Zack",https://myanimelist.net/character/4319/Zack_Fair,4319,Supporting,1199
24,School Rumble,https://myanimelist.net/anime/24/School_Rumble,TV,Fall,2004,"McKenzie, Harry",https://myanimelist.net/character/961/Harry_McKenzie,961,Supporting,8
269,Bleach,https://myanimelist.net/anime/269/Bleach,TV,Fall,2004,"Ayasegawa, Yumichika",https://myanimelist.net/character/3911/Yumichika_Ayasegawa,3911,Supporting,236
19,Monster,https://myanimelist.net/anime/19/Monster,TV,Spring,2004,"Neumann, Karl",https://myanimelist.net/character/8622/Karl_Neumann,8622,Supporting,1
59,Chobits,https://myanimelist.net/anime/59/Chobits,TV,Spring,2002,"Ueda, Hiroyasu",https://myanimelist.net/character/233/Hiroyasu_Ueda,233,Supporting,10
120,Fruits Basket,https://myanimelist.net/anime/120/Fruits_Basket,TV,Summer,2001,"Souma, Ayame",https://myanimelist.net/character/370/Ayame_Souma,370,Supporting,1183
154,Shaman King,https://myanimelist.net/anime/154/Shaman_King,TV,Summer,2001,"Asakura, Hao",https://myanimelist.net/character/172/Hao_Asakura,172,Main,1241
371,Cardcaptor Sakura Movie 1,https://myanimelist.net/anime/371/Cardcaptor_Sakura_Movie_1,Movie,,1999,"Kinomoto, Touya",https://myanimelist.net/character/3076/Touya_Kinomoto,3076,Supporting,644
441,Shoujo Kakumei Utena: Adolescence Mokushiroku,https://myanimelist.net/anime/441/Shoujo_Kakumei_Utena__Adolescence_Mokushiroku,Movie,,1999,"Kaoru, Miki",https://myanimelist.net/character/751/Miki_Kaoru,751,Supporting,60
437,Perfect Blue,https://myanimelist.net/anime/437/Perfect_Blue,Movie,,1998,"Doi, Tadashi",https://myanimelist.net/character/72187/Tadashi_Doi,72187,Supporting,1
440,Shoujo Kakumei Utena,https://myanimelist.net/anime/440/Shoujo_Kakumei_Utena,TV,Spring,1997,"Kaoru, Miki",https://myanimelist.net/character/751/Miki_Kaoru,751,Supporting,60
155,X/1999,https://myanimelist.net/anime/155/X_1999,Movie,,1996,"Arisugawa, Sorata",https://myanimelist.net/character/435/Sorata_Arisugawa,435,Supporting,147
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,TV,Winter,1996,"Hattori, Heiji",https://myanimelist.net/character/1745/Heiji_Hattori,1745,Supporting,1158
30,Shinseiki Evangelion,https://myanimelist.net/anime/30/Shinseiki_Evangelion,TV,Fall,1995,"Aida, Kensuke",https://myanimelist.net/character/1250/Kensuke_Aida,1250,Supporting,136
1533,Ai Tenshi Densetsu Wedding Peach,https://myanimelist.net/anime/1533/Ai_Tenshi_Densetsu_Wedding_Peach,TV,Spring,1995,Limone,https://myanimelist.net/character/12060/Limone,12060,Supporting,2
1260,Saint Seiya: Saishuu Seisen no Senshi-tachi,https://myanimelist.net/anime/1260/Saint_Seiya__Saishuu_Seisen_no_Senshi-tachi,Movie,,1989,"Seraph , Beelzebub",https://myanimelist.net/character/134216/Beelzebub_Seraph_,134216,Supporting,0
1258,Saint Seiya: Kamigami no Atsuki Tatakai,https://myanimelist.net/anime/1258/Saint_Seiya__Kamigami_no_Atsuki_Tatakai,Movie,,1988,Ullr,https://myanimelist.net/character/113559/Ullr,113559,Supporting,0
1256,Saint Seiya: Jashin Eris,https://myanimelist.net/anime/1256/Saint_Seiya__Jashin_Eris,Movie,,1987,"Southern Cross, Christ",https://myanimelist.net/character/59693/Christ_Southern_Cross,59693,Supporting,0
1347,Bubblegum Crisis,https://myanimelist.net/anime/1347/Bubblegum_Crisis,OVA,,1987,"Stingray, Mackey",https://myanimelist.net/character/8043/Mackey_Stingray,8043,Supporting,2
1919,Urusei Yatsura OVA,https://myanimelist.net/anime/1919/Urusei_Yatsura_OVA,OVA,,1985,"Mendou, Shuutarou",https://myanimelist.net/character/4836/Shuutarou_Mendou,4836,Main,59
3481,Grendizer: Getter Robo G - Great Mazinger Kessen! Daikaijuu,https://myanimelist.net/anime/3481/Grendizer__Getter_Robo_G_-_Great_Mazinger_Kessen_Daikaijuu,Movie,,1976,"Tsurugi, Tetsuya",https://myanimelist.net/character/24943/Tetsuya_Tsurugi,24943,Main,14
4386,Great Mazinger tai Getter Robo G: Kuuchuu Daigekitotsu,https://myanimelist.net/anime/4386/Great_Mazinger_tai_Getter_Robo_G__Kuuchuu_Daigekitotsu,Movie,,1975,"Tsurugi, Tetsuya",https://myanimelist.net/character/24943/Tetsuya_Tsurugi,24943,Main,14
4385,Great Mazinger tai Getter Robo,https://myanimelist.net/anime/4385/Great_Mazinger_tai_Getter_Robo,Movie,,1975,"Tsurugi, Tetsuya",https://myanimelist.net/character/24943/Tetsuya_Tsurugi,24943,Main,14
