ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
43206,Gundam: G no Reconguista Movie V - Shisen wo Koete,https://myanimelist.net/anime/43206/Gundam__G_no_Reconguista_Movie_V_-_Shisen_wo_Koete,Movie,,2022,"Shadam, Becker",https://myanimelist.net/character/186169/Becker_Shadam,186169,Supporting,0
43205,Gundam: G no Reconguista Movie IV - Gekitou ni Sakebu Ai,https://myanimelist.net/anime/43205/Gundam__G_no_Reconguista_Movie_IV_-_Gekitou_ni_Sakebu_Ai,Movie,,2022,"Shadam, Becker",https://myanimelist.net/character/186169/Becker_Shadam,186169,Supporting,0
40890,Gundam: G no Reconguista Movie II - Bellri Gekishin,https://myanimelist.net/anime/40890/Gundam__G_no_Reconguista_Movie_II_-_Bellri_Gekishin,Movie,,2020,"Shadam, Becker",https://myanimelist.net/character/186169/Becker_Shadam,186169,Supporting,0
38714,Gundam: G no Reconguista Movie I - Ike! Core Fighter,https://myanimelist.net/anime/38714/Gundam__G_no_Reconguista_Movie_I_-_Ike_Core_Fighter,Movie,,2019,"Shadam, Becker",https://myanimelist.net/character/186169/Becker_Shadam,186169,Supporting,0
32772,Puzzle & Dragons Cross,https://myanimelist.net/anime/32772/Puzzle___Dragons_Cross,TV,Summer,2016,Yamaki,https://myanimelist.net/character/142335/Yamaki,142335,Supporting,0
22359,Sanzoku no Musume Ronja,https://myanimelist.net/anime/22359/Sanzoku_no_Musume_Ronja,TV,Fall,2014,Lill-Klippen,https://myanimelist.net/character/112799/Lill-Klippen,112799,Supporting,1
23259,Gundam: G no Reconguista,https://myanimelist.net/anime/23259/Gundam__G_no_Reconguista,TV,Fall,2014,"Shadam, Becker",https://myanimelist.net/character/186169/Becker_Shadam,186169,Supporting,0
22101,Soredemo Sekai wa Utsukushii,https://myanimelist.net/anime/22101/Soredemo_Sekai_wa_Utsukushii,TV,Spring,2014,Fukukan,https://myanimelist.net/character/104489/Fukukan,104489,Supporting,0
5032,Cobra The Animation,https://myanimelist.net/anime/5032/Cobra_The_Animation,TV,Winter,2010,"Turner, Bucky",https://myanimelist.net/character/116623/Bucky_Turner,116623,Supporting,0
3588,Soul Eater,https://myanimelist.net/anime/3588/Soul_Eater,TV,Spring,2008,Ragnarök,https://myanimelist.net/character/11921/Ragnarök,11921,Supporting,50
28,Yakitate!! Japan,https://myanimelist.net/anime/28/Yakitate_Japan,TV,Fall,2004,Muhammad,https://myanimelist.net/character/102947/Muhammad,102947,Supporting,2
