ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
23333,DRAMAtical Murder,https://myanimelist.net/anime/23333/DRAMAtical_Murder,TV,Summer,2014,Takahashi,https://myanimelist.net/character/110353/Takahashi,110353,Supporting,0
21647,Tamako Love Story,https://myanimelist.net/anime/21647/Tamako_Love_Story,Movie,,2014,"Uotani, Takashi",https://myanimelist.net/character/75768/Takashi_Uotani,75768,Supporting,0
20853,Hitsugi no Chaika,https://myanimelist.net/anime/20853/Hitsugi_no_Chaika,TV,Spring,2014,"Abarth, Robert",https://myanimelist.net/character/106397/Robert_Abarth,106397,Supporting,0
16417,Tamako Market,https://myanimelist.net/anime/16417/Tamako_Market,TV,Winter,2013,"Uotani, Takashi",https://myanimelist.net/character/75768/Takashi_Uotani,75768,Supporting,0
13125,Shinsekai yori,https://myanimelist.net/anime/13125/Shinsekai_yori,TV,Fall,2012,Fujita,https://myanimelist.net/character/80275/Fujita,80275,Supporting,0
13125,Shinsekai yori,https://myanimelist.net/anime/13125/Shinsekai_yori,TV,Fall,2012,Jakujou,https://myanimelist.net/character/80293/Jakujou,80293,Supporting,0
11933,Oda Nobuna no Yabou,https://myanimelist.net/anime/11933/Oda_Nobuna_no_Yabou,TV,Summer,2012,"Tsuda, Soukyuu",https://myanimelist.net/character/68047/Soukyuu_Tsuda,68047,Supporting,0
6973,Senkou no Night Raid,https://myanimelist.net/anime/6973/Senkou_no_Night_Raid,TV,Spring,2010,Kuse,https://myanimelist.net/character/33157/Kuse,33157,Supporting,1
6758,Tatakau Shisho: The Book of Bantorra,https://myanimelist.net/anime/6758/Tatakau_Shisho__The_Book_of_Bantorra,TV,Fall,2009,"Bizee, Winkeny",https://myanimelist.net/character/28480/Winkeny_Bizee,28480,Supporting,0
1576,Bakumatsu Kikansetsu Irohanihoheto,https://myanimelist.net/anime/1576/Bakumatsu_Kikansetsu_Irohanihoheto,ONA,,2006,"Glover, Thomas Blake",https://myanimelist.net/character/1598/Thomas_Blake_Glover,1598,Supporting,1
