ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
50631,"Komi-san wa, Comyushou desu. 2nd Season",https://myanimelist.net/anime/50631/Komi-san_wa_Comyushou_desu_2nd_Season,TV,Spring,2022,Homeroom Teacher,https://myanimelist.net/character/209790/Homeroom_Teacher,209790,Supporting,1
48926,"Komi-san wa, Comyushou desu.",https://myanimelist.net/anime/48926/Komi-san_wa_Comyushou_desu,TV,Fall,2021,Homeroom Teacher,https://myanimelist.net/character/209790/Homeroom_Teacher,209790,Supporting,1
37779,Yakusoku no Neverland,https://myanimelist.net/anime/37779/Yakusoku_no_Neverland,TV,Winter,2019,Sarah,https://myanimelist.net/character/153844/Sarah,153844,Supporting,0
35972,Fairy Tail: Final Series,https://myanimelist.net/anime/35972/Fairy_Tail__Final_Series,TV,Fall,2018,"Orland, Minerva",https://myanimelist.net/character/63899/Minerva_Orland,63899,Supporting,25
22043,Fairy Tail (2014),https://myanimelist.net/anime/22043/Fairy_Tail_2014,TV,Spring,2014,"Orland, Minerva",https://myanimelist.net/character/63899/Minerva_Orland,63899,Supporting,25
11285,Black★Rock Shooter (TV),https://myanimelist.net/anime/11285/Black★Rock_Shooter_TV,TV,Winter,2012,"Takanashi, Mother",https://myanimelist.net/character/58575/Mother_Takanashi,58575,Supporting,0
10721,Mawaru Penguindrum,https://myanimelist.net/anime/10721/Mawaru_Penguindrum,TV,Summer,2011,"Oginome, Eriko",https://myanimelist.net/character/44801/Eriko_Oginome,44801,Supporting,1
6811,InuYasha: Kanketsu-hen,https://myanimelist.net/anime/6811/InuYasha__Kanketsu-hen,TV,Fall,2009,Sesshoumaru's Mother,https://myanimelist.net/character/28298/Sesshoumarus_Mother,28298,Supporting,25
872,Mahou Shoujo-tai Arusu,https://myanimelist.net/anime/872/Mahou_Shoujo-tai_Arusu,TV,Spring,2004,Sheila,https://myanimelist.net/character/7118/Sheila,7118,Main,15
721,Princess Tutu,https://myanimelist.net/anime/721/Princess_Tutu,TV,Summer,2002,"Kuroha, Rue",https://myanimelist.net/character/1052/Rue_Kuroha,1052,Main,313
91,Shin Kidou Senki Gundam Wing: Endless Waltz,https://myanimelist.net/anime/91/Shin_Kidou_Senki_Gundam_Wing__Endless_Waltz,OVA,,1997,"Po, Sally",https://myanimelist.net/character/7540/Sally_Po,7540,Supporting,7
3873,Honey Honey no Suteki na Bouken,https://myanimelist.net/anime/3873/Honey_Honey_no_Suteki_na_Bouken,TV,Fall,1981,"Honey, Honey",https://myanimelist.net/character/118469/Honey_Honey,118469,Main,0
1090,Kidou Senshi Gundam I,https://myanimelist.net/anime/1090/Kidou_Senshi_Gundam_I,Movie,,1981,"Ray, Kamaria",https://myanimelist.net/character/42319/Kamaria_Ray,42319,Supporting,0
