ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
49338,Hakuouki OVA (2021),https://myanimelist.net/anime/49338/Hakuouki_OVA_2021,OVA,,2021,"Inoue, Genzaburou",https://myanimelist.net/character/33027/Genzaburou_Inoue,33027,Supporting,0
33850,Nil Admirari no Tenbin,https://myanimelist.net/anime/33850/Nil_Admirari_no_Tenbin,TV,Spring,2018,"Ouchi, Keizaburou",https://myanimelist.net/character/158185/Keizaburou_Ouchi,158185,Supporting,0
32011,Hakuouki: Otogisoushi,https://myanimelist.net/anime/32011/Hakuouki__Otogisoushi,TV,Spring,2016,"Inoue, Genzaburou",https://myanimelist.net/character/33027/Genzaburou_Inoue,33027,Supporting,0
13117,Hakuouki Movie 1: Kyoto Ranbu,https://myanimelist.net/anime/13117/Hakuouki_Movie_1__Kyoto_Ranbu,Movie,,2013,"Inoue, Genzaburou",https://myanimelist.net/character/33027/Genzaburou_Inoue,33027,Supporting,0
13115,Hakuouki: Reimeiroku,https://myanimelist.net/anime/13115/Hakuouki__Reimeiroku,TV,Summer,2012,"Inoue, Genzaburou",https://myanimelist.net/character/33027/Genzaburou_Inoue,33027,Supporting,0
10350,Hakuouki: Sekkaroku,https://myanimelist.net/anime/10350/Hakuouki__Sekkaroku,OVA,,2011,"Inoue, Genzaburou",https://myanimelist.net/character/33027/Genzaburou_Inoue,33027,Supporting,0
6895,Hakuouki,https://myanimelist.net/anime/6895/Hakuouki,TV,Spring,2010,"Inoue, Genzaburou",https://myanimelist.net/character/33027/Genzaburou_Inoue,33027,Supporting,0
