ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
58259,"Douse, Koishite Shimaunda.",https://myanimelist.net/anime/58259/Douse_Koishite_Shimaunda,TV,Winter,2025,"Izumi, Airu",https://myanimelist.net/character/251997/Airu_Izumi,251997,Main,2
54913,"Shinmai Ossan Boukensha, Saikyou Party ni Shinu hodo Kitaerarete Muteki ni Naru.",https://myanimelist.net/anime/54913/Shinmai_Ossan_Boukensha_Saikyou_Party_ni_Shinu_hodo_Kitaerarete_Muteki_ni_Naru,TV,Summer,2024,Adolf,https://myanimelist.net/character/252744/Adolf,252744,Supporting,0
54866,Blue Lock: Episode Nagi,https://myanimelist.net/anime/54866/Blue_Lock__Episode_Nagi,Movie,,2024,"Ebina, Shuuhei",https://myanimelist.net/character/231776/Shuuhei_Ebina,231776,Supporting,0
57031,Vampire Dormitory,https://myanimelist.net/anime/57031/Vampire_Dormitory,TV,Spring,2024,Snake Vampire,https://myanimelist.net/character/261578/Snake_Vampire,261578,Supporting,0
54794,Metallic Rouge,https://myanimelist.net/anime/54794/Metallic_Rouge,TV,Winter,2024,"Varock, Eden",https://myanimelist.net/character/238702/Eden_Varock,238702,Supporting,1
55998,Momochi-san Chi no Ayakashi Ouji,https://myanimelist.net/anime/55998/Momochi-san_Chi_no_Ayakashi_Ouji,TV,Winter,2024,"Senoo, Tadashi",https://myanimelist.net/character/233898/Tadashi_Senoo,233898,Supporting,0
51180,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e 3rd Season,https://myanimelist.net/anime/51180/Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e_3rd_Season,TV,Winter,2024,"Moriyama, Susumu",https://myanimelist.net/character/239910/Susumu_Moriyama,239910,Supporting,0
54856,Horimiya: Piece,https://myanimelist.net/anime/54856/Horimiya__Piece,TV,Summer,2023,"Sengoku, Kakeru",https://myanimelist.net/character/72447/Kakeru_Sengoku,72447,Supporting,172
53621,Jijou wo Shiranai Tenkousei ga Guigui Kuru.,https://myanimelist.net/anime/53621/Jijou_wo_Shiranai_Tenkousei_ga_Guigui_Kuru,TV,Spring,2023,"Hino, Daichi",https://myanimelist.net/character/223928/Daichi_Hino,223928,Supporting,13
52830,"Isekai de Cheat Skill wo Te ni Shita Ore wa, Genjitsu Sekai wo mo Musou Suru: Level Up wa Jinsei wo Kaeta",https://myanimelist.net/anime/52830/Isekai_de_Cheat_Skill_wo_Te_ni_Shita_Ore_wa_Genjitsu_Sekai_wo_mo_Musou_Suru__Level_Up_wa_Jinsei_wo_Kaeta,TV,Spring,2023,"Ichinose, Akira",https://myanimelist.net/character/225216/Akira_Ichinose,225216,Supporting,0
49596,Blue Lock,https://myanimelist.net/anime/49596/Blue_Lock,TV,Fall,2022,"Ebina, Shuuhei",https://myanimelist.net/character/231776/Shuuhei_Ebina,231776,Supporting,0
51064,Kuro no Shoukanshi,https://myanimelist.net/anime/51064/Kuro_no_Shoukanshi,TV,Summer,2022,"Kanzaki, Touya",https://myanimelist.net/character/215309/Touya_Kanzaki,215309,Supporting,0
42826,Seijo no Maryoku wa Bannou desu,https://myanimelist.net/anime/42826/Seijo_no_Maryoku_wa_Bannou_desu,TV,Spring,2021,"Goltz, Damian",https://myanimelist.net/character/199073/Damian_Goltz,199073,Supporting,0
41587,Boku no Hero Academia 5th Season,https://myanimelist.net/anime/41587/Boku_no_Hero_Academia_5th_Season,TV,Spring,2021,Ending,https://myanimelist.net/character/200729/Ending,200729,Supporting,0
42897,Horimiya,https://myanimelist.net/anime/42897/Horimiya,TV,Winter,2021,"Sengoku, Kakeru",https://myanimelist.net/character/72447/Kakeru_Sengoku,72447,Supporting,172
13245,Shin Tennis no Oujisama Specials,https://myanimelist.net/anime/13245/Shin_Tennis_no_Oujisama_Specials,Special,,2012,"Koishikawa, Kenjirou",https://myanimelist.net/character/36273/Kenjirou_Koishikawa,36273,Supporting,0
