ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
27651,Ginga Tetsudou 999: Niji no Michishirube,https://myanimelist.net/anime/27651/Ginga_Tetsudou_999__Niji_no_Michishirube,Movie,,2001,Narrator,https://myanimelist.net/character/113641/Narrator,113641,Supporting,0
272,Noir,https://myanimelist.net/anime/272/Noir,TV,Spring,2001,"Edlinger, Casper",https://myanimelist.net/character/251754/Casper_Edlinger,251754,Supporting,0
4792,Pokemon: Pikachu Tankentai,https://myanimelist.net/anime/4792/Pokemon__Pikachu_Tankentai,Movie,,1999,Kabigon,https://myanimelist.net/character/222122/Kabigon,222122,Supporting,24
11659,Pink Mizu Dorobou Ame Dorobou,https://myanimelist.net/anime/11659/Pink_Mizu_Dorobou_Ame_Dorobou,Movie,,1990,Silver,https://myanimelist.net/character/160500/Silver,160500,Supporting,0
9646,Goddamn,https://myanimelist.net/anime/9646/Goddamn,OVA,,1990,"Senmu, Saji",https://myanimelist.net/character/134705/Saji_Senmu,134705,Supporting,0
523,Tonari no Totoro,https://myanimelist.net/anime/523/Tonari_no_Totoro,Movie,,1988,Totoro,https://myanimelist.net/character/269/Totoro,269,Main,3515
820,Ginga Eiyuu Densetsu,https://myanimelist.net/anime/820/Ginga_Eiyuu_Densetsu,OVA,,1988,"Lang, Heydrich",https://myanimelist.net/character/124347/Heydrich_Lang,124347,Supporting,1
2826,Oz no Mahoutsukai (TV),https://myanimelist.net/anime/2826/Oz_no_Mahoutsukai_TV,TV,Fall,1986,Fuddle,https://myanimelist.net/character/156166/Fuddle,156166,Supporting,0
6072,11-piki no Neko to Ahoudori,https://myanimelist.net/anime/6072/11-piki_no_Neko_to_Ahoudori,Movie,,1986,Jumbo Albatross,https://myanimelist.net/character/125853/Jumbo_Albatross,125853,Main,0
1935,Megazone 23,https://myanimelist.net/anime/1935/Megazone_23,OVA,,1985,Coco,https://myanimelist.net/character/69225/Coco,69225,Supporting,0
2202,Waga Seishun no Arcadia,https://myanimelist.net/anime/2202/Waga_Seishun_no_Arcadia,Movie,,1982,Prime Minister Triter,https://myanimelist.net/character/31098/Prime_Minister_Triter,31098,Supporting,0
1279,Taiyou no Ko Esteban,https://myanimelist.net/anime/1279/Taiyou_no_Ko_Esteban,TV,Spring,1982,Father Rodriguez,https://myanimelist.net/character/34289/Father_Rodriguez,34289,Supporting,0
1279,Taiyou no Ko Esteban,https://myanimelist.net/anime/1279/Taiyou_no_Ko_Esteban,TV,Spring,1982,High Priest,https://myanimelist.net/character/34287/High_Priest,34287,Supporting,0
1491,Ginga Tetsudou 999,https://myanimelist.net/anime/1491/Ginga_Tetsudou_999,TV,Fall,1978,Narrator,https://myanimelist.net/character/36326/Narrator,36326,Supporting,1
3811,Hoshi no Oujisama Petit Prince,https://myanimelist.net/anime/3811/Hoshi_no_Oujisama_Petit_Prince,TV,Summer,1978,Tom,https://myanimelist.net/character/248996/Tom,248996,Supporting,0
2199,Chirin no Suzu,https://myanimelist.net/anime/2199/Chirin_no_Suzu,Movie,,1978,Narrator,https://myanimelist.net/character/35897/Narrator,35897,Supporting,1
8235,Muumin (1972),https://myanimelist.net/anime/8235/Muumin_1972,TV,Winter,1972,Moominpappa,https://myanimelist.net/character/16937/Moominpappa,16937,Main,66
8234,Muumin,https://myanimelist.net/anime/8234/Muumin,TV,Fall,1969,Moominpappa,https://myanimelist.net/character/16937/Moominpappa,16937,Main,66
5225,Lupin III: Pilot Film,https://myanimelist.net/anime/5225/Lupin_III__Pilot_Film,,,,"Akechi, Kogoro",https://myanimelist.net/character/87943/Kogoro_Akechi,87943,Supporting,0
