ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
59730,"A-Rank Party wo Ridatsu shita Ore wa, Moto Oshiego-tachi to Meikyuu Shinbu wo Mezasu.",https://myanimelist.net/anime/59730/A-Rank_Party_wo_Ridatsu_shita_Ore_wa_Moto_Oshiego-tachi_to_Meikyuu_Shinbu_wo_Mezasu,TV,Winter,2025,Nibelung,https://myanimelist.net/character/266726/Nibelung,266726,Supporting,0
57533,Youkai Gakkou no Sensei Hajimemashita!,https://myanimelist.net/anime/57533/Youkai_Gakkou_no_Sensei_Hajimemashita,TV,Fall,2024,"Miki, Ibara",https://myanimelist.net/character/261772/Ibara_Miki,261772,Supporting,0
57517,Puniru wa Kawaii Slime,https://myanimelist.net/anime/57517/Puniru_wa_Kawaii_Slime,TV,Fall,2024,Sasai,https://myanimelist.net/character/232388/Sasai,232388,Supporting,0
58302,The iDOLM@STER Shiny Colors 2nd Season,https://myanimelist.net/anime/58302/The_iDOLMSTER_Shiny_Colors_2nd_Season,TV,Fall,2024,"Serizawa, Asahi",https://myanimelist.net/character/214577/Asahi_Serizawa,214577,Main,6
56662,Trillion Game,https://myanimelist.net/anime/56662/Trillion_Game,TV,Fall,2024,"Takahashi, Rinrin",https://myanimelist.net/character/208166/Rinrin_Takahashi,208166,Supporting,1
59131,"Tensei Kizoku, Kantei Skill de Nariagaru 2nd Season",https://myanimelist.net/anime/59131/Tensei_Kizoku_Kantei_Skill_de_Nariagaru_2nd_Season,TV,Fall,2024,"Bundle, Serena",https://myanimelist.net/character/255520/Serena_Bundle,255520,Supporting,1
56845,"Saikyou Tank no Meikyuu Kouryaku: Tairyoku 9999 no Rare Skill-mochi Tank, Yuusha Party wo Tsuihou sareru",https://myanimelist.net/anime/56845/Saikyou_Tank_no_Meikyuu_Kouryaku__Tairyoku_9999_no_Rare_Skill-mochi_Tank_Yuusha_Party_wo_Tsuihou_sareru,TV,Winter,2024,Saaa,https://myanimelist.net/character/240389/Saaa,240389,Supporting,0
39806,Mugen no Juunin: Immortal,https://myanimelist.net/anime/39806/Mugen_no_Juunin__Immortal,ONA,,2019,"Soma, Ryou",https://myanimelist.net/character/37667/Ryou_Soma,37667,Supporting,1
36144,Garo: Vanishing Line,https://myanimelist.net/anime/36144/Garo__Vanishing_Line,TV,Fall,2017,Monica,https://myanimelist.net/character/163872/Monica,163872,Supporting,0
33218,Kimi no Koe wo Todoketai,https://myanimelist.net/anime/33218/Kimi_no_Koe_wo_Todoketai,Movie,,2017,"Tatsunokuchi, Kaede",https://myanimelist.net/character/149502/Kaede_Tatsunokuchi,149502,Main,1
