ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
50175,"Yuusha, Yamemasu",https://myanimelist.net/anime/50175/Yuusha_Yamemasu,TV,Spring,2022,Jerietta,https://myanimelist.net/character/206857/Jerietta,206857,Supporting,5
38081,Girls & Panzer: Saishuushou Part 2,https://myanimelist.net/anime/38081/Girls___Panzer__Saishuushou_Part_2,Movie,,2019,"Oshida, Ruka",https://myanimelist.net/character/161625/Ruka_Oshida,161625,Supporting,9
35983,Harukana Receive,https://myanimelist.net/anime/35983/Harukana_Receive,TV,Summer,2018,"Oozora, Haruka",https://myanimelist.net/character/158521/Haruka_Oozora,158521,Main,39
36456,Boku no Hero Academia 3rd Season,https://myanimelist.net/anime/36456/Boku_no_Hero_Academia_3rd_Season,TV,Spring,2018,"Nakagame, Tatami",https://myanimelist.net/character/149914/Tatami_Nakagame,149914,Supporting,2
33970,Girls & Panzer: Saishuushou Part 1,https://myanimelist.net/anime/33970/Girls___Panzer__Saishuushou_Part_1,Movie,,2017,"Oshida, Ruka",https://myanimelist.net/character/161625/Ruka_Oshida,161625,Supporting,9
35557,Houseki no Kuni,https://myanimelist.net/anime/35557/Houseki_no_Kuni,TV,Fall,2017,Yellow Diamond,https://myanimelist.net/character/123155/Yellow_Diamond,123155,Supporting,146
33064,Uchuu Senkan Yamato 2202: Ai no Senshi-tachi,https://myanimelist.net/anime/33064/Uchuu_Senkan_Yamato_2202__Ai_no_Senshi-tachi,OVA,,2017,"Ichinose, Mina",https://myanimelist.net/character/257220/Mina_Ichinose,257220,Supporting,0
28121,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,https://myanimelist.net/anime/28121/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,TV,Spring,2015,"Viridis, Lefiya",https://myanimelist.net/character/116209/Lefiya_Viridis,116209,Supporting,39
23847,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,https://myanimelist.net/anime/23847/Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Zoku,TV,Spring,2015,"Fujisawa, Sawako",https://myanimelist.net/character/179980/Sawako_Fujisawa,179980,Supporting,1
4581,Shikabane Hime: Aka,https://myanimelist.net/anime/4581/Shikabane_Hime__Aka,TV,Fall,2008,"Inuhiko, Mizuki",https://myanimelist.net/character/65745/Mizuki_Inuhiko,65745,Supporting,0
