ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
39463,Gleipnir,https://myanimelist.net/anime/39463/Gleipnir,TV,Spring,2020,"Koyanagi, Sayaka",https://myanimelist.net/character/157023/Sayaka_Koyanagi,157023,Supporting,3
40453,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka II OVA,https://myanimelist.net/anime/40453/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II_OVA,OVA,,2020,"Wallenstein, Ais",https://myanimelist.net/character/92227/Ais_Wallenstein,92227,Supporting,3285
40196,Kandagawa Jet Girls,https://myanimelist.net/anime/40196/Kandagawa_Jet_Girls,TV,Fall,2019,"Namiki, Ran",https://myanimelist.net/character/176795/Ran_Namiki,176795,Supporting,0
37347,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka II,https://myanimelist.net/anime/37347/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II,TV,Summer,2019,"Wallenstein, Ais",https://myanimelist.net/character/92227/Ais_Wallenstein,92227,Supporting,3285
38397,Nande Koko ni Sensei ga!?,https://myanimelist.net/anime/38397/Nande_Koko_ni_Sensei_ga,TV,Spring,2019,"Hazakura, Hikari",https://myanimelist.net/character/168369/Hikari_Hazakura,168369,Main,66
38558,Laidbackers,https://myanimelist.net/anime/38558/Laidbackers,Movie,,2019,"Honamanuma, Kumi",https://myanimelist.net/character/218799/Kumi_Honamanuma,218799,Main,0
37348,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka Movie: Orion no Ya,https://myanimelist.net/anime/37348/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_Movie__Orion_no_Ya,Movie,,2019,"Wallenstein, Ais",https://myanimelist.net/character/92227/Ais_Wallenstein,92227,Supporting,3285
38740,Bai She: Yuan Qi,https://myanimelist.net/anime/38740/Bai_She__Yuan_Qi,Movie,,2019,Xiao Qing,https://myanimelist.net/character/180399/Xiao_Qing,180399,Main,4
36023,Persona 5 the Animation,https://myanimelist.net/anime/36023/Persona_5_the_Animation,TV,Spring,2018,"Ooya, Ichiko",https://myanimelist.net/character/163544/Ichiko_Ooya,163544,Supporting,2
36009,Two Car,https://myanimelist.net/anime/36009/Two_Car,TV,Fall,2017,"Katakura, Mao",https://myanimelist.net/character/154319/Mao_Katakura,154319,Supporting,1
32887,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka Gaiden: Sword Oratoria,https://myanimelist.net/anime/32887/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_Gaiden__Sword_Oratoria,TV,Spring,2017,"Wallenstein, Ais",https://myanimelist.net/character/92227/Ais_Wallenstein,92227,Main,3285
33834,Sin: Nanatsu no Taizai,https://myanimelist.net/anime/33834/Sin__Nanatsu_no_Taizai,TV,Spring,2017,Lucifer,https://myanimelist.net/character/144064/Lucifer,144064,Main,83
32951,Rokudenashi Majutsu Koushi to Akashic Records,https://myanimelist.net/anime/32951/Rokudenashi_Majutsu_Koushi_to_Akashic_Records,TV,Spring,2017,"Arfonia, Celica",https://myanimelist.net/character/149807/Celica_Arfonia,149807,Supporting,169
34389,Koro-sensei Quest!,https://myanimelist.net/anime/34389/Koro-sensei_Quest,ONA,,2016,"Nakamura, Rio",https://myanimelist.net/character/106077/Rio_Nakamura,106077,Supporting,288
32801,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka OVA,https://myanimelist.net/anime/32801/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_OVA,OVA,,2016,"Wallenstein, Ais",https://myanimelist.net/character/92227/Ais_Wallenstein,92227,Supporting,3285
33433,Shuumatsu no Izetta,https://myanimelist.net/anime/33433/Shuumatsu_no_Izetta,TV,Fall,2016,Bianca,https://myanimelist.net/character/143992/Bianca,143992,Supporting,18
31637,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri Part 2",https://myanimelist.net/anime/31637/Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri_Part_2,TV,Winter,2016,"Ducy, Yao Ha",https://myanimelist.net/character/129955/Yao_Ha_Ducy,129955,Supporting,29
30654,Ansatsu Kyoushitsu 2nd Season,https://myanimelist.net/anime/30654/Ansatsu_Kyoushitsu_2nd_Season,TV,Winter,2016,"Nakamura, Rio",https://myanimelist.net/character/106077/Rio_Nakamura,106077,Supporting,288
28907,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",https://myanimelist.net/anime/28907/Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri,TV,Summer,2015,"Ducy, Yao Ha",https://myanimelist.net/character/129955/Yao_Ha_Ducy,129955,Supporting,29
28701,Fate/stay night: Unlimited Blade Works 2nd Season,https://myanimelist.net/anime/28701/Fate_stay_night__Unlimited_Blade_Works_2nd_Season,TV,Spring,2015,Leysritt,https://myanimelist.net/character/24333/Leysritt,24333,Supporting,23
24833,Ansatsu Kyoushitsu,https://myanimelist.net/anime/24833/Ansatsu_Kyoushitsu,TV,Winter,2015,"Nakamura, Rio",https://myanimelist.net/character/106077/Rio_Nakamura,106077,Supporting,288
22297,Fate/stay night: Unlimited Blade Works,https://myanimelist.net/anime/22297/Fate_stay_night__Unlimited_Blade_Works,TV,Fall,2014,"Himuro, Kane",https://myanimelist.net/character/115265/Kane_Himuro,115265,Supporting,10
22297,Fate/stay night: Unlimited Blade Works,https://myanimelist.net/anime/22297/Fate_stay_night__Unlimited_Blade_Works,TV,Fall,2014,Leysritt,https://myanimelist.net/character/24333/Leysritt,24333,Supporting,23
27821,Fate/stay night: Unlimited Blade Works Prologue,https://myanimelist.net/anime/27821/Fate_stay_night__Unlimited_Blade_Works_Prologue,TV Special,,2014,"Himuro, Kane",https://myanimelist.net/character/115265/Kane_Himuro,115265,Supporting,10
21659,Kill la Kill Specials,https://myanimelist.net/anime/21659/Kill_la_Kill_Specials,Special,,2014,"Hououmaru, Rei",https://myanimelist.net/character/101039/Rei_Hououmaru,101039,Main,7
21881,Sword Art Online II,https://myanimelist.net/anime/21881/Sword_Art_Online_II,TV,Summer,2014,Freyja,https://myanimelist.net/character/116267/Freyja,116267,Supporting,1
19365,Samurai Flamenco,https://myanimelist.net/anime/19365/Samurai_Flamenco,TV,Fall,2013,"Maya, Mari",https://myanimelist.net/character/90253/Mari_Maya,90253,Supporting,22
18679,Kill la Kill,https://myanimelist.net/anime/18679/Kill_la_Kill,TV,Fall,2013,"Hououmaru, Rei",https://myanimelist.net/character/101039/Rei_Hououmaru,101039,Supporting,7
14175,Hanasaku Iroha Movie: Home Sweet Home,https://myanimelist.net/anime/14175/Hanasaku_Iroha_Movie__Home_Sweet_Home,Movie,,2013,"Tsurugi, Minko",https://myanimelist.net/character/37212/Minko_Tsurugi,37212,Main,172
9289,Hanasaku Iroha,https://myanimelist.net/anime/9289/Hanasaku_Iroha,TV,Spring,2011,"Tsurugi, Minko",https://myanimelist.net/character/37212/Minko_Tsurugi,37212,Main,172
7088,Ichiban Ushiro no Daimaou,https://myanimelist.net/anime/7088/Ichiban_Ushiro_no_Daimaou,TV,Spring,2010,"Hattori, Junko",https://myanimelist.net/character/31757/Junko_Hattori,31757,Main,160
