ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
38408,Boku no Hero Academia 4th Season,https://myanimelist.net/anime/38408/Boku_no_Hero_Academia_4th_Season,TV,Fall,2019,"Irinaka, Joi",https://myanimelist.net/character/165178/Joi_Irinaka,165178,Supporting,0
37525,Babylon,https://myanimelist.net/anime/37525/Babylon,TV,Fall,2019,"Gustave, Luca",https://myanimelist.net/character/183257/Luca_Gustave,183257,Supporting,0
31964,Boku no Hero Academia,https://myanimelist.net/anime/31964/Boku_no_Hero_Academia,TV,Spring,2016,Backdraft,https://myanimelist.net/character/139045/Backdraft,139045,Supporting,3
29803,Overlord,https://myanimelist.net/anime/29803/Overlord,TV,Summer,2015,Zach,https://myanimelist.net/character/132746/Zach,132746,Supporting,0
23327,Space☆Dandy 2nd Season,https://myanimelist.net/anime/23327/Space☆Dandy_2nd_Season,TV,Summer,2014,Paul,https://myanimelist.net/character/116125/Paul,116125,Supporting,4
20057,Space☆Dandy,https://myanimelist.net/anime/20057/Space☆Dandy,TV,Winter,2014,Idea,https://myanimelist.net/character/112245/Idea,112245,Supporting,0
18893,Aoki Hagane no Arpeggio: Ars Nova,https://myanimelist.net/anime/18893/Aoki_Hagane_no_Arpeggio__Ars_Nova,TV,Fall,2013,"Osakabe, Toujuurou",https://myanimelist.net/character/94343/Toujuurou_Osakabe,94343,Supporting,0
9479,Coppelion,https://myanimelist.net/anime/9479/Coppelion,TV,Fall,2013,No Sense,https://myanimelist.net/character/94935/No_Sense,94935,Supporting,3
5114,Fullmetal Alchemist: Brotherhood,https://myanimelist.net/anime/5114/Fullmetal_Alchemist__Brotherhood,TV,Spring,2009,"Fuery, Kain",https://myanimelist.net/character/5705/Kain_Fuery,5705,Supporting,20
1731,Tales of Symphonia The Animation: Sylvarant-hen,https://myanimelist.net/anime/1731/Tales_of_Symphonia_The_Animation__Sylvarant-hen,OVA,,2007,Kvar,https://myanimelist.net/character/51657/Kvar,51657,Supporting,0
68,Black Cat,https://myanimelist.net/anime/68/Black_Cat,TV,Fall,2005,"Ling, Xiaoli",https://myanimelist.net/character/6431/Xiaoli_Ling,6431,Supporting,7
430,Fullmetal Alchemist: The Conqueror of Shamballa,https://myanimelist.net/anime/430/Fullmetal_Alchemist__The_Conqueror_of_Shamballa,Movie,,2005,"Fuery, Kain",https://myanimelist.net/character/5705/Kain_Fuery,5705,Supporting,20
121,Fullmetal Alchemist,https://myanimelist.net/anime/121/Fullmetal_Alchemist,TV,Fall,2003,"Fuery, Kain",https://myanimelist.net/character/5705/Kain_Fuery,5705,Supporting,20
544,Venus Senki,https://myanimelist.net/anime/544/Venus_Senki,Movie,,1989,Jack,https://myanimelist.net/character/58009/Jack,58009,Supporting,0
223,Dragon Ball,https://myanimelist.net/anime/223/Dragon_Ball,TV,Winter,1986,Tenshinhan,https://myanimelist.net/character/5499/Tenshinhan,5499,Supporting,338
