ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
282,Angel Heart,https://myanimelist.net/anime/282/Angel_Heart,TV,Fall,2005,Tome-san,https://myanimelist.net/character/63453/Tome-san,63453,Supporting,0
4061,Shin Grimm Meisaku Gekijou,https://myanimelist.net/anime/4061/Shin_Grimm_Meisaku_Gekijou,TV,Fall,1988,Helga's Father,https://myanimelist.net/character/239684/Helga_039_s_Father,239684,Supporting,0
4060,Grimm Meisaku Gekijou,https://myanimelist.net/anime/4060/Grimm_Meisaku_Gekijou,TV,Fall,1987,Ignatz,https://myanimelist.net/character/239554/Ignatz,239554,Supporting,0
6672,Video Senshi Lezarion,https://myanimelist.net/anime/6672/Video_Senshi_Lezarion,TV,Spring,1984,"Blue, Heim",https://myanimelist.net/character/125543/Heim_Blue,125543,Supporting,0
3619,Nanako SOS,https://myanimelist.net/anime/3619/Nanako_SOS,TV,Spring,1983,Gotanda,https://myanimelist.net/character/219035/Gotanda,219035,Supporting,0
3619,Nanako SOS,https://myanimelist.net/anime/3619/Nanako_SOS,TV,Spring,1983,Chien,https://myanimelist.net/character/219662/Chien,219662,Supporting,0
2231,Miyuki,https://myanimelist.net/anime/2231/Miyuki,TV,Spring,1983,Receptionist,https://myanimelist.net/character/219806/Receptionist,219806,Supporting,0
3159,The Kabocha Wine,https://myanimelist.net/anime/3159/The_Kabocha_Wine,TV,Summer,1982,Bantou,https://myanimelist.net/character/232220/Bantou,232220,Supporting,0
4574,Saikyou Robot Daiouja,https://myanimelist.net/anime/4574/Saikyou_Robot_Daiouja,TV,Winter,1981,Jinnai,https://myanimelist.net/character/146923/Jinnai,146923,Supporting,0
80,Kidou Senshi Gundam,https://myanimelist.net/anime/80/Kidou_Senshi_Gundam,TV,Spring,1979,Barom,https://myanimelist.net/character/129510/Barom,129510,Supporting,0
80,Kidou Senshi Gundam,https://myanimelist.net/anime/80/Kidou_Senshi_Gundam,TV,Spring,1979,Smith,https://myanimelist.net/character/129560/Smith,129560,Supporting,0
3811,Hoshi no Oujisama Petit Prince,https://myanimelist.net/anime/3811/Hoshi_no_Oujisama_Petit_Prince,TV,Summer,1978,Charuko's Father,https://myanimelist.net/character/248958/Charuko_039_s_Father,248958,Supporting,0
19947,Ikkyuu-san (1978),https://myanimelist.net/anime/19947/Ikkyuu-san_1978,TV,Spring,1978,"Ikkaku, Shirou",https://myanimelist.net/character/121915/Shirou_Ikkaku,121915,Supporting,0
2576,Araiguma Rascal,https://myanimelist.net/anime/2576/Araiguma_Rascal,TV,Winter,1977,"Stillman, Slammy",https://myanimelist.net/character/235021/Slammy_Stillman,235021,Supporting,0
