ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
55071,Amagami-san Chi no Enmusubi,https://myanimelist.net/anime/55071/Amagami-san_Chi_no_Enmusubi,TV,Fall,2024,"Amagami, Chidori",https://myanimelist.net/character/195998/Chidori_Amagami,195998,Supporting,1
58059,Tsue to Tsurugi no Wistoria,https://myanimelist.net/anime/58059/Tsue_to_Tsurugi_no_Wistoria,TV,Summer,2024,Fin,https://myanimelist.net/character/256159/Fin,256159,Supporting,0
58059,Tsue to Tsurugi no Wistoria,https://myanimelist.net/anime/58059/Tsue_to_Tsurugi_no_Wistoria,TV,Summer,2024,"Baret, Gordon",https://myanimelist.net/character/250183/Gordon_Baret,250183,Supporting,0
58059,Tsue to Tsurugi no Wistoria,https://myanimelist.net/anime/58059/Tsue_to_Tsurugi_no_Wistoria,TV,Summer,2024,"Wiseman, Cariott Incindia",https://myanimelist.net/character/250188/Cariott_Incindia_Wiseman,250188,Supporting,0
58059,Tsue to Tsurugi no Wistoria,https://myanimelist.net/anime/58059/Tsue_to_Tsurugi_no_Wistoria,TV,Summer,2024,Narrator,https://myanimelist.net/character/252340/Narrator,252340,Supporting,0
54898,Bungou Stray Dogs 5th Season,https://myanimelist.net/anime/54898/Bungou_Stray_Dogs_5th_Season,TV,Summer,2023,"Edogawa, Ranpo",https://myanimelist.net/character/132504/Ranpo_Edogawa,132504,Supporting,8007
52830,"Isekai de Cheat Skill wo Te ni Shita Ore wa, Genjitsu Sekai wo mo Musou Suru: Level Up wa Jinsei wo Kaeta",https://myanimelist.net/anime/52830/Isekai_de_Cheat_Skill_wo_Te_ni_Shita_Ore_wa_Genjitsu_Sekai_wo_mo_Musou_Suru__Level_Up_wa_Jinsei_wo_Kaeta,TV,Spring,2023,"Kurata, Shingo",https://myanimelist.net/character/216307/Shingo_Kurata,216307,Supporting,0
50330,Bungou Stray Dogs 4th Season,https://myanimelist.net/anime/50330/Bungou_Stray_Dogs_4th_Season,TV,Winter,2023,"Edogawa, Ranpo",https://myanimelist.net/character/132504/Ranpo_Edogawa,132504,Supporting,8007
42249,Tokyo Revengers,https://myanimelist.net/anime/42249/Tokyo_Revengers,TV,Spring,2021,"Matsuno, Chifuyu",https://myanimelist.net/character/173212/Chifuyu_Matsuno,173212,Supporting,5513
48455,Beyblade Burst Dynamite Battle,https://myanimelist.net/anime/48455/Beyblade_Burst_Dynamite_Battle,ONA,,2021,"Kiyama, Ranzo",https://myanimelist.net/character/194466/Ranzo_Kiyama,194466,Supporting,1
38088,Digimon Adventure: Last Evolution Kizuna,https://myanimelist.net/anime/38088/Digimon_Adventure__Last_Evolution_Kizuna,Movie,,2020,"Takaishi, Takeru",https://myanimelist.net/character/1961/Takeru_Takaishi,1961,Main,371
40351,Pokemon (2019),https://myanimelist.net/anime/40351/Pokemon_2019,TV,Fall,2019,Shinji,https://myanimelist.net/character/12906/Shinji,12906,Supporting,87
39355,Radiant 2nd Season,https://myanimelist.net/anime/39355/Radiant_2nd_Season,TV,Fall,2019,Gyuris,https://myanimelist.net/character/173955/Gyuris,173955,Supporting,0
38003,Bungou Stray Dogs 3rd Season,https://myanimelist.net/anime/38003/Bungou_Stray_Dogs_3rd_Season,TV,Spring,2019,"Edogawa, Ranpo",https://myanimelist.net/character/132504/Ranpo_Edogawa,132504,Supporting,8007
37897,Godzilla 3: Hoshi wo Kuu Mono,https://myanimelist.net/anime/37897/Godzilla_3__Hoshi_wo_Kuu_Mono,Movie,,2018,"Bindewald, Adam",https://myanimelist.net/character/149525/Adam_Bindewald,149525,Supporting,2
37202,Radiant,https://myanimelist.net/anime/37202/Radiant,TV,Fall,2018,Master Lord Majesty,https://myanimelist.net/character/164603/Master_Lord_Majesty,164603,Supporting,2
36816,Godzilla 2: Kessen Kidou Zoushoku Toshi,https://myanimelist.net/anime/36816/Godzilla_2__Kessen_Kidou_Zoushoku_Toshi,Movie,,2018,"Bindewald, Adam",https://myanimelist.net/character/149525/Adam_Bindewald,149525,Supporting,2
36816,Godzilla 2: Kessen Kidou Zoushoku Toshi,https://myanimelist.net/anime/36816/Godzilla_2__Kessen_Kidou_Zoushoku_Toshi,Movie,,2018,"Ghione, Marco",https://myanimelist.net/character/190697/Marco_Ghione,190697,Supporting,0
33733,Inazuma Eleven: Ares no Tenbin,https://myanimelist.net/anime/33733/Inazuma_Eleven__Ares_no_Tenbin,TV,Spring,2018,"Nishigaki, Mamoru",https://myanimelist.net/character/74555/Mamoru_Nishigaki,74555,Supporting,0
