ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
56784,Bleach: Sennen Kessen-hen - Soukoku-tan,https://myanimelist.net/anime/56784/Bleach__Sennen_Kessen-hen_-_Soukoku-tan,TV,Fall,2024,"Kurotsuchi, Mayuri",https://myanimelist.net/character/1168/Mayuri_Kurotsuchi,1168,Supporting,1392
56784,Bleach: Sennen Kessen-hen - Soukoku-tan,https://myanimelist.net/anime/56784/Bleach__Sennen_Kessen-hen_-_Soukoku-tan,TV,Fall,2024,"Oomaeda, Marechiyo",https://myanimelist.net/character/5728/Marechiyo_Oomaeda,5728,Supporting,3
51179,Mushoku Tensei II: Isekai Ittara Honki Dasu,https://myanimelist.net/anime/51179/Mushoku_Tensei_II__Isekai_Ittara_Honki_Dasu,TV,Summer,2023,Conrad,https://myanimelist.net/character/233062/Conrad,233062,Supporting,0
53998,Bleach: Sennen Kessen-hen - Ketsubetsu-tan,https://myanimelist.net/anime/53998/Bleach__Sennen_Kessen-hen_-_Ketsubetsu-tan,TV,Summer,2023,"Kurotsuchi, Mayuri",https://myanimelist.net/character/1168/Mayuri_Kurotsuchi,1168,Supporting,1392
53998,Bleach: Sennen Kessen-hen - Ketsubetsu-tan,https://myanimelist.net/anime/53998/Bleach__Sennen_Kessen-hen_-_Ketsubetsu-tan,TV,Summer,2023,"Oomaeda, Marechiyo",https://myanimelist.net/character/5728/Marechiyo_Oomaeda,5728,Supporting,3
51009,Jujutsu Kaisen 2nd Season,https://myanimelist.net/anime/51009/Jujutsu_Kaisen_2nd_Season,TV,Summer,2023,Elderly Curse User,https://myanimelist.net/character/234682/Elderly_Curse_User,234682,Supporting,0
51019,Kimetsu no Yaiba: Katanakaji no Sato-hen,https://myanimelist.net/anime/51019/Kimetsu_no_Yaiba__Katanakaji_no_Sato-hen,TV,Spring,2023,Hantengu,https://myanimelist.net/character/174148/Hantengu,174148,Supporting,12
50002,Edens Zero 2nd Season,https://myanimelist.net/anime/50002/Edens_Zero_2nd_Season,TV,Spring,2023,Connor,https://myanimelist.net/character/186065/Connor,186065,Supporting,2
46569,Jigokuraku,https://myanimelist.net/anime/46569/Jigokuraku,TV,Spring,2023,Aoki,https://myanimelist.net/character/205549/Aoki,205549,Supporting,0
41467,Bleach: Sennen Kessen-hen,https://myanimelist.net/anime/41467/Bleach__Sennen_Kessen-hen,TV,Fall,2022,"Kurotsuchi, Mayuri",https://myanimelist.net/character/1168/Mayuri_Kurotsuchi,1168,Supporting,1392
41467,Bleach: Sennen Kessen-hen,https://myanimelist.net/anime/41467/Bleach__Sennen_Kessen-hen,TV,Fall,2022,"Oomaeda, Marechiyo",https://myanimelist.net/character/5728/Marechiyo_Oomaeda,5728,Supporting,3
51347,Tekken: Bloodline,https://myanimelist.net/anime/51347/Tekken__Bloodline,ONA,,2022,"Bosconovitch, Geppetto",https://myanimelist.net/character/41220/Geppetto_Bosconovitch,41220,Supporting,0
