ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
38408,Boku no Hero Academia 4th Season,https://myanimelist.net/anime/38408/Boku_no_Hero_Academia_4th_Season,TV,Fall,2019,"Torino, Sorahiko",https://myanimelist.net/character/141628/Sorahiko_Torino,141628,Supporting,62
37525,Babylon,https://myanimelist.net/anime/37525/Babylon,TV,Fall,2019,"Sakabe, Kurauzu",https://myanimelist.net/character/176784/Kurauzu_Sakabe,176784,Supporting,0
33486,Boku no Hero Academia 2nd Season,https://myanimelist.net/anime/33486/Boku_no_Hero_Academia_2nd_Season,TV,Spring,2017,"Torino, Sorahiko",https://myanimelist.net/character/141628/Sorahiko_Torino,141628,Supporting,62
18115,Magi: The Kingdom of Magic,https://myanimelist.net/anime/18115/Magi__The_Kingdom_of_Magic,TV,Fall,2013,Amon,https://myanimelist.net/character/54613/Amon,54613,Supporting,0
9479,Coppelion,https://myanimelist.net/anime/9479/Coppelion,TV,Fall,2013,Dr. Edogawa,https://myanimelist.net/character/93567/Dr_Edogawa,93567,Supporting,0
14513,Magi: The Labyrinth of Magic,https://myanimelist.net/anime/14513/Magi__The_Labyrinth_of_Magic,TV,Fall,2012,"Nando, L",https://myanimelist.net/character/54587/L_Nando,54587,Supporting,0
14513,Magi: The Labyrinth of Magic,https://myanimelist.net/anime/14513/Magi__The_Labyrinth_of_Magic,TV,Fall,2012,Amon,https://myanimelist.net/character/54613/Amon,54613,Supporting,0
9919,Ao no Exorcist,https://myanimelist.net/anime/9919/Ao_no_Exorcist,TV,Spring,2011,"Suguro, Tatsuma",https://myanimelist.net/character/43137/Tatsuma_Suguro,43137,Supporting,7
9919,Ao no Exorcist,https://myanimelist.net/anime/9919/Ao_no_Exorcist,TV,Spring,2011,"Frederick Egin, Ernst",https://myanimelist.net/character/49365/Ernst_Frederick_Egin,49365,Supporting,1
5681,Summer Wars,https://myanimelist.net/anime/5681/Summer_Wars,Movie,,2009,"Jinnouchi, Mansaku",https://myanimelist.net/character/65905/Mansaku_Jinnouchi,65905,Supporting,0
5114,Fullmetal Alchemist: Brotherhood,https://myanimelist.net/anime/5114/Fullmetal_Alchemist__Brotherhood,TV,Spring,2009,Fu,https://myanimelist.net/character/23461/Fu,23461,Supporting,19
5114,Fullmetal Alchemist: Brotherhood,https://myanimelist.net/anime/5114/Fullmetal_Alchemist__Brotherhood,TV,Spring,2009,Grumman,https://myanimelist.net/character/15531/Grumman,15531,Supporting,18
2889,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,https://myanimelist.net/anime/2889/Bleach_Movie_2__The_DiamondDust_Rebellion_-_Mou_Hitotsu_no_Hyourinmaru,Movie,,2007,"Yamamoto-Genryuusai, Shigekuni",https://myanimelist.net/character/5726/Shigekuni_Yamamoto-Genryuusai,5726,Supporting,564
2025,Darker than Black: Kuro no Keiyakusha,https://myanimelist.net/anime/2025/Darker_than_Black__Kuro_no_Keiyakusha,TV,Spring,2007,"Kirihara, Naoyasu",https://myanimelist.net/character/108525/Naoyasu_Kirihara,108525,Supporting,0
1686,Bleach Movie 1: Memories of Nobody,https://myanimelist.net/anime/1686/Bleach_Movie_1__Memories_of_Nobody,Movie,,2006,"Yamamoto-Genryuusai, Shigekuni",https://myanimelist.net/character/5726/Shigekuni_Yamamoto-Genryuusai,5726,Supporting,564
1535,Death Note,https://myanimelist.net/anime/1535/Death_Note,TV,Fall,2006,"Wammy, Quillsh",https://myanimelist.net/character/2179/Quillsh_Wammy,2179,Supporting,54
1498,Black Blood Brothers,https://myanimelist.net/anime/1498/Black_Blood_Brothers,TV,Fall,2006,"Lei Kao, Zhang",https://myanimelist.net/character/48127/Zhang_Lei_Kao,48127,Supporting,1
935,Witchblade,https://myanimelist.net/anime/935/Witchblade,TV,Spring,2006,Cho,https://myanimelist.net/character/45293/Cho,45293,Supporting,3
68,Black Cat,https://myanimelist.net/anime/68/Black_Cat,TV,Fall,2005,"Ordrosso, Mason",https://myanimelist.net/character/7709/Mason_Ordrosso,7709,Supporting,0
269,Bleach,https://myanimelist.net/anime/269/Bleach,TV,Fall,2004,"Yamamoto-Genryuusai, Shigekuni",https://myanimelist.net/character/5726/Shigekuni_Yamamoto-Genryuusai,5726,Supporting,564
267,Gungrave,https://myanimelist.net/anime/267/Gungrave,TV,Fall,2003,"Burns, Widge",https://myanimelist.net/character/47629/Widge_Burns,47629,Supporting,2
121,Fullmetal Alchemist,https://myanimelist.net/anime/121/Fullmetal_Alchemist,TV,Fall,2003,Grumman,https://myanimelist.net/character/15531/Grumman,15531,Supporting,18
97,Last Exile,https://myanimelist.net/anime/97/Last_Exile,TV,Spring,2003,Giancarlo,https://myanimelist.net/character/47757/Giancarlo,47757,Supporting,0
405,Blood: The Last Vampire,https://myanimelist.net/anime/405/Blood__The_Last_Vampire,Movie,,2000,Kouchou,https://myanimelist.net/character/135767/Kouchou,135767,Supporting,1
6,Trigun,https://myanimelist.net/anime/6/Trigun,TV,Spring,1998,"Schezar, Cliff",https://myanimelist.net/character/60667/Cliff_Schezar,60667,Supporting,0
870,Dragon Half,https://myanimelist.net/anime/870/Dragon_Half,OVA,,1993,King Siva,https://myanimelist.net/character/15750/King_Siva,15750,Supporting,1
1793,Kaze no Na wa Amnesia,https://myanimelist.net/anime/1793/Kaze_no_Na_wa_Amnesia,Movie,,1990,Mr. Simpson,https://myanimelist.net/character/27669/Mr_Simpson,27669,Supporting,2
544,Venus Senki,https://myanimelist.net/anime/544/Venus_Senki,Movie,,1989,Maggie's Father,https://myanimelist.net/character/57991/Maggies_Father,57991,Supporting,0
47,Akira,https://myanimelist.net/anime/47/Akira,Movie,,1988,Doctor Onishi,https://myanimelist.net/character/128874/Doctor_Onishi,128874,Supporting,1
