ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
58484,Ishura 2nd Season,https://myanimelist.net/anime/58484/Ishura_2nd_Season,TV,Winter,2025,Shourei no Zizma,https://myanimelist.net/character/262949/Shourei_no_Zizma,262949,Supporting,0
54790,Undead Girl Murder Farce,https://myanimelist.net/anime/54790/Undead_Girl_Murder_Farce,TV,Summer,2023,"Fogg, Phileas",https://myanimelist.net/character/233149/Phileas_Fogg,233149,Supporting,0
55272,Vinland Saga Season 2: Same Old Story,https://myanimelist.net/anime/55272/Vinland_Saga_Season_2__Same_Old_Story,ONA,,2023,Ketil,https://myanimelist.net/character/143249/Ketil,143249,Main,6
49387,Vinland Saga Season 2,https://myanimelist.net/anime/49387/Vinland_Saga_Season_2,TV,Winter,2023,Ketil,https://myanimelist.net/character/143249/Ketil,143249,Supporting,6
49154,High Card,https://myanimelist.net/anime/49154/High_Card,TV,Winter,2023,"Satou, Jirou",https://myanimelist.net/character/224539/Jirou_Satou,224539,Supporting,0
51805,Ginga Eiyuu Densetsu: Die Neue These - Sakubou,https://myanimelist.net/anime/51805/Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Sakubou,Movie,,2022,"Rubinsky, Adrian",https://myanimelist.net/character/12899/Adrian_Rubinsky,12899,Supporting,18
42886,Ginga Eiyuu Densetsu: Die Neue These - Gekitotsu,https://myanimelist.net/anime/42886/Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Gekitotsu,Movie,,2022,"Rubinsky, Adrian",https://myanimelist.net/character/12899/Adrian_Rubinsky,12899,Supporting,18
40554,"""Uchuu Senkan Yamato"" to Iu Jidai: Seireki 2202-nen no Sentaku",https://myanimelist.net/anime/40554/Uchuu_Senkan_Yamato_to_Iu_Jidai__Seireki_2202-nen_no_Sentaku,Movie,,2021,Zordar,https://myanimelist.net/character/146412/Zordar,146412,Supporting,2
42205,Shaman King (2021),https://myanimelist.net/anime/42205/Shaman_King_2021,TV,Spring,2021,"Tao, Yúan",https://myanimelist.net/character/20884/Yúan_Tao,20884,Supporting,0
40028,Shingeki no Kyojin: The Final Season,https://myanimelist.net/anime/40028/Shingeki_no_Kyojin__The_Final_Season,TV,Winter,2021,"Zackly, Darius",https://myanimelist.net/character/71125/Darius_Zackly,71125,Supporting,8
