ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
49785,Fairy Tail: 100-nen Quest,https://myanimelist.net/anime/49785/Fairy_Tail__100-nen_Quest,TV,Summer,2024,Karameel,https://myanimelist.net/character/248032/Karameel,248032,Supporting,0
54744,Tokidoki Bosotto Russia-go de Dereru Tonari no Alya-san,https://myanimelist.net/anime/54744/Tokidoki_Bosotto_Russia-go_de_Dereru_Tonari_no_Alya-san,TV,Summer,2024,"Kujou, Alisa Mikhailovna",https://myanimelist.net/character/195230/Alisa_Mikhailovna_Kujou,195230,Main,2694
56690,Re:Monster,https://myanimelist.net/anime/56690/Re_Monster,TV,Spring,2024,E,https://myanimelist.net/character/117287/E,117287,Supporting,1
54829,Urusei Yatsura (2022) 2nd Season,https://myanimelist.net/anime/54829/Urusei_Yatsura_2022_2nd_Season,TV,Winter,2024,"Mizunokoji, Asuka",https://myanimelist.net/character/54539/Asuka_Mizunokoji,54539,Supporting,0
53888,Spy x Family Movie: Code: White,https://myanimelist.net/anime/53888/Spy_x_Family_Movie__Code__White,Movie,,2023,"Elman, Emile",https://myanimelist.net/character/209460/Emile_Elman,209460,Supporting,2
53887,Spy x Family Season 2,https://myanimelist.net/anime/53887/Spy_x_Family_Season_2,TV,Fall,2023,Agent M,https://myanimelist.net/character/248436/Agent_M,248436,Supporting,0
53887,Spy x Family Season 2,https://myanimelist.net/anime/53887/Spy_x_Family_Season_2,TV,Fall,2023,"Elman, Emile",https://myanimelist.net/character/209460/Emile_Elman,209460,Supporting,2
52741,Undead Unluck,https://myanimelist.net/anime/52741/Undead_Unluck,TV,Fall,2023,"Mirah, Latla",https://myanimelist.net/character/236895/Latla_Mirah,236895,Supporting,8
54856,Horimiya: Piece,https://myanimelist.net/anime/54856/Horimiya__Piece,TV,Summer,2023,"Yoshikawa, Yuki",https://myanimelist.net/character/66963/Yuki_Yoshikawa,66963,Supporting,1505
51716,Bishoujo Senshi Sailor Moon Cosmos Movie,https://myanimelist.net/anime/51716/Bishoujo_Senshi_Sailor_Moon_Cosmos_Movie,Movie,,2023,VesVes,https://myanimelist.net/character/12416/VesVes,12416,Supporting,6
52031,Itou Junji: Maniac,https://myanimelist.net/anime/52031/Itou_Junji__Maniac,ONA,,2023,"Izumisawa, Tsukiko",https://myanimelist.net/character/175143/Tsukiko_Izumisawa,175143,Main,3
