ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
55887,"Kekkon suru tte, Hontou desu ka",https://myanimelist.net/anime/55887/Kekkon_suru_tte_Hontou_desu_ka,TV,Fall,2024,"Kitagawa, Keiko",https://myanimelist.net/character/256708/Keiko_Kitagawa,256708,Supporting,0
56690,Re:Monster,https://myanimelist.net/anime/56690/Re_Monster,TV,Spring,2024,"Fean, Spinel",https://myanimelist.net/character/117289/Spinel_Fean,117289,Supporting,2
53580,Tensei shitara Slime Datta Ken 3rd Season,https://myanimelist.net/anime/53580/Tensei_shitara_Slime_Datta_Ken_3rd_Season,TV,Spring,2024,Doris,https://myanimelist.net/character/252933/Doris,252933,Supporting,0
55597,Hananoi-kun to Koi no Yamai,https://myanimelist.net/anime/55597/Hananoi-kun_to_Koi_no_Yamai,TV,Spring,2024,Hananoi-kun's Aunt,https://myanimelist.net/character/252375/Hananoi-kun_039_s_Aunt,252375,Supporting,0
50416,Skip to Loafer,https://myanimelist.net/anime/50416/Skip_to_Loafer,TV,Spring,2023,"Saijou, Ririka",https://myanimelist.net/character/229857/Ririka_Saijou,229857,Supporting,1
51495,Shin Shinka no Mi: Shiranai Uchi ni Kachigumi Jinsei,https://myanimelist.net/anime/51495/Shin_Shinka_no_Mi__Shiranai_Uchi_ni_Kachigumi_Jinsei,TV,Winter,2023,"Roegner, Beatrice",https://myanimelist.net/character/220641/Beatrice_Roegner,220641,Supporting,0
49109,Kami-tachi ni Hirowareta Otoko 2nd Season,https://myanimelist.net/anime/49109/Kami-tachi_ni_Hirowareta_Otoko_2nd_Season,TV,Winter,2023,Jane,https://myanimelist.net/character/223423/Jane,223423,Supporting,0
50891,Hoshi no Samidare,https://myanimelist.net/anime/50891/Hoshi_no_Samidare,TV,Summer,2022,"Marie, Magical",https://myanimelist.net/character/215844/Magical_Marie,215844,Supporting,0
43608,Kaguya-sama wa Kokurasetai: Ultra Romantic,https://myanimelist.net/anime/43608/Kaguya-sama_wa_Kokurasetai__Ultra_Romantic,TV,Spring,2022,"Atenbou, Yume",https://myanimelist.net/character/183428/Yume_Atenbou,183428,Supporting,0
49930,Genjitsu Shugi Yuusha no Oukoku Saikenki Part 2,https://myanimelist.net/anime/49930/Genjitsu_Shugi_Yuusha_no_Oukoku_Saikenki_Part_2,TV,Winter,2022,"Inui, Tomoko",https://myanimelist.net/character/259173/Tomoko_Inui,259173,Supporting,0
47639,Blue Reflection Ray,https://myanimelist.net/anime/47639/Blue_Reflection_Ray,TV,Spring,2021,"Yamada, Nina",https://myanimelist.net/character/200577/Nina_Yamada,200577,Supporting,10
41265,Mars Red,https://myanimelist.net/anime/41265/Mars_Red,TV,Spring,2021,"Shirase, Aoi",https://myanimelist.net/character/181413/Aoi_Shirase,181413,Supporting,2
41312,Kami-tachi ni Hirowareta Otoko,https://myanimelist.net/anime/41312/Kami-tachi_ni_Hirowareta_Otoko,TV,Fall,2020,Jane,https://myanimelist.net/character/223423/Jane,223423,Supporting,0
38408,Boku no Hero Academia 4th Season,https://myanimelist.net/anime/38408/Boku_no_Hero_Academia_4th_Season,TV,Fall,2019,"Kenranzaki, Bibimi",https://myanimelist.net/character/179847/Bibimi_Kenranzaki,179847,Supporting,1
23775,Shingeki no Kyojin Movie 1: Guren no Yumiya,https://myanimelist.net/anime/23775/Shingeki_no_Kyojin_Movie_1__Guren_no_Yumiya,Movie,,2014,"Diamant, Hannah",https://myanimelist.net/character/84319/Hannah_Diamant,84319,Supporting,3
16498,Shingeki no Kyojin,https://myanimelist.net/anime/16498/Shingeki_no_Kyojin,TV,Spring,2013,"Diamant, Hannah",https://myanimelist.net/character/84319/Hannah_Diamant,84319,Supporting,3
