ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
33205,Star Fox Zero: The Battle Begins,https://myanimelist.net/anime/33205/Star_Fox_Zero__The_Battle_Begins,ONA,,2016,"Lombardi, Falco",https://myanimelist.net/character/43675/Falco_Lombardi,43675,Main,6
15489,Yu☆Gi☆Oh! Zexal Second,https://myanimelist.net/anime/15489/Yu☆Gi☆Oh_Zexal_Second,TV,Fall,2012,"Omoteura, Tokunosuke",https://myanimelist.net/character/42936/Tokunosuke_Omoteura,42936,Supporting,1
13161,Hagure Yuusha no Aesthetica,https://myanimelist.net/anime/13161/Hagure_Yuusha_no_Aesthetica,TV,Summer,2012,"Onizuka, Kenya",https://myanimelist.net/character/139778/Kenya_Onizuka,139778,Supporting,0
10490,Blood-C,https://myanimelist.net/anime/10490/Blood-C,TV,Summer,2011,"Tokizane, Shinichirou",https://myanimelist.net/character/42666/Shinichirou_Tokizane,42666,Supporting,17
9135,Fullmetal Alchemist: The Sacred Star of Milos,https://myanimelist.net/anime/9135/Fullmetal_Alchemist__The_Sacred_Star_of_Milos,Movie,,2011,"Elric, Alphonse",https://myanimelist.net/character/12/Alphonse_Elric,12,Main,14938
10015,Yu☆Gi☆Oh! Zexal,https://myanimelist.net/anime/10015/Yu☆Gi☆Oh_Zexal,TV,Spring,2011,"Omoteura, Tokunosuke",https://myanimelist.net/character/42936/Tokunosuke_Omoteura,42936,Supporting,1
6919,X-Men,https://myanimelist.net/anime/6919/X-Men,TV,Spring,2011,Marsh,https://myanimelist.net/character/43223/Marsh,43223,Supporting,0
6547,Angel Beats!,https://myanimelist.net/anime/6547/Angel_Beats,TV,Spring,2010,"Naoi, Father",https://myanimelist.net/character/98109/Father_Naoi,98109,Supporting,0
7054,Kaichou wa Maid-sama!,https://myanimelist.net/anime/7054/Kaichou_wa_Maid-sama,TV,Spring,2010,"Kurosaki, Ryuunosuke",https://myanimelist.net/character/29387/Ryuunosuke_Kurosaki,29387,Supporting,10
3927,Kidou Senshi Gundam 00 Second Season,https://myanimelist.net/anime/3927/Kidou_Senshi_Gundam_00_Second_Season,TV,Fall,2008,"Stabity, Bring",https://myanimelist.net/character/17713/Bring_Stabity,17713,Supporting,3
3972,Yu☆Gi☆Oh! 5D's,https://myanimelist.net/anime/3972/Yu☆Gi☆Oh_5Ds,TV,Spring,2008,Andre,https://myanimelist.net/character/102317/Andre,102317,Supporting,0
44,Rurouni Kenshin: Meiji Kenkaku Romantan - Tsuioku-hen,https://myanimelist.net/anime/44/Rurouni_Kenshin__Meiji_Kenkaku_Romantan_-_Tsuioku-hen,OVA,,1999,"Hijikata, Toshizo",https://myanimelist.net/character/21577/Toshizo_Hijikata,21577,Supporting,1
