ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
50160,Kingdom 4th Season,https://myanimelist.net/anime/50160/Kingdom_4th_Season,TV,Spring,2022,Queen Mother,https://myanimelist.net/character/107309/Queen_Mother,107309,Supporting,2
17389,Kingdom 2nd Season,https://myanimelist.net/anime/17389/Kingdom_2nd_Season,TV,Summer,2013,Queen Mother,https://myanimelist.net/character/107309/Queen_Mother,107309,Supporting,2
2142,Blue Dragon,https://myanimelist.net/anime/2142/Blue_Dragon,TV,Spring,2007,Phoenix,https://myanimelist.net/character/20638/Phoenix,20638,Supporting,1
